       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 850.000000    8.073777    0.005158   24.169922   26.559645    2.389724    0.837132  -66.026227   -0.197986   -0.046802    0.042587   -0.202201
 851.000000    8.078930    0.005153   24.785156   28.414635    3.629479    0.855833  240.600771   -0.300699   -0.047847   -0.155187   -0.503733
 852.000000    8.084086    0.005156   25.048828   30.270946    5.222117    0.882761  308.865293   -0.432647   -0.049353   -0.199218   -0.681218
 853.000000    8.089240    0.005154   25.048828   32.126220    7.077392    0.919235  360.000000   -0.586355   -0.051392   -0.232200   -0.869947
 854.000000    8.094395    0.005156   24.960938   33.982305    9.021368    0.965747  377.046969   -0.747411   -0.053992   -0.243195   -1.044599
 855.000000    8.099548    0.005152   25.751953   35.837190   10.085237    1.017711  206.478006   -0.835552   -0.056897   -0.133178   -1.025627
 856.000000    8.104705    0.005157   28.388672   37.693725    9.305054    1.065697 -151.285103   -0.770914   -0.059580    0.097579   -0.732915
 857.000000    8.109858    0.005153   32.255859   39.548821    7.292961    1.103278 -390.466909   -0.604215   -0.061681    0.251851   -0.414044
 858.000000    8.115027    0.005169   36.562500   41.409555    4.847055    1.128331 -473.214147   -0.401574   -0.063082    0.305223   -0.159432
 859.000000    8.120189    0.005162   39.902344   43.267965    3.365622    1.145705 -286.974430   -0.278838   -0.064053    0.185099   -0.157793
 860.000000    8.125348    0.005159   42.363281   45.125311    2.762029    1.159955 -116.991320   -0.228831   -0.064850    0.075459   -0.218222
 861.000000    8.130501    0.005153   44.560547   46.980481    2.419934    1.172426  -66.384442   -0.200489   -0.065547    0.042818   -0.223218
 862.000000    8.135690    0.005189   45.878906   48.848341    2.969434    1.187833  105.907415   -0.246015   -0.066408   -0.068310   -0.380733
 863.000000    8.140845    0.005156   46.406250   50.704350    4.298100    1.209992  257.714041   -0.356093   -0.067647   -0.166226   -0.589966
 864.000000    8.145991    0.005145   46.582031   52.556656    5.974624    1.240733  325.836487   -0.494992   -0.069366   -0.210165   -0.774522
 865.000000    8.151144    0.005154   46.669922   54.411916    7.741994    1.280632  342.945450   -0.641416   -0.071596   -0.221200   -0.934213
 866.000000    8.156292    0.005148   46.582031   56.265120    9.683089    1.330478  377.073464   -0.802234   -0.074383   -0.243212   -1.119830
 867.000000    8.161447    0.005155   48.955078   58.120996    9.165917    1.377730 -100.320207   -0.759387   -0.077025    0.064707   -0.771705
 868.000000    8.166593    0.005146   52.910156   59.973630    7.063474    1.414080 -408.542221   -0.585202   -0.079057    0.263510   -0.400749
 869.000000    8.171750    0.005157   57.041016   61.830121    4.789105    1.438777 -441.032744   -0.396773   -0.080438    0.284466   -0.192744
 870.000000    8.176897    0.005147   60.205078   63.683010    3.477932    1.456678 -254.749201   -0.288143   -0.081438    0.164313   -0.205268
 871.000000    8.182050    0.005153   62.490234   65.538121    3.047886    1.472384  -83.454104   -0.252514   -0.082317    0.053828   -0.281003
 872.000000    8.187201    0.005151   64.599609   67.392495    2.792886    1.486770  -49.504603   -0.231388   -0.083121    0.031930   -0.282578
 873.000000    8.192356    0.005154   66.533203   69.248025    2.714822    1.500763  -15.145511   -0.224920   -0.083903    0.009769   -0.299055
 874.000000    8.197506    0.005151   68.291016   71.102236    2.811220    1.515243   18.715885   -0.232907   -0.084713   -0.012072   -0.329691
 875.000000    8.202661    0.005155   68.291016   72.958065    4.667050    1.539302  360.000000   -0.386660   -0.086058   -0.232200   -0.704918
 876.000000    8.207816    0.005155   68.115234   74.813865    6.698631    1.573833  394.099176   -0.554975   -0.087988   -0.254194   -0.897157
 877.000000    8.212971    0.005154   68.906250   76.669440    7.763190    1.613847  206.535104   -0.643173   -0.090225   -0.133215   -0.866613
 878.000000    8.218122    0.005151   71.542969   78.523771    6.980802    1.649805 -151.893077   -0.578352   -0.092236    0.097971   -0.572617
 879.000000    8.223277    0.005155   74.531250   80.379645    5.848395    1.679955 -219.662596   -0.484534   -0.093921    0.141682   -0.436773
 880.000000    8.228428    0.005151   77.431641   82.234021    4.802380    1.704692 -203.068720   -0.397872   -0.095304    0.130979   -0.362197
 881.000000    8.233585    0.005157   80.156250   84.090510    3.934260    1.724981 -168.340848   -0.325950   -0.096438    0.108580   -0.313808
 882.000000    8.238735    0.005151   82.617188   85.944735    3.327548    1.742120 -117.793957   -0.275684   -0.097397    0.075977   -0.297104
 883.000000    8.243891    0.005155   84.902344   87.800670    2.898327    1.757062  -83.257038   -0.240123   -0.098232    0.053701   -0.284655
 884.000000    8.249041    0.005150   87.011719   89.654820    2.643102    1.770675  -49.554217   -0.218978   -0.098993    0.031962   -0.286009
 885.000000    8.254197    0.005156   88.857422   91.510935    2.653514    1.784356    2.019420   -0.219841   -0.099758   -0.001303   -0.320901
 886.000000    8.259395    0.005197   89.648438   93.382035    3.733598    1.803761  207.808442   -0.309325   -0.100843   -0.134036   -0.544204
 887.000000    8.264580    0.005186   89.560547   95.248935    5.688388    1.833260  376.948217   -0.471277   -0.102492   -0.243132   -0.816901
 888.000000    8.269728    0.005148   89.648438   97.102080    7.453643    1.871629  342.925985   -0.617527   -0.104637   -0.221187   -0.943351
 889.000000    8.274885    0.005157   91.669922   98.958525    7.288604    1.909215  -32.004249   -0.603854   -0.106738    0.020643   -0.689949
 890.000000    8.280033    0.005148   94.658203  100.811715    6.153512    1.940891 -220.502404   -0.509812   -0.108509    0.142224   -0.476098
 891.000000    8.285188    0.005155   98.085938  102.667666    4.581728    1.964512 -304.880140   -0.379592   -0.109830    0.196648   -0.292774
 892.000000    8.290336    0.005148  101.250000  104.521065    3.271065    1.981353 -254.580001   -0.271005   -0.110771    0.164204   -0.217572
 893.000000    8.295492    0.005156  103.798828  106.377255    2.578427    1.994647 -134.334192   -0.213620   -0.111515    0.086646   -0.238489
 894.000000    8.300646    0.005153  105.644531  108.232395    2.587864    2.007983    1.831300   -0.214402   -0.112260   -0.001181   -0.327843
 895.000000    8.305828    0.005182  107.402344  110.098005    2.695662    2.021952   20.801293   -0.223333   -0.113041   -0.013417   -0.349791
 896.000000    8.310979    0.005151  108.984375  111.952440    2.968065    2.037242   52.881505   -0.245901   -0.113896   -0.034109   -0.393906
 897.000000    8.316126    0.005147  110.126953  113.805450    3.678497    2.056176  138.021638   -0.304760   -0.114955   -0.089024   -0.508738
 898.000000    8.321275    0.005148  110.566406  115.658820    5.092414    2.082393  274.640290   -0.421901   -0.116420   -0.177143   -0.715465
 899.000000    8.326423    0.005148  110.830078  117.512205    6.682127    2.116794  308.784592   -0.553608   -0.118344   -0.199166   -0.871117
 900.000000    8.331573    0.005150  111.005859  119.366295    8.360436    2.159853  325.869375   -0.692654   -0.120751   -0.210186   -1.023590
 901.000000    8.336719    0.005146  112.412109  121.218826    8.806716    2.205171   86.725091   -0.729628   -0.123285   -0.055938   -0.908850
 902.000000    8.341874    0.005155  115.839844  123.074640    7.234797    2.242467 -304.928635   -0.599396   -0.125370    0.196679   -0.528086
 903.000000    8.347020    0.005146  119.794922  124.927141    5.132219    2.268876 -408.598079   -0.425199   -0.126846    0.263546   -0.288500
 904.000000    8.352174    0.005155  123.310547  126.782761    3.472214    2.286774 -322.049665   -0.287669   -0.127847    0.207722   -0.207794
 905.000000    8.357324    0.005150  126.474609  128.636655    2.162046    2.297908 -254.415905   -0.179123   -0.128469    0.164098   -0.143494
 906.000000    8.362477    0.005153  128.935547  130.491886    1.556339    2.305928 -117.535100   -0.128941   -0.128918    0.075810   -0.182049
 907.000000    8.367630    0.005152  130.781250  132.346755    1.565505    2.313994    1.779095   -0.129701   -0.129368   -0.001148   -0.260217
 908.000000    8.372783    0.005153  131.835938  134.201956    2.366018    2.326187  155.338804   -0.196022   -0.130050   -0.100194   -0.426266
 909.000000    8.377934    0.005151  132.275391  136.056330    3.780940    2.345663  274.686541   -0.313247   -0.131139   -0.177173   -0.621559
 910.000000    8.383088    0.005154  132.363281  137.911830    5.548549    2.374261  342.947657   -0.459692   -0.132738   -0.221201   -0.813631
 911.000000    8.388240    0.005151  132.363281  139.766280    7.402999    2.412396  360.000000   -0.613331   -0.134870   -0.232200   -0.980401
 912.000000    8.393393    0.005154  132.539062  141.621585    9.082523    2.459204  325.891727   -0.752478   -0.137487   -0.210200   -1.100165
 913.000000    8.398544    0.005151  135.175781  143.475961    8.300179    2.501958 -151.880654   -0.687662   -0.139877    0.097963   -0.729576
 914.000000    8.403699    0.005154  138.691406  145.331505    6.640099    2.536183 -322.077322   -0.550126   -0.141790    0.207740   -0.484176
 915.000000    8.408852    0.005153  142.382812  147.186735    4.803923    2.560940 -356.302649   -0.398000   -0.143174    0.229815   -0.311359
 916.000000    8.414007    0.005155  145.986328  149.042610    3.056282    2.576696 -339.004895   -0.253210   -0.144055    0.218658   -0.178607
 917.000000    8.419158    0.005151  149.414062  150.897030    1.482968    2.584335 -305.428703   -0.122862   -0.144482    0.197002   -0.070343
 918.000000    8.424313    0.005154  151.523438  152.752531    1.229093    2.590670  -49.256239   -0.101829   -0.144837    0.031770   -0.214895
 919.000000    8.429464    0.005152  153.017578  154.607130    1.589552    2.598859   69.969430   -0.131693   -0.145294   -0.045130   -0.322117
 920.000000    8.434619    0.005155  153.720703  156.462871    2.742167    2.612994  223.598905   -0.227186   -0.146085   -0.144221   -0.517492
 921.000000    8.439771    0.005152  153.896484  158.317591    4.421106    2.635772  325.880969   -0.366284   -0.147358   -0.210193   -0.723836
 922.000000    8.444925    0.005153  153.984375  160.172820    6.188445    2.667663  342.945172   -0.512707   -0.149141   -0.221200   -0.883047
 923.000000    8.450333    0.005408  154.511719  162.119790    7.608072    2.708810  262.492719   -0.630321   -0.151441   -0.169308   -0.951070
 924.000000    8.455605    0.005272  156.972656  164.017786    7.045129    2.745953 -106.775407   -0.583682   -0.153518    0.068870   -0.668330
 925.000000    8.460861    0.005256  160.488281  165.910005    5.421724    2.774451 -308.857300   -0.449184   -0.155111    0.199213   -0.405083
 926.000000    8.466105    0.005244  164.179688  167.797741    3.618053    2.793423 -343.968555   -0.299752   -0.156172    0.221860   -0.234064
 927.000000    8.471364    0.005259  167.519531  169.690875    2.171344    2.804841 -275.107283   -0.179894   -0.156810    0.177444   -0.159260
 928.000000    8.476608    0.005245  169.980469  171.579030    1.598562    2.813225 -109.208036   -0.132439   -0.157279    0.070439   -0.219279
 929.000000    8.481848    0.005239  171.826172  173.465205    1.639034    2.821813    7.724562   -0.135792   -0.157759   -0.004982   -0.298534
 930.000000    8.487094    0.005246  173.408203  175.353930    1.945727    2.832021   58.457273   -0.161202   -0.158330   -0.037705   -0.357236
 931.000000    8.492453    0.005359  174.287109  177.283095    2.995986    2.848076  195.987989   -0.248214   -0.159227   -0.126412   -0.533854
 932.000000    8.499531    0.007077  174.638672  179.830980    5.192308    2.884824  310.326445   -0.430178   -0.161282   -0.200161   -0.791620
 933.000000    8.504961    0.005431  174.726562  178.213935    3.487372    2.903763 -313.938826   -0.288925   -0.162341    0.202491   -0.248775
 934.000000    8.510229    0.005268  174.726562  176.317455    1.590892    2.912144 -360.000000   -0.131804   -0.162809    0.232200   -0.062413
 935.000000    8.515493    0.005264  174.726562  174.422579   -0.303983    2.910544 -360.000000    0.025185   -0.162720    0.232200    0.094665
 936.000000    8.520749    0.005256  174.638672  172.530525   -2.108147    2.899464 -343.277110    0.174658   -0.162100    0.221414    0.233971
 937.000000    8.525990    0.005241  173.759766  170.643630   -3.116136    2.883131 -192.313801    0.258169   -0.161187    0.124042    0.221024
 938.000000    8.531252    0.005262  172.353516  168.749384   -3.604131    2.864167  -92.743142    0.298599   -0.160127    0.059819    0.198291
 939.000000    8.536492    0.005240  171.035156  166.862939   -4.172217    2.842304 -108.410701    0.345664   -0.158905    0.069925    0.256684
 940.000000    8.541751    0.005259  169.892578  164.969625   -4.922954    2.816414 -142.747112    0.407862   -0.157457    0.092072    0.342476
 941.000000    8.547001    0.005250  168.925781  163.079730   -5.846052    2.785723 -175.837971    0.484340   -0.155741    0.113415    0.442014
 942.000000    8.552259    0.005258  168.134766  161.186774   -6.947991    2.749189 -209.565579    0.575634   -0.153699    0.135170    0.557105
 943.000000    8.557508    0.005249  167.431641  159.297015   -8.134626    2.706488 -226.054411    0.673946   -0.151312    0.145805    0.668439
 944.000000    8.562767    0.005259  166.904297  157.403745   -9.500552    2.656524 -259.727053    0.787111   -0.148518    0.167524    0.806117
 945.000000    8.568074    0.005306  165.146484  155.493480   -9.653005    2.605302  -28.730537    0.799742   -0.145655    0.018531    0.672618
 946.000000    8.573331    0.005257  163.212891  153.600870   -9.612021    2.554769    7.795663    0.796346   -0.142829   -0.005028    0.648489
 947.000000    8.578582    0.005251  160.224609  151.710449   -8.514160    2.510060  209.069932    0.705390   -0.140330   -0.134850    0.430210
 948.000000    8.583840    0.005258  157.500000  149.817585   -7.682415    2.469666  158.187740    0.636480   -0.138072   -0.102031    0.396378
 949.000000    8.589238    0.005398  154.775391  147.874350   -6.901041    2.432415  144.755922    0.571744   -0.135989   -0.093368    0.342388
 950.000000    8.594484    0.005246  152.402344  145.985745   -6.416599    2.398753   92.342801    0.531609   -0.134107   -0.059561    0.337941
 951.000000    8.599737    0.005253  150.205078  144.094710   -6.110369    2.366656   58.297718    0.506238   -0.132313   -0.037602    0.336323
 952.000000    8.604981    0.005244  148.095703  142.206764   -5.888939    2.335773   42.223026    0.487893   -0.130586   -0.027234    0.330073
 953.000000    8.610232    0.005251  146.513672  140.316330   -6.197342    2.303229  -58.730035    0.513444   -0.128767    0.037881    0.422558
 954.000000    8.615482    0.005250  145.107422  138.426359   -6.681062    2.268154  -92.138622    0.553519   -0.126806    0.059429    0.486143
 955.000000    8.620790    0.005307  144.140625  136.515704   -7.624921    2.227686 -177.838974    0.631717   -0.124543    0.114706    0.621880
 956.000000    8.626032    0.005242  143.437500  134.628420   -8.809080    2.181505 -225.878754    0.729824   -0.121961    0.145692    0.753554
 957.000000    8.631289    0.005257  142.734375  132.735855   -9.998520    2.128941 -226.252942    0.828367   -0.119023    0.145933    0.855278
 958.000000    8.636539    0.005250  140.625000  130.845900   -9.779100    2.077602   41.795281    0.810189   -0.116153   -0.026958    0.667078
 959.000000    8.641797    0.005258  137.548828  128.952990   -8.595838    2.032405  225.036766    0.712157   -0.113626   -0.145149    0.453382
 960.000000    8.647047    0.005250  133.505859  127.062959   -6.442900    1.998579  410.076964    0.533788   -0.111735   -0.264500    0.157554
 961.000000    8.652307    0.005259  131.220703  125.169555   -6.051149    1.966753   74.485122    0.501332   -0.109955   -0.048043    0.343333
 962.000000    8.657559    0.005252  129.462891  123.278850   -6.184041    1.934275  -25.303397    0.512342   -0.108139    0.016321    0.420523
 963.000000    8.662816    0.005257  127.880859  121.386285   -6.494575    1.900132  -59.069120    0.538069   -0.106231    0.038100    0.469938
 964.000000    8.668066    0.005250  125.507812  119.496240   -6.011573    1.868570   91.998167    0.498053   -0.104466   -0.059339    0.334248
 965.000000    8.673325    0.005259  123.222656  117.603149   -5.619507    1.839020   74.557335    0.465571   -0.102814   -0.048089    0.314667
 966.000000    8.678577    0.005252  121.289062  115.712445   -5.576618    1.809732    8.166263    0.462017   -0.101177   -0.005267    0.355573
 967.000000    8.683830    0.005253  120.322266  113.821335   -6.500931    1.775582 -175.956292    0.538596   -0.099267    0.113492    0.552820
 968.000000    8.689086    0.005256  119.355469  111.929189   -7.426279    1.736549 -176.056998    0.615260   -0.097085    0.113557    0.631731
 969.000000    8.694397    0.005311  117.949219  110.017184   -7.932034    1.694421  -95.225588    0.657161   -0.094730    0.061421    0.623852
 970.000000    8.699652    0.005256  116.367188  108.125190   -8.241998    1.651105  -58.978421    0.682841   -0.092308    0.038041    0.628574
 971.000000    8.704910    0.005258  114.785156  106.232430   -8.552727    1.606138  -59.100143    0.708585   -0.089794    0.038120    0.656910
 972.000000    8.710167    0.005257  112.060547  104.340045   -7.720502    1.565554  158.319145    0.639636   -0.087525   -0.102116    0.449995
 973.000000    8.715424    0.005257  109.511719  102.447419   -7.064299    1.528415  124.817683    0.585270   -0.085449   -0.080507    0.419314
 974.000000    8.720679    0.005255  106.875000  100.555470   -6.319530    1.495203  141.714565    0.523567   -0.083592   -0.091406    0.348569
 975.000000    8.725923    0.005243  103.798828   98.667885   -5.130944    1.468300  226.687119    0.425094   -0.082088   -0.146213    0.196792
 976.000000    8.731179    0.005257  101.074219   96.775410   -4.298809    1.445702  158.294495    0.356152   -0.080825   -0.102100    0.173227
 977.000000    8.736421    0.005241  100.195312   94.888470   -5.306843    1.417886 -192.317800    0.439667   -0.079270    0.124045    0.484442
 978.000000    8.741678    0.005257   99.492188   92.995950   -6.496238    1.383735 -226.249762    0.538207   -0.077360    0.145931    0.606777
 979.000000    8.746958    0.005280   98.876953   91.095015   -7.781939    1.342644 -243.486613    0.644726   -0.075063    0.157049    0.726712
 980.000000    8.752214    0.005256   96.767578   89.202929   -7.564649    1.302886   41.342937    0.626724   -0.072840   -0.026666    0.527217
 981.000000    8.757518    0.005304   94.482422   87.293534   -7.188887    1.264757   70.846551    0.595592   -0.070709   -0.045696    0.479187
 982.000000    8.762778    0.005260   91.318359   85.399950   -5.918410    1.233626  241.537598    0.490334   -0.068968   -0.155792    0.265574
 983.000000    8.768017    0.005239   88.505859   83.513894   -4.991965    1.207473  176.834788    0.413579   -0.067506   -0.114058    0.232015
 984.000000    8.773275    0.005259   86.923828   81.620834   -5.302994    1.179587  -59.147808    0.439348   -0.065947    0.038150    0.411551
 985.000000    8.778515    0.005240   85.781250   79.734600   -6.046650    1.147905 -141.931638    0.500959   -0.064176    0.091546    0.528329
 986.000000    8.783774    0.005259   83.408203   77.841300   -5.566904    1.118628   91.221054    0.461212   -0.062539   -0.058838    0.339836
 987.000000    8.789026    0.005251   81.123047   75.950820   -5.172227    1.091467   75.157369    0.428514   -0.061021   -0.048477    0.319017
 988.000000    8.794283    0.005257   79.365234   74.058134   -5.307100    1.063565  -25.653598    0.439688   -0.059461    0.016547    0.396774
 989.000000    8.799535    0.005252   78.750000   72.167445   -6.582555    1.028994 -242.855252    0.545358   -0.057528    0.156642    0.644472
 990.000000    8.804793    0.005258   78.222656   70.274430   -7.948227    0.987199 -259.713552    0.658503   -0.055191    0.167515    0.770827
 991.000000    8.810044    0.005251   77.080078   68.383994   -8.696084    0.941534 -142.416178    0.720462   -0.052638    0.091858    0.759682
 992.000000    8.815301    0.005256   74.794922   66.491730   -8.303192    0.897890   74.746906    0.687911   -0.050198   -0.048212    0.589501
 993.000000    8.820552    0.005251   71.103516   64.601280   -6.502236    0.863746  342.957629    0.538704   -0.048289   -0.221208    0.269207
 994.000000    8.825916    0.005364   67.851562   62.670164   -5.181398    0.835952  246.231622    0.429274   -0.046736   -0.158819    0.223719
 995.000000    8.831171    0.005254   66.445312   60.778544   -5.666768    0.806175  -92.372252    0.469486   -0.045071    0.059580    0.483995
 996.000000    8.836410    0.005240   64.335938   58.892310   -5.443628    0.777653   42.587746    0.450999   -0.043476   -0.027469    0.380054
 997.000000    8.841666    0.005256   61.523438   57.000150   -4.523288    0.753879  175.102740    0.374750   -0.042147   -0.112941    0.219661
 998.000000    8.846904    0.005238   58.974609   55.114605   -3.860005    0.733662  126.638147    0.319798   -0.041017   -0.081682    0.197099
 999.000000    8.852162    0.005258   57.919922   53.221635   -4.698287    0.708957 -159.422336    0.389248   -0.039636    0.102827    0.452440
