       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 849.000000    6.170634    0.005257   56.250000   61.428375    5.178375   -1.275403    8.927931   -0.429023    0.071304   -0.005759   -0.363478
 850.000000    6.175944    0.005309   57.919922   63.339780    5.419858   -1.246626   45.481668   -0.449030    0.069695   -0.029336   -0.408670
 851.000000    6.181202    0.005258   58.974609   65.232675    6.258066   -1.213721  159.414402   -0.518475    0.067855   -0.102822   -0.553441
 852.000000    6.186511    0.005309   58.974609   67.143780    8.169171   -1.170354  360.000000   -0.676808    0.065431   -0.232200   -0.843577
 853.000000    6.191771    0.005261   59.062500   69.037575    9.975075   -1.117880  343.292474   -0.826425    0.062497   -0.221424   -0.985351
 854.000000    6.197019    0.005248   61.171875   70.926885    9.755010   -1.066684  -41.932400   -0.808193    0.059635    0.027046   -0.721511
 855.000000    6.202280    0.005260   64.951172   72.820620    7.869448   -1.025288 -358.446285   -0.651976    0.057321    0.231198   -0.363457
 856.000000    6.207523    0.005243   68.906250   74.708265    5.802015   -0.994866 -394.288129   -0.480691    0.055620    0.254316   -0.170755
 857.000000    6.212782    0.005259   71.542969   76.601595    5.058626   -0.968261 -141.348814   -0.419102    0.054133    0.091170   -0.273800
 858.000000    6.218026    0.005244   73.388672   78.489300    5.100628   -0.941515    8.010084   -0.422582    0.052637   -0.005167   -0.375111
 859.000000    6.223284    0.005258   75.410156   80.382075    4.971919   -0.915374  -24.480153   -0.411919    0.051176    0.015790   -0.344953
 860.000000    6.228531    0.005247   78.310547   82.271010    3.960463   -0.894594 -192.766802   -0.328120    0.050014    0.124335   -0.153772
 861.000000    6.233788    0.005258   80.068359   84.163725    4.095366   -0.873062   25.658876   -0.339297    0.048810   -0.016550   -0.307037
 862.000000    6.239041    0.005253   80.507812   86.054745    5.546933   -0.843925  276.339788   -0.459558    0.047181   -0.178239   -0.590616
 863.000000    6.244299    0.005258   80.507812   87.947730    7.439918   -0.804804  360.000000   -0.616390    0.044994   -0.232200   -0.803596
 864.000000    6.249551    0.005252   80.419922   89.838360    9.418438   -0.755340  376.735493   -0.780308    0.042229   -0.242994   -0.981074
 865.000000    6.254872    0.005321   80.947266   91.753965   10.806700   -0.697837  260.896192   -0.895324    0.039014   -0.168278   -1.024588
 866.000000    6.260125    0.005252   83.935547   93.644820    9.709273   -0.646840 -208.939051   -0.804404    0.036163    0.134766   -0.633475
 867.000000    6.265381    0.005257   87.363281   95.537175    8.173894   -0.603873 -292.089344   -0.677199    0.033761    0.188398   -0.455041
 868.000000    6.270635    0.005254   90.878906   97.428465    6.549559   -0.569465 -309.186026   -0.542624    0.031837    0.199425   -0.311362
 869.000000    6.275947    0.005312   94.306641   99.340905    5.034265   -0.542721 -285.240872   -0.417084    0.030342    0.183980   -0.202762
 870.000000    6.281204    0.005257   97.470703  101.233485    3.762782   -0.522939 -241.856951   -0.311743    0.029236    0.155998   -0.126509
 871.000000    6.286442    0.005238  100.371094  103.119270    2.748176   -0.508544 -193.690245   -0.227684    0.028431    0.124930   -0.074322
 872.000000    6.291698    0.005256  101.425781  105.011385    3.585604   -0.489698  159.331700   -0.297064    0.027378   -0.102769   -0.372455
 873.000000    6.296941    0.005243  101.953125  106.898730    4.945605   -0.463770  259.412270   -0.409738    0.025928   -0.167321   -0.551131
 874.000000    6.302201    0.005260  101.953125  108.792210    6.839085   -0.427799  360.000000   -0.566611    0.023917   -0.232200   -0.774894
 875.000000    6.307447    0.005247  101.865234  110.680950    8.815716   -0.381547  376.752240   -0.730373    0.021331   -0.243005   -0.952047
 876.000000    6.312707    0.005260  102.041016  112.574505   10.533490   -0.326142  326.580717   -0.872689    0.018234   -0.210645   -1.065100
 877.000000    6.317957    0.005250  104.677734  114.464565    9.786831   -0.274760 -142.216168   -0.810829    0.015361    0.091729   -0.703739
 878.000000    6.323351    0.005394  108.369141  116.406240    8.037099   -0.231412 -324.412383   -0.665866    0.012938    0.209246   -0.443682
 879.000000    6.328600    0.005249  112.412109  118.295835    5.883726   -0.200529 -410.254340   -0.487461    0.011211    0.264614   -0.211636
 880.000000    6.333996    0.005396  116.279297  120.238545    3.959248   -0.179163 -356.621325   -0.328020    0.010016    0.230021   -0.087983
 881.000000    6.339240    0.005244  118.828125  122.126325    3.298200   -0.161868 -126.062032   -0.273253    0.009050    0.081310   -0.182893
 882.000000    6.344500    0.005261  120.498047  124.020150    3.522103   -0.143339   42.562077   -0.291803    0.008014   -0.027453   -0.311242
 883.000000    6.349751    0.005250  121.992188  125.910180    3.917993   -0.122769   75.406339   -0.324602    0.006864   -0.048637   -0.366375
 884.000000    6.355008    0.005257  122.607422  127.802865    5.195443   -0.095455  242.978737   -0.430437    0.005337   -0.156721   -0.581822
 885.000000    6.360306    0.005298  122.695312  129.710145    7.014833   -0.058290  343.410603   -0.581172    0.003259   -0.221500   -0.799413
 886.000000    6.365564    0.005258  122.783203  131.603160    8.819957   -0.011911  343.285592   -0.730725    0.000666   -0.221419   -0.951478
 887.000000    6.370815    0.005251  122.695312  133.493505   10.798193    0.044790  376.738017   -0.894619   -0.002504   -0.242996   -1.140120
 888.000000    6.376053    0.005238  123.837891  135.379200   11.541310    0.105243  141.869232   -0.956186   -0.005884   -0.091506   -1.053575
 889.000000    6.381308    0.005254  127.001953  137.270775   10.268822    0.159200 -242.176757   -0.850762   -0.008900    0.156204   -0.703458
 890.000000    6.386550    0.005242  131.835938  139.158075    7.322138    0.197586 -562.076180   -0.606632   -0.011046    0.362539   -0.255139
 891.000000    6.391806    0.005255  136.054688  141.049980    4.995293    0.223838 -442.762244   -0.413855   -0.012514    0.285582   -0.140787
 892.000000    6.397054    0.005249  138.867188  142.939575    4.072388    0.245213 -175.829106   -0.337393   -0.013709    0.113410   -0.237693
 893.000000    6.402305    0.005250  141.503906  144.829755    3.325849    0.262675 -142.184316   -0.275543   -0.014685    0.091709   -0.198520
 894.000000    6.407550    0.005245  143.964844  146.718075    2.753231    0.277117 -109.167067   -0.228102   -0.015493    0.070413   -0.173183
 895.000000    6.412806    0.005256  144.931641  148.610175    3.678534    0.296451  176.052589   -0.304763   -0.016574   -0.113554   -0.434891
 896.000000    6.418055    0.005249  145.195312  150.499935    5.304623    0.324297  309.770414   -0.439483   -0.018130   -0.199802   -0.657415
 897.000000    6.423309    0.005254  145.371094  152.391330    7.020237    0.361180  326.542552   -0.581620   -0.020192   -0.210620   -0.812432
 898.000000    6.428558    0.005249  146.425781  154.280850    7.855069    0.402409  159.056084   -0.650785   -0.022497   -0.102591   -0.775873
 899.000000    6.433815    0.005257  149.150391  156.173280    7.022889    0.439326 -158.306820   -0.581839   -0.024561    0.102108   -0.504293
 900.000000    6.439114    0.005300  151.962891  158.081100    6.118209    0.471750 -170.710444   -0.506888   -0.026374    0.110108   -0.423153
 901.000000    6.444376    0.005262  154.775391  159.975315    5.199925    0.499110 -174.522149   -0.430809   -0.027904    0.112567   -0.346146
 902.000000    6.449625    0.005249  157.412109  161.864940    4.452831    0.522483 -142.331844   -0.368913   -0.029210    0.091804   -0.306319
 903.000000    6.454882    0.005257  159.785156  163.757565    3.972409    0.543367  -91.381980   -0.329110   -0.030378    0.058941   -0.300547
 904.000000    6.460135    0.005253  161.982422  165.648555    3.666133    0.562624  -58.307672   -0.303735   -0.031455    0.037608   -0.297582
 905.000000    6.465392    0.005257  164.091797  167.541075    3.449278    0.580757  -41.250713   -0.285769   -0.032468    0.026607   -0.291631
 906.000000    6.470641    0.005249  165.937500  169.430700    3.493200    0.599093    8.367709   -0.289408   -0.033493   -0.005397   -0.328299
 907.000000    6.475953    0.005313  166.113281  171.343230    5.229949    0.626877  326.912282   -0.433296   -0.035047   -0.210858   -0.679201
 908.000000    6.481214    0.005261  165.937500  173.237040    7.299540    0.665277  393.414779   -0.604760   -0.037194   -0.253753   -0.895706
 909.000000    6.486606    0.005392  166.201172  175.178025    8.976853    0.713677  311.096029   -0.743723   -0.039900   -0.200657   -0.984280
 910.000000    6.491862    0.005256  168.310547  177.070155    8.759608    0.759717  -41.333469   -0.725725   -0.042473    0.026660   -0.741538
 911.000000    6.497102    0.005241  171.562500  178.956780    7.394280    0.798467 -260.527728   -0.612609   -0.044640    0.168040   -0.489208
 912.000000    6.502346    0.005244  175.253906  179.155350    3.901443    0.818927 -666.052781   -0.323231   -0.045784    0.429604    0.060590
 913.000000    6.507594    0.005248  178.769531  177.266010   -1.503521    0.811036 -1029.876867    0.124565   -0.045343    0.664271    0.743493
 914.000000    6.512839    0.005245  180.703125  175.377795   -5.325330    0.783105 -728.651719    0.441198   -0.043781    0.469980    0.867398
 915.000000    6.518088    0.005249  180.878906  173.488245   -7.390661    0.744313 -393.490117    0.612309   -0.041612    0.253801    0.824498
 916.000000    6.523338    0.005250  179.560547  171.598230   -7.962317    0.702510 -108.885937    0.659670   -0.039275    0.070231    0.690626
 917.000000    6.528589    0.005250  177.539062  169.708140   -7.830923    0.661396   25.026308    0.648784   -0.036977   -0.016142    0.595665
 918.000000    6.533844    0.005255  175.429688  167.816205   -7.613483    0.621384   41.374783    0.630769   -0.034740   -0.026687    0.569343
 919.000000    6.539095    0.005251  172.353516  165.925950   -6.427566    0.587635  225.858493    0.532517   -0.032853   -0.145679    0.353986
 920.000000    6.544350    0.005255  169.365234  164.034105   -5.331130    0.559619  208.641326    0.441679   -0.031287   -0.134574    0.275818
 921.000000    6.549602    0.005252  166.728516  162.143265   -4.585251    0.535536  142.009060    0.379883   -0.029940   -0.091596    0.258347
 922.000000    6.554858    0.005256  165.234375  160.251135   -4.983240    0.509345  -75.722180    0.412856   -0.028476    0.048841    0.433221
 923.000000    6.560109    0.005251  164.267578  158.360835   -5.906743    0.478329 -175.877428    0.489368   -0.026742    0.113441    0.576067
 924.000000    6.565424    0.005315  162.773438  156.447525   -6.325913    0.444709  -78.869067    0.524096   -0.024862    0.050871    0.550104
 925.000000    6.570678    0.005254  159.960938  154.556040   -5.404898    0.416311  175.293698    0.447790   -0.023275   -0.113064    0.311451
 926.000000    6.575983    0.005305  157.236328  152.646180   -4.590148    0.391959  153.576552    0.380289   -0.021913   -0.099057    0.259319
 927.000000    6.581244    0.005261  155.830078  150.752070   -5.078008    0.365242  -92.724093    0.420708   -0.020420    0.059807    0.460095
 928.000000    6.586485    0.005240  155.126953  148.865550   -6.261403    0.332430 -225.824367    0.518751   -0.018585    0.145657    0.645823
 929.000000    6.591742    0.005258  154.599609  146.972715   -7.626895    0.292328 -259.704015    0.631881   -0.016343    0.167509    0.783046
 930.000000    6.596984    0.005242  153.105469  145.085640   -8.019829    0.250290  -74.960653    0.664435   -0.013993    0.048350    0.698791
 931.000000    6.602243    0.005258  150.732422  143.192685   -7.539737    0.210644   91.303348    0.624660   -0.011776   -0.058891    0.553993
 932.000000    6.607487    0.005245  147.128906  141.304560   -5.824346    0.180097  327.065498    0.482541   -0.010069   -0.210957    0.261515
 933.000000    6.612745    0.005258  144.052734  139.411785   -4.640949    0.155696  225.078493    0.384498   -0.008704   -0.145176    0.230618
 934.000000    6.617994    0.005249  142.822266  137.522235   -5.300031    0.127877 -125.569183    0.439102   -0.007149    0.080992    0.512945
 935.000000    6.623251    0.005257  140.800781  135.629775   -5.171007    0.100694   24.544076    0.428413   -0.005630   -0.015831    0.406952
 936.000000    6.628501    0.005251  138.076172  133.739535   -4.336637    0.077924  158.907387    0.359286   -0.004356   -0.102495    0.252434
 937.000000    6.634027    0.005525  135.351562  131.750460   -3.601103    0.058027  133.123314    0.298348   -0.003244   -0.085865    0.209239
 938.000000    6.639277    0.005251  134.208984  129.860130   -4.348854    0.035192 -142.404037    0.360298   -0.001967    0.091851    0.450181
 939.000000    6.644521    0.005243  133.505859  127.972560   -5.533299    0.006179 -225.899013    0.458428   -0.000345    0.145705    0.603788
 940.000000    6.649775    0.005254  132.978516  126.081015   -6.897501   -0.030062 -259.635622    0.571451    0.001681    0.167465    0.740597
 941.000000    6.655020    0.005245  132.539062  124.192905   -8.346158   -0.073836 -276.210854    0.691471    0.004128    0.178156    0.873755
 942.000000    6.660270    0.005250  130.253906  122.302725   -7.951181   -0.115584   75.226407    0.658747    0.006462   -0.048521    0.616688
 943.000000    6.665515    0.005245  127.177734  120.414510   -6.763225   -0.151057  226.491371    0.560326    0.008445   -0.146087    0.422685
 944.000000    6.670769    0.005254  124.189453  118.523205   -5.666248   -0.180825  208.803683    0.469443    0.010109   -0.134678    0.344874
 945.000000    6.675998    0.005229  121.464844  116.640870   -4.823974   -0.206048  161.086543    0.399661    0.011520   -0.103901    0.307280
 946.000000    6.681303    0.005306  118.916016  114.730845   -4.185171   -0.228253  120.401107    0.346737    0.012761   -0.077659    0.281839
 947.000000    6.686543    0.005240  116.542969  112.844625   -3.698344   -0.247631   92.914758    0.306404    0.013844   -0.059930    0.260318
 948.000000    6.691804    0.005261  114.433594  110.950530   -3.483064   -0.265957   40.917061    0.288568    0.014869   -0.026392    0.277046
 949.000000    6.697055    0.005251  113.203125  109.060335   -4.142790   -0.287708 -125.649194    0.343226    0.016085    0.081044    0.440355
 950.000000    6.702315    0.005260  112.412109  107.166780   -5.245330   -0.315298 -209.613228    0.434570    0.017627    0.135201    0.587398
 951.000000    6.707563    0.005249  111.884766  105.277155   -6.607611   -0.349981 -259.533631    0.547434    0.019566    0.167399    0.734400
 952.000000    6.712822    0.005259  111.445312  103.383975   -8.061338   -0.392375 -276.435239    0.667874    0.021936    0.178301    0.868111
 953.000000    6.718074    0.005252  108.808594  101.493435   -7.315159   -0.430790  142.088689    0.606054    0.024084   -0.091647    0.538491
 954.000000    6.723334    0.005260  105.996094   99.599730   -6.396364   -0.464437  174.666136    0.529932    0.025965   -0.112660    0.443238
 955.000000    6.728588    0.005254  103.271484   97.708320   -5.563165   -0.493665  158.586300    0.460903    0.027599   -0.102288    0.386214
 956.000000    6.733849    0.005261  100.634766   95.814480   -4.820286   -0.519023  141.213867    0.399356    0.029017   -0.091083    0.337290
 957.000000    6.739105    0.005256   98.261719   93.922365   -4.339354   -0.541830   91.503674    0.359511    0.030292   -0.059020    0.330783
 958.000000    6.744365    0.005261   95.800781   92.028510   -3.772272   -0.561675  107.795786    0.312529    0.031402   -0.069528    0.274402
 959.000000    6.749673    0.005307   93.427734   90.117900   -3.309835   -0.579241   87.133049    0.274216    0.032384   -0.056201    0.250399
 960.000000    6.754933    0.005261   92.021484   88.224045   -3.797440   -0.599218  -92.688072    0.314614    0.033501    0.059784    0.407898
 961.000000    6.760193    0.005259   91.582031   86.330655   -5.251377   -0.626838 -276.444518    0.435071    0.035045    0.178307    0.648423
 962.000000    6.765450    0.005257   91.230469   84.438135   -6.792334   -0.662545 -293.124881    0.562738    0.037041    0.189066    0.788845
 963.000000    6.770708    0.005259   90.615234   82.545060   -8.070174   -0.704982 -243.002838    0.668606    0.039413    0.156737    0.864756
 964.000000    6.775982    0.005273   88.681641   80.646645   -8.034996   -0.747354    6.671012    0.665691    0.041782   -0.004303    0.703171
 965.000000    6.781238    0.005257   85.693359   78.754215   -6.939144   -0.783831  208.465544    0.574901    0.043822   -0.134460    0.484263
 966.000000    6.786475    0.005237   81.914062   76.868970   -5.045093   -0.810251  361.681685    0.417981    0.045299   -0.233285    0.229995
 967.000000    6.791868    0.005393   78.837891   74.927385   -3.910506   -0.831342  210.369985    0.323982    0.046478   -0.135689    0.234771
 968.000000    6.797111    0.005243   77.167969   73.039905   -4.128064   -0.852985  -41.494969    0.342006    0.047688    0.026764    0.416458
 969.000000    6.802415    0.005304   75.146484   71.130480   -4.016005   -0.874286   21.127523    0.332722    0.048879   -0.013627    0.367973
 970.000000    6.807657    0.005242   72.685547   69.243360   -3.442187   -0.892330  109.465376    0.285182    0.049887   -0.070605    0.264464
 971.000000    6.812917    0.005260   70.488281   67.349895   -3.138386   -0.908837   57.760891    0.260012    0.050810   -0.037256    0.273567
 972.000000    6.818164    0.005247   69.609375   65.461095   -4.148280   -0.930601 -192.482936    0.343681    0.052027    0.124151    0.519859
 973.000000    6.823423    0.005259   69.082031   63.567900   -5.514132   -0.959599 -259.723087    0.456840    0.053648    0.167521    0.678010
 974.000000    6.828678    0.005255   68.730469   61.675995   -7.054474   -0.996673 -293.103134    0.584456    0.055721    0.189052    0.829229
 975.000000    6.833934    0.005256   67.060547   59.783730   -7.276817   -1.034922  -42.300398    0.602877    0.057859    0.027284    0.688020
 976.000000    6.839175    0.005241   64.160156   57.897000   -6.263157   -1.067746  193.412814    0.518896    0.059694   -0.124751    0.453839
 977.000000    6.844433    0.005258   61.083984   56.004300   -5.079685   -1.094453  225.101641    0.420847    0.061188   -0.145191    0.336844
 978.000000    6.849685    0.005252   58.271484   54.113430   -4.158054   -1.116293  175.467869    0.344491    0.062409   -0.113177    0.293722
 979.000000    6.854944    0.005259   56.601562   52.220070   -4.381493   -1.139336  -42.484156    0.363002    0.063697    0.027402    0.454101
 980.000000    6.860199    0.005255   55.019531   50.328240   -4.691291   -1.163990  -58.952186    0.388669    0.065075    0.038024    0.491768
 981.000000    6.865457    0.005258   52.207031   48.435510   -3.771521   -1.183819  174.941626    0.312467    0.066184   -0.112837    0.265813
 982.000000    6.870756    0.005299   49.658203   46.527870   -3.130333   -1.200406  121.001722    0.259345    0.067111   -0.078046    0.248410
 983.000000    6.876150    0.005394   47.812500   44.586015   -3.226485   -1.217810  -17.825593    0.267311    0.068084    0.011498    0.346893
 984.000000    6.881415    0.005265   47.197266   42.690615   -4.506651   -1.241538 -243.146368    0.373372    0.069411    0.156829    0.599612
 985.000000    6.886660    0.005245   46.669922   40.802310   -5.867612   -1.272315 -259.463414    0.486126    0.071131    0.167354    0.724611
 986.000000    6.891918    0.005258   44.736328   38.909550   -5.826778   -1.302950    7.766562    0.482743    0.072844   -0.005009    0.550577
 987.000000    6.897165    0.005247   42.363281   37.020465   -5.342817   -1.330986   92.227807    0.442647    0.074411   -0.059487    0.457572
 988.000000    6.902423    0.005257   39.375000   35.127810   -4.247190   -1.353315  208.397965    0.351875    0.075660   -0.134417    0.293119
 989.000000    6.907662    0.005239   36.562500   33.241710   -3.320790   -1.370714  176.822082    0.275124    0.076632   -0.114050    0.237706
 990.000000    6.912918    0.005256   35.068359   31.349550   -3.718809   -1.390260  -75.726670    0.308100    0.077725    0.048844    0.434669
 991.000000    6.918165    0.005247   34.013672   29.460480   -4.553192   -1.414152 -159.008255    0.377227    0.079061    0.102560    0.558849
 992.000000    6.923424    0.005258   31.289062   27.567435   -3.721628   -1.433722  158.138469    0.308333    0.080155   -0.101999    0.286489
 993.000000    6.928724    0.005300   28.740234   25.659300   -3.080934   -1.450052  120.876943    0.255252    0.081068   -0.077966    0.258355
 994.000000    6.933987    0.005263   27.509766   23.764725   -3.745041   -1.469761 -126.190996    0.310273    0.082170    0.081393    0.473836
 995.000000    6.939342    0.005356   26.718750   21.836730   -4.882020   -1.495907 -212.299586    0.404470    0.083632    0.136933    0.625035
 996.000000    6.944604    0.005262   26.191406   19.942425   -6.248982   -1.528789 -259.781859    0.517722    0.085470    0.167559    0.770751
 997.000000    6.949847    0.005242   24.960938   18.055185   -6.905753   -1.564991 -125.282223    0.572135    0.087494    0.080807    0.740436
 998.000000    6.955106    0.005259   22.675781   16.162020   -6.513762   -1.599246   74.540147    0.539659    0.089409   -0.048078    0.580989
 999.000000    6.960349    0.005244   19.072266   14.274345   -4.797921   -1.624404  327.229417    0.397503    0.090816   -0.211063    0.277256
1000.000000    6.965608    0.005259   15.996094   12.381240   -3.614854   -1.643413  224.976467    0.299487    0.091878   -0.145110    0.246256
1001.000000    6.970859    0.005252   14.589844   10.490700   -4.099144   -1.664940  -92.219366    0.339610    0.093082    0.059481    0.492173
1002.000000    6.976096    0.005237   12.304688    8.605320   -3.699368   -1.684314   76.334425    0.306489    0.094165   -0.049236    0.351418
1003.000000    6.981403    0.005307    9.492188    6.694860   -2.797328   -1.699159  169.977107    0.231756    0.094995   -0.109635    0.217115
1004.000000    6.986640    0.005237    7.207031    4.809585   -2.397446   -1.711714   76.358754    0.198626    0.095697   -0.049251    0.245071
1005.000000    6.991896    0.005256    6.152344    2.917380   -3.234964   -1.728717 -159.341245    0.268014    0.096647    0.102775    0.467436
1006.000000    6.997136    0.005240    5.273438    1.030950   -4.242488   -1.750948 -192.272488    0.351486    0.097890    0.124016    0.573392
1007.000000    7.002391    0.005255    4.570312   -0.860895   -5.431208   -1.779490 -226.202041    0.449970    0.099486    0.145900    0.695356
1008.000000    7.007639    0.005247    3.955078   -2.749965   -6.705043   -1.814674 -242.754793    0.555506    0.101453    0.156577    0.813536
1009.000000    7.012894    0.005255    1.933594   -4.641870   -6.575464   -1.849230   24.656909    0.544771    0.103385   -0.015904    0.632252
1010.000000    7.018150    0.005256   -0.791016   -6.534015   -5.742999   -1.879415  158.384921    0.475802    0.105072   -0.102158    0.478716
1011.000000    7.023408    0.005258   -3.515625   -8.426940   -4.911315   -1.905240  158.171283    0.406898    0.106516   -0.102020    0.411393
1012.000000    7.028657    0.005249   -6.064453  -10.316490   -4.252037   -1.927557  125.606692    0.352277    0.107764   -0.081016    0.379025
1013.000000    7.033906    0.005250   -8.437500  -12.206325   -3.768825   -1.947342   92.048364    0.312243    0.108870   -0.059371    0.361742
1014.000000    7.039157    0.005250  -11.250000  -14.096445   -2.846445   -1.962287  175.680308    0.235825    0.109706   -0.113314    0.232217
1015.000000    7.044414    0.005258  -13.974609  -15.989145   -2.014536   -1.972878  158.232882    0.166902    0.110298   -0.102060    0.175140
1016.000000    7.049669    0.005255  -15.468750  -17.881005   -2.412255   -1.985555  -75.681609    0.199853    0.111006    0.048815    0.359674
1017.000000    7.054934    0.005265  -16.347656  -19.776285   -3.428629   -2.003606 -193.055680    0.284058    0.112016    0.124521    0.520595
1018.000000    7.060243    0.005309  -16.875000  -21.687375   -4.812375   -2.029153 -260.662050    0.398700    0.113444    0.168127    0.680271
1019.000000    7.065505    0.005262  -17.226562  -23.581830   -6.355268   -2.062596 -293.193187    0.526528    0.115314    0.189110    0.830951
1020.000000    7.070757    0.005252  -19.511719  -25.472685   -5.960966   -2.093906   75.071039    0.493860    0.117064   -0.048421    0.562503
1021.000000    7.076002    0.005245  -22.148438  -27.360795   -5.212358   -2.121243  142.734878    0.431839    0.118592   -0.092064    0.458367
1022.000000    7.081259    0.005257  -25.048828  -29.253225   -4.204397   -2.143345  191.745969    0.348330    0.119828   -0.123676    0.344482
1023.000000    7.086501    0.005242  -27.773438  -31.140510   -3.367073   -2.160996  159.719829    0.278959    0.120815   -0.103019    0.296754
1024.000000    7.091806    0.005304  -30.234375  -33.050040   -2.815665   -2.175931  103.955790    0.233275    0.121650   -0.067051    0.287873
1025.000000    7.097137    0.005331  -32.607422  -34.969200   -2.361778   -2.188522   85.141038    0.195671    0.122354   -0.054916    0.263109
1026.000000    7.102380    0.005244  -34.277344  -36.856935   -2.579592   -2.202049  -41.538034    0.213717    0.123110    0.026792    0.363619
1027.000000    7.107629    0.005249  -35.595703  -38.746425   -3.150722   -2.218585 -108.816133    0.261034    0.124034    0.070186    0.455255
1028.000000    7.112873    0.005244  -36.386719  -40.634310   -4.247591   -2.240860 -209.161562    0.351909    0.125280    0.134909    0.612098
1029.000000    7.118175    0.005302  -37.089844  -42.543075   -5.453231   -2.269774 -227.388076    0.451795    0.126896    0.146665    0.725356
1030.000000    7.123430    0.005255  -37.705078  -44.434965   -6.729887   -2.305141 -242.929570    0.557564    0.128874    0.156690    0.843128
1031.000000    7.128682    0.005251  -39.638672  -46.325460   -6.686788   -2.340256    8.207136    0.553994    0.130837   -0.005294    0.679537
1032.000000    7.133929    0.005247  -42.363281  -48.214425   -5.851144   -2.370958  159.257570    0.484761    0.132553   -0.102721    0.514593
1033.000000    7.139169    0.005240  -46.318359  -50.100840   -3.782481   -2.390778  394.779852    0.313375    0.133661   -0.254633    0.192403
1034.000000    7.144422    0.005253  -48.779297  -51.991755   -3.212458   -2.407652  108.523235    0.266149    0.134605   -0.069997    0.330756
1035.000000    7.149674    0.005253  -50.976562  -53.882775   -2.906213   -2.422918   58.300983    0.240777    0.135458   -0.037604    0.338631
1036.000000    7.154928    0.005254  -52.822266  -55.774125   -2.951860   -2.438426   -8.688437    0.244559    0.136325    0.005604    0.386488
1037.000000    7.160178    0.005250  -54.580078  -57.664005   -3.083927   -2.454615  -25.157269    0.255500    0.137230    0.016226    0.408957
1038.000000    7.165435    0.005257  -56.425781  -59.556465   -3.130684   -2.471073   -8.894539    0.259374    0.138150    0.005737    0.403261
1039.000000    7.170688    0.005253  -58.359375  -61.447575   -3.088200   -2.487296    8.087416    0.255854    0.139057   -0.005216    0.389695
1040.000000    7.175984    0.005297  -59.765625  -63.354405   -3.588780   -2.506304  -94.507009    0.297327    0.140120    0.060957    0.498404
1041.000000    7.181295    0.005310  -60.556641  -65.266020   -4.709380   -2.531311 -211.034017    0.390167    0.141518    0.136117    0.667802
1042.000000    7.186535    0.005241  -61.435547  -67.152645   -5.717098   -2.561273 -192.289803    0.473656    0.143193    0.124027    0.740876
1043.000000    7.191795    0.005260  -64.160156  -69.046230   -4.886074   -2.586973  157.990709    0.404806    0.144630   -0.101904    0.447532
1044.000000    7.197041    0.005246  -66.884766  -70.934790   -4.050025   -2.608220  159.368924    0.335540    0.145818   -0.102793    0.378565
1045.000000    7.202301    0.005260  -69.257812  -72.828420   -3.570608   -2.627001   91.142477    0.295821    0.146868   -0.058787    0.383902
1046.000000    7.207552    0.005250  -71.455078  -74.718585   -3.263507   -2.644136   58.490198    0.270378    0.147826   -0.037726    0.380478
1047.000000    7.212804    0.005252  -73.476562  -76.609455   -3.132893   -2.660591   24.867530    0.259557    0.148746   -0.016040    0.392263
1048.000000    7.218058    0.005254  -75.322266  -78.500745   -3.178480   -2.677290   -8.677336    0.263334    0.149679    0.005597    0.418610
1049.000000    7.223315    0.005258  -76.992188  -80.393565   -3.401378   -2.695174  -42.393512    0.281801    0.150679    0.027344    0.459824
1050.000000    7.228568    0.005253  -78.837891  -82.284525   -3.446635   -2.713278   -8.616003    0.285550    0.151691    0.005557    0.442799
1051.000000    7.233826    0.005258  -80.595703  -84.177345   -3.581642   -2.732109  -25.677381    0.296735    0.152744    0.016562    0.466041
1052.000000    7.239081    0.005255  -82.265625  -86.069010   -3.803385   -2.752095  -42.199610    0.315107    0.153861    0.027219    0.496187
1053.000000    7.244337    0.005257  -83.759766  -87.961440   -4.201675   -2.774182  -75.767228    0.348105    0.155096    0.048870    0.552071
1054.000000    7.249728    0.005391  -86.220703  -89.902050   -3.681347   -2.794026   96.525296    0.304996    0.156206   -0.062259    0.398943
1055.000000    7.254973    0.005245  -88.505859  -91.790130   -3.284271   -2.811251   75.710456    0.272099    0.157169   -0.048833    0.380434
1056.000000    7.260227    0.005254  -90.615234  -93.681540   -3.066306   -2.827362   41.486167    0.254040    0.158069   -0.026759    0.385351
1057.000000    7.265477    0.005250  -92.548828  -95.571690   -3.022862   -2.843233    8.274390    0.250441    0.158957   -0.005337    0.404061
1058.000000    7.270730    0.005253  -94.394531  -97.462620   -3.068089   -2.859348   -8.610451    0.254188    0.159858    0.005554    0.419599
1059.000000    7.275972    0.005242  -95.976562  -99.349815   -3.373253   -2.877031  -58.212805    0.279471    0.160846    0.037547    0.477864
1060.000000    7.281234    0.005262  -97.646484 -101.244165   -3.597681   -2.895963  -42.650031    0.298064    0.161905    0.027509    0.487478
1061.000000    7.286476    0.005242  -99.404297 -103.131420   -3.727123   -2.915502  -24.691576    0.308788    0.162997    0.015926    0.487711
1062.000000    7.291735    0.005259 -100.986328 -105.024765   -4.038437   -2.936741  -59.193114    0.334580    0.164184    0.038180    0.536944
1063.000000    7.296985    0.005250 -102.392578 -106.914750   -4.522172   -2.960482  -92.140714    0.374657    0.165512    0.059431    0.599600
