       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 634.000000    5.902292    0.005252  -50.712891  -35.175045   15.537846  -12.943381 -208.943493   -1.287295    0.723626    0.134769   -0.428901
 635.000000    5.907547    0.005255  -47.812500  -33.283260   14.529240  -12.867030 -191.934121   -1.203733    0.719357    0.123798   -0.360578
 636.000000    5.912857    0.005310  -45.087891  -31.371585   13.716306  -12.794194 -153.089012   -1.136382    0.715285    0.098742   -0.322355
 637.000000    5.918113    0.005257  -42.539062  -29.479200   13.059863  -12.725543 -124.879200   -1.081997    0.711447    0.080547   -0.290003
 638.000000    5.923369    0.005255  -40.253906  -27.587220   12.666686  -12.658973  -74.812339   -1.049422    0.707725    0.048254   -0.293443
 639.000000    5.928627    0.005258  -38.144531  -25.694175   12.450357  -12.593504  -41.139383   -1.031500    0.704065    0.026535   -0.300900
 640.000000    5.933886    0.005258  -36.562500  -23.801175   12.761325  -12.526400   59.138254   -1.057263    0.700313   -0.038144   -0.395094
 641.000000    5.939172    0.005286  -36.386719  -21.898080   14.488639  -12.449808  326.748244   -1.200369    0.696031   -0.210753   -0.715090
 642.000000    5.944568    0.005396  -36.298828  -19.955475   16.343353  -12.361617  343.712270   -1.354030    0.691101   -0.221694   -0.884624
 643.000000    5.949810    0.005242  -35.244141  -18.068385   17.175756  -12.271583  158.797367   -1.422994    0.686067   -0.102424   -0.839351
 644.000000    5.955068    0.005257  -32.871094  -16.175700   16.695394  -12.183808  -91.367728   -1.383197    0.681160    0.058932   -0.643104
 645.000000    5.960361    0.005294  -29.355469  -14.269980   15.085489  -12.103950 -304.119031   -1.249818    0.676696    0.196157   -0.376965
 646.000000    5.965619    0.005257  -25.576172  -12.377340   13.198832  -12.034560 -358.861992   -1.093510    0.672816    0.231466   -0.189228
 647.000000    5.970874    0.005255  -23.203125  -10.485450   12.717675  -11.967725  -91.557371   -1.053647    0.669080    0.059055   -0.325513
 648.000000    5.976130    0.005256  -21.445312   -8.593230   12.852083  -11.900172   25.571414   -1.064782    0.665303   -0.016494   -0.415973
 649.000000    5.981374    0.005245  -19.687500   -6.705210   12.982290  -11.832087   24.827438   -1.075570    0.661496   -0.016014   -0.430087
 650.000000    5.986631    0.005256  -17.402344   -4.812870   12.589474  -11.765910  -74.729620   -1.043025    0.657797    0.048201   -0.337028
 651.000000    5.991878    0.005247  -15.380859   -2.923875   12.456985  -11.700546  -25.249522   -1.032049    0.654142    0.016286   -0.361620
 652.000000    5.997138    0.005260  -14.765625   -1.030230   13.735395  -11.628296  243.038069   -1.137964    0.650103   -0.156760   -0.644620
 653.000000    6.002390    0.005252  -14.677734    0.860355   15.538090  -11.546696  343.264109   -1.287315    0.645541   -0.221405   -0.863179
 654.000000    6.007647    0.005258  -13.447266    2.753070   16.200336  -11.461522  125.961213   -1.342182    0.640779   -0.081245   -0.782647
 655.000000    6.012901    0.005254  -10.458984    4.644480   15.103465  -11.382169 -208.772179   -1.251307    0.636343    0.134658   -0.480306
 656.000000    6.018156    0.005255   -6.855469    6.536190   13.391659  -11.311800 -325.763476   -1.109486    0.632409    0.210117   -0.266959
 657.000000    6.023402    0.005246   -4.042969    8.424645   12.467614  -11.246398 -176.152501   -1.032929    0.628752    0.113618   -0.290559
 658.000000    6.028707    0.005305   -2.285156   10.334415   12.619571  -11.179452   28.644612   -1.045519    0.625010   -0.018476   -0.438985
 659.000000    6.033962    0.005255   -0.175781   12.226170   12.401951  -11.114282  -41.412974   -1.027489    0.621366    0.026711   -0.379412
 660.000000    6.039195    0.005234    2.373047   14.110275   11.737228  -11.052853 -127.010079   -0.972418    0.617932    0.081922   -0.272564
 661.000000    6.044450    0.005255    4.746094   16.002015   11.255922  -10.993705  -91.593119   -0.932542    0.614625    0.059078   -0.258839
 662.000000    6.049686    0.005236    6.328125   17.887125   11.559000  -10.933178   57.878998   -0.957652    0.611241   -0.037332   -0.383742
 663.000000    6.054943    0.005257    6.767578   19.779510   13.011932  -10.864779  276.400138   -1.078026    0.607417   -0.178278   -0.648886
 664.000000    6.060182    0.005239    7.119141   21.665565   14.546425  -10.788570  292.895652   -1.205157    0.603157   -0.188918   -0.790918
 665.000000    6.065441    0.005259    7.470703   23.558820   16.088117  -10.703961  293.150848   -1.332884    0.598426   -0.189082   -0.923540
 666.000000    6.070685    0.005244    9.404297   25.446675   16.042378  -10.619835   -8.722089   -1.329095    0.593723    0.005626   -0.729746
 667.000000    6.075943    0.005258   12.304688   27.339435   15.034748  -10.540787 -191.649738   -1.245614    0.589304    0.123614   -0.532696
 668.000000    6.081189    0.005246   15.556641   29.228130   13.671490  -10.469061 -259.847633   -1.132669    0.585294    0.167602   -0.379774
 669.000000    6.086446    0.005256   19.072266   31.120380   12.048115  -10.405733 -308.846611   -0.998174    0.581753    0.199206   -0.217215
 670.000000    6.091692    0.005246   22.324219   33.009090   10.684872  -10.349676 -259.842671   -0.885231    0.578619    0.167599   -0.139013
 671.000000    6.097083    0.005391   24.433594   34.949985   10.516392  -10.292978  -31.249913   -0.871273    0.575450    0.020156   -0.275667
 672.000000    6.102326    0.005242   26.279297   36.837180   10.557883  -10.237632    7.914939   -0.874710    0.572355   -0.005105   -0.307460
 673.000000    6.107584    0.005258   27.421875   38.730120   11.308245  -10.178171  142.704101   -0.936877    0.569031   -0.092044   -0.459890
 674.000000    6.112830    0.005246   27.861328   40.618785   12.757457  -10.111242  276.235465   -1.056943    0.565289   -0.178172   -0.669825
 675.000000    6.118087    0.005257   28.212891   42.511410   14.298520  -10.036070  293.128595   -1.184618    0.561087   -0.189068   -0.812599
 676.000000    6.123338    0.005251   28.476562   44.401620   15.925058   -9.952454  309.782362   -1.319375    0.556412   -0.199810   -0.962773
 677.000000    6.128594    0.005256   29.619141   46.293855   16.674715   -9.864808  142.623156   -1.381483    0.551512   -0.091992   -0.921964
 678.000000    6.133837    0.005243   32.607422   48.181185   15.573763   -9.783162 -210.001705   -1.290271    0.546947    0.135451   -0.607872
 679.000000    6.139148    0.005311   36.562500   50.093220   13.530720   -9.711297 -384.666397   -1.121007    0.542929    0.248110   -0.329967
 680.000000    6.144400    0.005252   40.517578   51.984075   11.466497   -9.651071 -393.007568   -0.949988    0.539562    0.253490   -0.156936
 681.000000    6.149638    0.005238   43.505859   53.869800   10.363941   -9.596783 -210.486815   -0.858642    0.536527    0.135764   -0.186351
 682.000000    6.154893    0.005254   45.878906   55.761405    9.882499   -9.544856  -91.625348   -0.818755    0.533624    0.059098   -0.226033
 683.000000    6.160140    0.005247   47.724609   57.650235    9.925626   -9.492779    8.219731   -0.822328    0.530713   -0.005302   -0.296917
 684.000000    6.165442    0.005302   48.691406   59.559075   10.867669   -9.435155  177.665757   -0.900376    0.527491   -0.114594   -0.487479
 685.000000    6.170688    0.005246   49.042969   61.447695   12.404727   -9.370077  292.986788   -1.027719    0.523853   -0.188976   -0.692843
 686.000000    6.175940    0.005252   49.130859   63.338565   14.207706   -9.295453  343.266629   -1.177094    0.519681   -0.221407   -0.878820
 687.000000    6.181189    0.005249   49.130859   65.228040   16.097181   -9.210966  360.000000   -1.333635    0.514957   -0.232200   -1.050878
 688.000000    6.186441    0.005252   49.921875   67.118880   17.197005   -9.120642  209.397282   -1.424755    0.509908   -0.135061   -1.049908
 689.000000    6.191686    0.005245   52.822266   69.006990   16.184725   -9.035757 -193.008366   -1.340888    0.505162    0.124490   -0.711236
 690.000000    6.196942    0.005255   57.392578   70.898940   13.506362   -8.964775 -509.638413   -1.118989    0.501194    0.328717   -0.289078
 691.000000    6.202189    0.005247   61.611328   72.787875   11.176547   -8.906131 -444.024439   -0.925966    0.497915    0.286396   -0.141655
 692.000000    6.207446    0.005257   64.248047   74.680485   10.432439   -8.851285 -141.539541   -0.864317    0.494849    0.091293   -0.278175
 693.000000    6.212692    0.005247   66.796875   76.569225    9.772350   -8.800015 -125.814948   -0.809629    0.491982    0.081151   -0.236496
 694.000000    6.217951    0.005258   69.082031   78.462210    9.380179   -8.750691  -74.581549   -0.777138    0.489225    0.048105   -0.239808
 695.000000    6.223199    0.005248   70.839844   80.351490    9.511646   -8.700774   25.050972   -0.788030    0.486434   -0.016158   -0.317754
 696.000000    6.228459    0.005261   70.927734   82.245375   11.317641   -8.641234  343.293271   -0.937655    0.483105   -0.221424   -0.675974
 697.000000    6.233699    0.005239   70.927734   84.131535   13.203801   -8.572055  360.000000   -1.093922    0.479238   -0.232200   -0.846884
 698.000000    6.239091    0.005392   71.894531   86.072790   14.178259   -8.495601  180.710378   -1.174655    0.474964   -0.116558   -0.816249
 699.000000    6.244480    0.005389   74.707031   88.012770   13.305739   -8.423898 -161.912532   -1.102367    0.470955    0.104434   -0.526979
 700.000000    6.249721    0.005241   77.871094   89.899620   12.028527   -8.360854 -243.684713   -0.996551    0.467430    0.157177   -0.371945
 701.000000    6.254962    0.005241   80.859375   91.786365   10.926990   -8.303586 -210.178439   -0.905290    0.464229    0.135565   -0.305497
 702.000000    6.260200    0.005238   83.671875   93.672105   10.000230   -8.251203 -176.924462   -0.828509    0.461300    0.114116   -0.253093
 703.000000    6.265455    0.005255   86.308594   95.563890    9.255297   -8.202567 -141.758292   -0.766792    0.458581    0.091434   -0.216777
 704.000000    6.270695    0.005239   88.593750   97.450035    8.856285   -8.156166  -76.157452   -0.733734    0.455987    0.049122   -0.228626
 705.000000    6.275938    0.005244   90.351562   99.337725    8.986163   -8.109046   24.768823   -0.744495    0.453352   -0.015976   -0.307118
 706.000000    6.281185    0.005247   91.494141  101.226555    9.732415   -8.057983  142.231262   -0.806321    0.450498   -0.091739   -0.447562
 707.000000    6.286429    0.005244   91.933594  103.114395   11.180802   -7.999351  276.198870   -0.926318    0.447220   -0.178148   -0.657247
 708.000000    6.291732    0.005304   92.021484  105.023685   13.002201   -7.930392  343.428066   -1.077219    0.443364   -0.221511   -0.855366
 709.000000    6.296990    0.005258   92.197266  106.916445   14.719180   -7.853004  326.566683   -1.219469    0.439038   -0.210636   -0.991067
 710.000000    6.302240    0.005249   92.197266  108.806235   16.608970   -7.765816  360.000000   -1.376037    0.434164   -0.232200   -1.174073
 711.000000    6.307495    0.005256   94.482422  110.698320   16.215898   -7.680589  -74.788265   -1.343471    0.429399    0.048238   -0.865834
 712.000000    6.312748    0.005253   98.261719  112.589355   14.327636   -7.605328 -359.472075   -1.187030    0.425191    0.231859   -0.529980
 713.000000    6.318007    0.005259  103.007812  114.482535   11.474723   -7.544984 -542.499252   -0.950669    0.421817    0.349912   -0.178940
 714.000000    6.323259    0.005252  106.962891  116.373165    9.410275   -7.495564 -393.097182   -0.779632    0.419054    0.253548   -0.107030
 715.000000    6.328511    0.005252  109.775391  118.263900    8.488510   -7.450982 -175.506101   -0.703265    0.416562    0.113201   -0.173501
 716.000000    6.333761    0.005250  111.972656  120.153900    8.181244   -7.408030  -58.526786   -0.677808    0.414161    0.037750   -0.225897
 717.000000    6.339094    0.005333  113.203125  122.073825    8.870700   -7.360722  129.278097   -0.734929    0.411516   -0.083384   -0.406797
 718.000000    6.344351    0.005257  113.730469  123.966375   10.235907   -7.306911  259.688925   -0.848035    0.408507   -0.167499   -0.607027
 719.000000    6.349593    0.005242  113.906250  125.853420   11.947170   -7.244286  326.465422   -0.989811    0.405006   -0.210570   -0.795375
 720.000000    6.354897    0.005305  113.994141  127.763085   13.768945   -7.171247  343.431322   -1.140743    0.400923   -0.221513   -0.961334
 721.000000    6.360140    0.005242  114.785156  129.650220   14.865064   -7.093324  209.101624   -1.231556    0.396566   -0.134871   -0.969860
 722.000000    6.365394    0.005254  117.773438  131.541720   13.768283   -7.020983 -208.745008   -1.140688    0.392522    0.134641   -0.613526
 723.000000    6.370638    0.005245  122.255859  133.429830   11.173971   -6.962378 -494.649292   -0.925752    0.389246    0.319049   -0.217458
 724.000000    6.375897    0.005259  125.683594  135.322935    9.639342   -6.911688 -291.830921   -0.798610    0.386412    0.188231   -0.223967
 725.000000    6.381147    0.005250  127.880859  137.213010    9.332151   -6.862693  -58.510205   -0.773159    0.383673    0.037739   -0.351748
 726.000000    6.386403    0.005256  129.990234  139.105215    9.114981   -6.814783  -41.317511   -0.755167    0.380994    0.026650   -0.347523
 727.000000    6.391656    0.005252  133.242188  140.996010    7.753823   -6.774059 -259.159242   -0.642396    0.378717    0.167158   -0.096521
 728.000000    6.396913    0.005257  135.087891  142.888500    7.800610   -6.733051    8.900083   -0.646273    0.376425   -0.005741   -0.275589
 729.000000    6.402299    0.005386  135.615234  144.827610    9.212376   -6.683430  262.097489   -0.763236    0.373651   -0.169053   -0.558639
 730.000000    6.407542    0.005243  135.703125  146.715075   11.011950   -6.625695  343.236443   -0.912329    0.370423   -0.221388   -0.763294
 731.000000    6.412849    0.005307  135.703125  148.625595   12.922470   -6.557115  360.000000   -1.070614    0.366589   -0.232200   -0.936225
 732.000000    6.418094    0.005246  136.757812  150.513975   13.756163   -6.484957  158.934801   -1.139684    0.362554   -0.102513   -0.879643
 733.000000    6.423344    0.005249  139.746094  152.403780   12.657686   -6.418511 -209.255197   -1.048677    0.358840    0.134970   -0.554867
 734.000000    6.428588    0.005244  142.998047  154.291710   11.293663   -6.359284 -260.098799   -0.935669    0.355529    0.167764   -0.412376
 735.000000    6.433840    0.005252  146.601562  156.182355    9.580793   -6.308968 -326.149723   -0.793759    0.352715    0.210367   -0.230677
 736.000000    6.439145    0.005305  150.029297  158.092200    8.062903   -6.266193 -286.117551   -0.668003    0.350324    0.184546   -0.133134
 737.000000    6.444403    0.005258  152.490234  159.985200    7.494966   -6.226782 -108.007161   -0.620950    0.348121    0.069665   -0.203165
 738.000000    6.449641    0.005237  154.423828  161.870685    7.446857   -6.187780   -9.185468   -0.616965    0.345940    0.005925   -0.265100
 739.000000    6.454897    0.005256  155.917969  163.762770    7.844801   -6.146549   75.715365   -0.649934    0.343635   -0.048836   -0.355135
 740.000000    6.460136    0.005239  156.445312  165.648975    9.203663   -6.098327  259.351488   -0.762514    0.340939   -0.167282   -0.588857
 741.000000    6.465394    0.005258  156.445312  167.541750   11.096438   -6.039985  360.000000   -0.919329    0.337677   -0.232200   -0.813851
 742.000000    6.470643    0.005249  156.445312  169.431435   12.986123   -5.971819  360.000000   -1.075887    0.333866   -0.232200   -0.974221
 743.000000    6.475887    0.005244  156.357422  171.319245   14.961824   -5.893361  376.760491   -1.239572    0.329480   -0.243011   -1.153103
 744.000000    6.481270    0.005383  158.642578  173.257095   14.614517   -5.814692  -64.520139   -1.210798    0.325082    0.041615   -0.844101
 745.000000    6.486531    0.005261  162.246094  175.151025   12.904932   -5.746800 -324.959604   -1.069161    0.321286    0.209599   -0.538275
 746.000000    6.491785    0.005254  166.992188  177.042465   10.050278   -5.693996 -543.329606   -0.832655    0.318334    0.350448   -0.163874
 747.000000    6.497043    0.005258  170.595703  178.935405    8.339702   -5.650144 -325.317835   -0.690936    0.315883    0.209830   -0.165223
 748.000000    6.502295    0.005252  173.056641  179.173920    6.117279   -5.618017 -423.167623   -0.506810    0.314086    0.272943    0.080219
 749.000000    6.507551    0.005257  175.517578  177.281520    1.763942   -5.608745 -828.155576   -0.146141    0.313568    0.534160    0.701588
 750.000000    6.512801    0.005249  176.308594  175.391790   -0.916804   -5.613557 -510.691170    0.075956    0.313837    0.329396    0.719189
 751.000000    6.518061    0.005260  175.429688  173.498145   -1.931543   -5.623717 -192.911528    0.160026    0.314405    0.124428    0.598859
 752.000000    6.523319    0.005259  173.671875  171.605055   -2.066820   -5.634586  -25.725127    0.171234    0.315013    0.016593    0.502840
 753.000000    6.528577    0.005258  171.826172  169.712340   -2.113832   -5.645699   -8.941753    0.175129    0.315634    0.005767    0.496530
 754.000000    6.533887    0.005310  169.716797  167.800755   -1.916042   -5.655874   37.248830    0.158742    0.316203   -0.024025    0.450920
 755.000000    6.539175    0.005288  167.783203  165.897180   -1.886023   -5.665846    5.677104    0.156255    0.316760   -0.003662    0.469354
 756.000000    6.544433    0.005259  166.025391  164.004075   -2.021316   -5.676476  -25.727733    0.167464    0.317355    0.016594    0.501413
 757.000000    6.549760    0.005327  164.355469  162.086475   -2.268994   -5.688562  -46.497790    0.187984    0.318030    0.029991    0.536005
 758.000000    6.555017    0.005258  162.246094  160.193775   -2.052319   -5.699352   41.212553    0.170033    0.318634   -0.026582    0.462084
 759.000000    6.560256    0.005238  159.785156  158.307960   -1.477197   -5.707090  109.790250    0.122384    0.319066   -0.070815    0.370636
 760.000000    6.565515    0.005260  157.500000  156.414525   -1.085475   -5.712799   74.478265    0.089931    0.319385   -0.048038    0.361278
 761.000000    6.570757    0.005242  155.390625  154.527555   -0.863070   -5.717323   42.430830    0.071505    0.319638   -0.027368    0.363775
 762.000000    6.576014    0.005257  154.335938  152.634870   -1.701068   -5.726266 -159.392121    0.140932    0.320138    0.102808    0.563878
 763.000000    6.581256    0.005242  153.281250  150.747690   -2.533560   -5.739548 -158.806963    0.209903    0.320881    0.102430    0.633214
 764.000000    6.586511    0.005254  150.292969  148.856070   -1.436899   -5.747098  208.708964    0.119046    0.321303   -0.134617    0.305731
 765.000000    6.591763    0.005252  147.568359  146.965320   -0.603040   -5.750265  158.767387    0.049961    0.321480   -0.102405    0.269036
 766.000000    6.597072    0.005309  146.162109  145.054005   -1.108105   -5.756148  -95.129985    0.091805    0.321809    0.061359    0.474973
 767.000000    6.602329    0.005257  145.283203  143.161440   -2.121763   -5.767303 -192.816178    0.175786    0.322433    0.124366    0.622585
 768.000000    6.607588    0.005259  144.492188  141.268320   -3.223868   -5.784256 -209.578681    0.267094    0.323380    0.135178    0.725653
 769.000000    6.612840    0.005252  143.085938  139.377525   -3.708413   -5.803733  -92.255463    0.307238    0.324469    0.059505    0.691212
 770.000000    6.618100    0.005259  140.537109  137.484135   -3.052975   -5.819790  124.621798    0.252936    0.325367   -0.080381    0.497922
 771.000000    6.623353    0.005254  136.933594  135.592770   -1.340824   -5.826834  325.888521    0.111086    0.325761   -0.210198    0.226649
 772.000000    6.628611    0.005258  134.560547  133.700025   -0.860522   -5.831359   91.353392    0.071293    0.326014   -0.058923    0.338384
 773.000000    6.633864    0.005253  133.242188  131.809065   -1.433123   -5.838886 -109.011383    0.118733    0.326435    0.070312    0.515480
 774.000000    6.639174    0.005310  130.957031  129.897480   -1.059552   -5.844513   70.352899    0.087783    0.326749   -0.045378    0.369154
 775.000000    6.644432    0.005258  128.320312  128.004450   -0.315863   -5.846174  141.428329    0.026169    0.326842   -0.091221    0.261790
 776.000000    6.649669    0.005237  125.859375  126.119250    0.259875   -5.844813  109.943477   -0.021530    0.326766   -0.070914    0.234322
 777.000000    6.655063    0.005394  124.628906  124.177470   -0.451436   -5.847248 -131.874889    0.037401    0.326902    0.085059    0.449362
 778.000000    6.660313    0.005251  123.925781  122.287230   -1.638552   -5.855851 -226.088442    0.135752    0.327383    0.145827    0.608962
 779.000000    6.665571    0.005258  123.398438  120.394515   -3.003923   -5.871644 -259.697663    0.248872    0.328266    0.167505    0.744643
 780.000000    6.670819    0.005248  122.871094  118.505100   -4.365994   -5.894559 -259.522471    0.361718    0.329547    0.167392    0.858657
 781.000000    6.676078    0.005259  120.498047  116.611995   -3.886052   -5.914994   91.267560    0.321956    0.330690   -0.058868    0.593778
 782.000000    6.681331    0.005253  117.509766  114.720750   -2.789016   -5.929646  208.821765    0.231067    0.331509   -0.134690    0.427886
 783.000000    6.686606    0.005274  114.609375  112.822005   -1.787370   -5.939073  189.910893    0.148082    0.332036   -0.122493    0.357625
 784.000000    6.691856    0.005250  111.972656  110.931840   -1.040817   -5.944538  142.188333    0.086231    0.332341   -0.091711    0.326860
 785.000000    6.697118    0.005262  109.511719  109.037430   -0.474289   -5.947034  107.658796    0.039294    0.332481   -0.069440    0.302335
 786.000000    6.702386    0.005268  107.226562  107.141115   -0.085448   -5.947484   73.818326    0.007079    0.332506   -0.047613    0.291972
 787.000000    6.707700    0.005314  105.117188  105.228150    0.110962   -5.946894   36.962357   -0.009193    0.332473   -0.023841    0.299439
 788.000000    6.712946    0.005247  103.359375  103.339335   -0.020040   -5.946999  -24.968555    0.001660    0.332479    0.016105    0.350244
 789.000000    6.718209    0.005263  102.832031  101.444730   -1.387301   -5.954300 -259.797702    0.114937    0.332887    0.167570    0.615393
 790.000000    6.723453    0.005243  102.392578   99.557100   -2.835478   -5.969168 -276.189553    0.234917    0.333718    0.178142    0.746777
 791.000000    6.728711    0.005258  101.777344   97.664160   -4.113184   -5.990796 -242.994516    0.340773    0.334927    0.156731    0.832432
 792.000000    6.733960    0.005250   99.140625   95.774250   -3.366375   -6.008468  142.256060    0.278901    0.335915   -0.091755    0.523061
 793.000000    6.739193    0.005233   96.240234   93.890505   -2.349730   -6.020764  194.289792    0.194673    0.336603   -0.125317    0.405959
 794.000000    6.744452    0.005259   92.988281   91.997370   -0.990912   -6.025975  258.393933    0.082096    0.336894   -0.166664    0.252326
 795.000000    6.749697    0.005245   90.000000   90.109245    0.109245   -6.025402  209.761632   -0.009051    0.336862   -0.135296    0.192515
 796.000000    6.754954    0.005257   88.330078   88.216710   -0.113368   -6.025998  -42.345663    0.009392    0.336895    0.027313    0.373601
 797.000000    6.760191    0.005237   86.835938   86.331390   -0.504548   -6.028640  -74.695317    0.041801    0.337043    0.048178    0.427023
 798.000000    6.765446    0.005255   85.517578   84.439425   -1.078154   -6.034306 -109.144770    0.089324    0.337360    0.070398    0.497082
 799.000000    6.770688    0.005241   84.375000   82.552485   -1.822515   -6.043859 -142.013140    0.150994    0.337894    0.091598    0.580486
 800.000000    6.775942    0.005254   82.617188   80.660925   -1.956263   -6.054138  -25.454683    0.162074    0.338469    0.016418    0.516961
 801.000000    6.781190    0.005248   81.035156   78.771675   -2.263482   -6.066016  -58.541107    0.187527    0.339133    0.037759    0.564419
 802.000000    6.786444    0.005254   79.628906   76.880100   -2.748807   -6.080460  -92.365886    0.227736    0.339940    0.059576    0.627252
 803.000000    6.791749    0.005304   77.519531   74.970525   -2.549007   -6.093980   37.667020    0.211183    0.340696   -0.024295    0.527584
 804.000000    6.797006    0.005257   74.619141   73.077855   -1.541286   -6.102084  191.676075    0.127694    0.341149   -0.123631    0.345212
 805.000000    6.802253    0.005247   71.542969   71.188935   -0.354034   -6.103941  226.272513    0.029331    0.341253   -0.145946    0.224639
 806.000000    6.807507    0.005254   69.960938   69.297525   -0.663413   -6.107427  -58.885374    0.054963    0.341448    0.037981    0.434392
 807.000000    6.812758    0.005251   69.082031   67.407285   -1.674747   -6.116220 -192.610552    0.138751    0.341940    0.124234    0.604924
 808.000000    6.818017    0.005259   66.445312   65.514030   -0.931283   -6.121118  141.368738    0.077156    0.342213   -0.091183    0.328186
 809.000000    6.823270    0.005253   63.808594   63.622965   -0.185629   -6.122093  141.949235    0.015379    0.342268   -0.091557    0.266090
 810.000000    6.828527    0.005257   61.435547   61.730295    0.294748   -6.120543   91.371334   -0.024420    0.342181   -0.058935    0.258827
 811.000000    6.833776    0.005249   60.117188   59.840805   -0.276383   -6.121994 -108.816181    0.022898    0.342262    0.070186    0.435347
 812.000000    6.839109    0.005333   59.414062   57.920880   -1.493183   -6.129957 -228.158912    0.123709    0.342708    0.147162    0.613579
 813.000000    6.844417    0.005309   58.886719   56.009745   -2.876974   -6.145230 -260.664390    0.238354    0.343561    0.168129    0.750044
 814.000000    6.849660    0.005242   57.744141   54.122460   -3.621681   -6.164217 -142.052975    0.300053    0.344623    0.091624    0.736300
 815.000000    6.855018    0.005358   55.283203   52.193655   -3.089548   -6.180770   99.319343    0.255966    0.345548   -0.064061    0.537453
 816.000000    6.860254    0.005236   52.382812   50.308620   -2.074193   -6.191631  193.910506    0.171845    0.346156   -0.125072    0.392928
 817.000000    6.865499    0.005245   49.833984   48.420525   -1.413460   -6.199044  125.980848    0.117104    0.346570   -0.081258    0.382416
 818.000000    6.870742    0.005243   47.373047   46.532955   -0.840092   -6.203449  109.353454    0.069601    0.346816   -0.070533    0.345884
 819.000000    6.875987    0.005245   45.175781   44.644860   -0.530922   -6.206234   58.949086    0.043986    0.346972   -0.038022    0.352936
 820.000000    6.881235    0.005248   43.242188   42.755535   -0.486653   -6.208788    8.435155    0.040319    0.347115   -0.005441    0.381993
 821.000000    6.886487    0.005252   41.308594   40.864785   -0.443809   -6.211118    8.157501    0.036769    0.347245   -0.005262    0.378753
 822.000000    6.891734    0.005247   39.462891   38.975700   -0.487191   -6.213675   -8.267261    0.040363    0.347388    0.005332    0.393084
 823.000000    6.896990    0.005256   37.880859   37.083660   -0.797200   -6.217865  -58.985581    0.066047    0.347622    0.038046    0.451715
 824.000000    6.902244    0.005254   36.474609   35.192175   -1.282435   -6.224603  -92.353151    0.106248    0.347999    0.059568    0.513815
 825.000000    6.907488    0.005244   35.156250   33.304335   -1.851915   -6.234314 -108.596610    0.153429    0.348542    0.070045    0.572016
 826.000000    6.912805    0.005317   33.662109   31.390140   -2.271970   -6.246395  -78.999079    0.188230    0.349217    0.050954    0.588402
 827.000000    6.918060    0.005255   30.937500   29.498355   -1.439145   -6.253958  158.483568    0.119232    0.349640   -0.102222    0.366650
 828.000000    6.923311    0.005251   28.476562   27.607920   -0.868643   -6.258519  108.642168    0.071966    0.349895   -0.070074    0.351787
 829.000000    6.928567    0.005255   26.191406   25.716030   -0.475376   -6.261017   74.833024    0.039384    0.350035   -0.048267    0.341152
 830.000000    6.933819    0.005253   24.169922   23.825100   -0.344822   -6.262828   24.855221    0.028568    0.350136   -0.016032    0.362673
 831.000000    6.939130    0.005311   22.324219   21.913200   -0.411019   -6.265011  -12.464477    0.034053    0.350258    0.008040    0.392350
 832.000000    6.944390    0.005260   20.654297   20.019705   -0.634592   -6.268349  -42.506733    0.052575    0.350445    0.027417    0.430437
 833.000000    6.949628    0.005238   19.248047   18.134100   -1.113947   -6.274184  -91.518548    0.092289    0.350771    0.059029    0.502090
 834.000000    6.954886    0.005259   18.017578   16.240995   -1.776583   -6.283526 -126.009413    0.147188    0.351293    0.081276    0.579757
 835.000000    6.960127    0.005241   16.962891   14.354220   -2.608671   -6.297198 -158.763776    0.216126    0.352057    0.102403    0.670586
 836.000000    6.965387    0.005260   16.171875   12.460725   -3.711150   -6.316718 -209.608453    0.307465    0.353149    0.135197    0.795811
 837.000000    6.970637    0.005250   14.150391   10.570845   -3.579546   -6.335509   25.069067    0.296562    0.354199   -0.016170    0.634592
 838.000000    6.975894    0.005258   10.986328    8.678145   -2.308184   -6.347644  241.818830    0.191231    0.354878   -0.155973    0.390135
 839.000000    6.981281    0.005387    7.294922    6.738900   -0.556022   -6.350640  325.269997    0.046066    0.355045   -0.209799    0.191312
 840.000000    6.986539    0.005259    5.537109    4.845840   -0.691270   -6.354275  -25.719787    0.057271    0.355248    0.016589    0.429109
 841.000000    6.991789    0.005250    3.955078    2.955945   -0.999134   -6.359520  -58.644011    0.082777    0.355542    0.037825    0.476144
 842.000000    6.997047    0.005258    1.054688    1.063170    0.008482   -6.359475  191.645437   -0.000703    0.355539   -0.123611    0.231225
 843.000000    7.002302    0.005255   -1.582031   -0.828600    0.753431   -6.355516  141.762207   -0.062421    0.355318   -0.091437    0.201460
 844.000000    7.007655    0.005353   -2.988281   -2.755830    0.232451   -6.354272  -97.317257   -0.019258    0.355248    0.062770    0.398760
 845.000000    7.012900    0.005244   -3.955078   -4.643820   -0.688742   -6.357884 -175.652174    0.057062    0.355450    0.113296    0.525807
 846.000000    7.018144    0.005244   -4.746094   -6.531660   -1.785567   -6.367247 -209.157966    0.147932    0.355974    0.134907    0.638813
 847.000000    7.023397    0.005254   -5.449219   -8.422980   -2.973762   -6.382870 -226.164909    0.246373    0.356847    0.145876    0.749097
 848.000000    7.028695    0.005298   -6.591797  -10.330170   -3.738374   -6.402675 -144.327663    0.309721    0.357954    0.093091    0.760766
