       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 851.000000    4.477805    0.005259  170.595703  172.009875    1.414172    3.004953 -174.763629   -0.117163   -0.167998    0.112723   -0.172438
 852.000000    4.483055    0.005250  172.353516  173.899800    1.546285    3.013071   25.165306   -0.128108   -0.168452   -0.016232   -0.312792
 853.000000    4.488313    0.005258  174.023438  175.792575    1.769138    3.022372   42.385961   -0.146571   -0.168972   -0.027339   -0.342882
 854.000000    4.493559    0.005246  174.902344  177.681240    2.778897    3.036951  192.470962   -0.230229   -0.169787   -0.124144   -0.524159
 855.000000    4.498818    0.005259  174.990234  179.574405    4.584171    3.061058  343.286914   -0.379794   -0.171135   -0.221420   -0.772349
 856.000000    4.504069    0.005251  174.990234  178.535130    3.544895    3.079674 -197.908507   -0.293691   -0.172175    0.127651   -0.338215
 857.000000    4.509314    0.005245  175.429688  176.646930    1.217242    3.086058 -443.785153   -0.100847   -0.172532    0.286241    0.012862
 858.000000    4.514564    0.005250  176.660156  174.756900   -1.903256    3.076066 -594.371295    0.157683   -0.171974    0.383369    0.369079
 859.000000    4.519905    0.005341  177.714844  172.834035   -4.880809    3.049996 -557.459248    0.404370   -0.170516    0.359561    0.593415
 860.000000    4.525202    0.005296  178.593750  170.927460   -7.666290    3.009395 -525.955302    0.635144   -0.168246    0.339241    0.806139
 861.000000    4.530442    0.005241  178.593750  169.040760   -9.552990    2.959329 -360.000000    0.791456   -0.165447    0.232200    0.858208
 862.000000    4.535700    0.005257  177.363281  167.148150  -10.215131    2.905626 -125.948214    0.846313   -0.162445    0.081237    0.765105
 863.000000    4.540938    0.005239  175.693359  165.262200  -10.431160    2.850980  -41.236578    0.864211   -0.159390    0.026598    0.731419
 864.000000    4.546181    0.005242  173.144531  163.375005   -9.769526    2.799766  126.212704    0.809395   -0.156527   -0.081407    0.571462
 865.000000    4.551428    0.005247  169.892578  161.486070   -8.406508    2.755657  259.768838    0.696471   -0.154060   -0.167551    0.374859
 866.000000    4.556674    0.005247  166.904297  159.597315   -7.306982    2.717320  209.571586    0.605376   -0.151917   -0.135174    0.318285
 867.000000    4.561921    0.005247  164.091797  157.708515   -6.383282    2.683829  176.054706    0.528849   -0.150045   -0.113555    0.265248
 868.000000    4.567175    0.005254  161.630859  155.816985   -5.813874    2.653282  108.370843    0.481674   -0.148337   -0.069899    0.263437
 869.000000    4.572425    0.005250  160.400391  153.927060   -6.473331    2.619298 -125.615714    0.536309   -0.146437    0.081022    0.470894
 870.000000    4.577683    0.005258  159.257812  152.034090   -7.223723    2.581314 -142.707531    0.598478   -0.144314    0.092046    0.546211
 871.000000    4.582932    0.005249  157.500000  150.144525   -7.355475    2.542706  -25.101513    0.609394   -0.142155    0.016190    0.483429
 872.000000    4.588187    0.005255  155.039062  148.252740   -6.786323    2.507045  108.307739    0.562240   -0.140161   -0.069858    0.352220
 873.000000    4.593438    0.005251  153.193359  146.362335   -6.831025    2.471174   -8.512819    0.565944   -0.138156    0.005491    0.433278
 874.000000    4.598694    0.005256  152.402344  144.470205   -7.932139    2.429483 -209.499978    0.657170   -0.135825    0.135127    0.656472
 875.000000    4.603996    0.005302  151.787109  142.561620   -9.225490    2.380573 -243.953623    0.764323   -0.133091    0.157350    0.788582
 876.000000    4.609253    0.005258  148.535156  140.668875   -7.866282    2.339215  258.521314    0.651714   -0.130779   -0.166746    0.354189
 877.000000    4.614501    0.005248  145.546875  138.779550   -6.767325    2.303700  209.399786    0.560666   -0.128793   -0.135063    0.296810
 878.000000    4.619758    0.005257  142.822266  136.887000   -5.935266    2.272497  158.273989    0.491731   -0.127049   -0.102087    0.262596
 879.000000    4.625099    0.005341  141.591797  134.964405   -6.627392    2.237104 -129.598526    0.549073   -0.125070    0.083591    0.507594
 880.000000    4.630338    0.005239  140.712891  133.078455   -7.634436    2.197109 -192.229778    0.632505   -0.122834    0.123988    0.633660
 881.000000    4.635595    0.005257  139.482422  131.185875   -8.296547    2.153492 -125.944475    0.687361   -0.120395    0.081234    0.648200
 882.000000    4.640832    0.005238  137.109375  129.300360   -7.809015    2.112592   93.084076    0.646969   -0.118109   -0.060039    0.468821
 883.000000    4.646090    0.005258  134.296875  127.407480   -6.889395    2.076368  174.899201    0.570780   -0.116083   -0.112810    0.341886
 884.000000    4.651341    0.005250  131.660156  125.517405   -6.142751    2.044117  142.212246    0.508921   -0.114280   -0.091727    0.302913
 885.000000    4.656600    0.005259  129.726562  123.624135   -6.102428    2.012024    7.667402    0.505580   -0.112486   -0.004945    0.388148
 886.000000    4.661988    0.005388  128.320312  121.684350   -6.635963    1.976267  -99.017436    0.549783   -0.110487    0.063866    0.503162
 887.000000    4.667249    0.005261  126.210938  119.790285   -6.420653    1.942487   40.923385    0.531945   -0.108599   -0.026396    0.396950
 888.000000    4.672641    0.005392  123.750000  117.849195   -5.900805    1.910670   96.412348    0.488876   -0.106820   -0.062186    0.319870
 889.000000    4.677888    0.005247  121.640625  115.960200   -5.680425    1.880863   41.999501    0.470618   -0.105153   -0.027090    0.338374
 890.000000    4.683137    0.005249  120.322266  114.070680   -6.251586    1.848051 -108.820153    0.517938   -0.103319    0.070189    0.484808
 891.000000    4.688387    0.005250  119.531250  112.180740   -7.350510    1.809462 -209.325564    0.608982   -0.101162    0.135015    0.642836
 892.000000    4.693635    0.005248  118.916016  110.291355   -8.624661    1.764197 -242.774363    0.714545   -0.098631    0.156589    0.772503
 893.000000    4.698881    0.005246  117.158203  108.402945   -8.755258    1.718271  -24.896638    0.725364   -0.096063    0.016058    0.645359
 894.000000    4.704129    0.005249  114.433594  106.513440   -7.920154    1.676701  159.109171    0.656177   -0.093739   -0.102625    0.459812
 895.000000    4.709376    0.005247  111.796875  104.624610   -7.172265    1.639070  142.543241    0.594215   -0.091635   -0.091940    0.410639
 896.000000    4.714687    0.005311  109.511719  102.712710   -6.799009    1.602961   70.282076    0.563291   -0.089617   -0.045332    0.428342
 897.000000    4.719987    0.005300  107.050781  100.804725   -6.246057    1.569858  104.331422    0.517480   -0.087766   -0.067294    0.362420
 898.000000    4.725245    0.005258  104.062500   98.911740   -5.150760    1.542773  208.298949    0.426735   -0.086252   -0.134353    0.206131
 899.000000    4.730484    0.005239  101.337891   97.025715   -4.312176    1.520182  160.066940    0.357259   -0.084989   -0.103243    0.169027
 900.000000    4.735742    0.005258  100.283203   95.132880   -5.150323    1.493102 -159.408031    0.426699   -0.083475    0.102818    0.446042
 901.000000    4.740991    0.005249   99.755859   93.243165   -6.512695    1.458916 -259.538416    0.539570   -0.081564    0.167402    0.625409
 902.000000    4.746248    0.005257   99.404297   91.350570   -8.053727    1.416576 -293.127540    0.667243   -0.079197    0.189067    0.777114
 903.000000    4.751498    0.005250   97.646484   89.460645   -8.185840    1.373602  -25.165242    0.678189   -0.076794    0.016232    0.617626
 904.000000    4.756757    0.005259   95.361328   87.567570   -7.793758    1.332618   74.560806    0.645705   -0.074503   -0.048092    0.523111
 905.000000    4.762006    0.005249   92.636719   85.678020   -6.958699    1.296094  159.096809    0.576521   -0.072461   -0.102617    0.401443
 906.000000    4.767263    0.005257   90.000000   83.785455   -6.214545    1.263423  141.551466    0.514869   -0.070634   -0.091301    0.352934
 907.000000    4.774122    0.006859   86.923828   81.316155   -5.607674    1.224959   88.476014    0.464590   -0.068484   -0.057067    0.339039
 908.000000    4.779549    0.005427   84.726562   79.362480   -5.364083    1.195849   44.885984    0.444409   -0.066856   -0.028951    0.348601
 909.000000    4.784929    0.005381   82.792969   77.425485   -5.367484    1.166969   -0.632094    0.444691   -0.065242    0.000408    0.379857
 910.000000    4.790305    0.005375   81.123047   75.490320   -5.632727    1.136690  -49.343389    0.466666   -0.063549    0.031826    0.434943
 911.000000    4.795695    0.005390   79.541016   73.549890   -5.991126    1.104398  -66.492228    0.496359   -0.061744    0.042887    0.477503
 912.000000    4.801042    0.005347   78.310547   71.625000   -6.685547    1.068651 -129.873228    0.553891   -0.059745    0.083768    0.577914
 913.000000    4.806383    0.005341   77.255859   69.702255   -7.553605    1.028307 -162.528404    0.625809   -0.057490    0.104831    0.673150
 914.000000    4.811701    0.005318   76.376953   67.787640   -8.589313    0.982626 -194.741580    0.711616   -0.054936    0.125608    0.782289
 915.000000    4.817009    0.005308   74.091797   65.876835   -8.214962    0.939023   70.528598    0.680601   -0.052498   -0.045491    0.582613
 916.000000    4.822353    0.005344   70.664062   63.952950   -6.711113    0.903157  281.402358    0.556009   -0.050493   -0.181505    0.324012
 917.000000    4.827751    0.005398   67.324219   62.009700   -5.314519    0.874470  258.728367    0.440303   -0.048889   -0.166880    0.224534
 918.000000    4.833138    0.005387   65.830078   60.070380   -5.759698    0.843443  -82.639572    0.477185   -0.047154    0.053303    0.483333
 919.000000    4.838634    0.005496   63.457031   58.091730   -5.365301    0.813954   71.757448    0.444510   -0.045506   -0.046284    0.352721
 920.000000    4.844059    0.005424   60.556641   56.138910   -4.417731    0.789990  174.683496    0.366005   -0.044166   -0.112671    0.209168
 921.000000    4.849550    0.005491   58.359375   54.162060   -4.197315    0.766941   40.139426    0.347743   -0.042877   -0.025890    0.278976
 922.000000    4.854887    0.005338   57.392578   52.240530   -5.152049    0.739442 -178.869947    0.426842   -0.041340    0.115371    0.500873
 923.000000    4.860184    0.005296   56.689453   50.333820   -6.355633    0.705780 -227.245133    0.526558   -0.039458    0.146573    0.633673
 924.000000    4.865486    0.005302   56.074219   48.424935   -7.649284    0.665220 -243.971875    0.633736   -0.037190    0.157362    0.753907
 925.000000    4.870776    0.005289   54.667969   46.520745   -8.147224    0.622125  -94.138892    0.674989   -0.034781    0.060720    0.700928
 926.000000    4.876125    0.005349   52.207031   44.594940   -7.612092    0.581405  100.034837    0.630654   -0.032505   -0.064522    0.533627
 927.000000    4.881568    0.005443   49.394531   42.635640   -6.758892    0.544620  156.766192    0.559967   -0.030448   -0.101114    0.428405
 928.000000    4.886939    0.005371   46.845703   40.701960   -6.143743    0.511620  114.524317    0.509003   -0.028603   -0.073868    0.406532
 929.000000    4.892341    0.005402   44.472656   38.757330   -5.715327    0.480747   79.310756    0.473509   -0.026877   -0.051155    0.395477
 930.000000    4.897733    0.005392   41.923828   36.816285   -5.107544    0.453208  112.723748    0.423155   -0.025337   -0.072707    0.325111
 931.000000    4.905525    0.007793   37.792969   34.010850   -3.782119    0.423734  170.081565    0.313345   -0.023690   -0.109703    0.179952
 932.000000    4.910916    0.005390   36.035156   32.070375   -3.964782    0.402363  -33.887817    0.328478   -0.022495    0.021858    0.327841
 933.000000    4.916332    0.005416   35.156250   30.120450   -5.035800    0.375087 -197.734134    0.417211   -0.020970    0.127539    0.523780
 934.000000    4.921862    0.005530   34.453125   28.129620   -6.323505    0.340118 -232.854553    0.523896   -0.019015    0.150191    0.655072
 935.000000    4.927255    0.005393   33.925781   26.188275   -7.737507    0.298392 -262.210194    0.641045   -0.016682    0.169126    0.793488
 936.000000    4.932686    0.005431   31.640625   24.233130   -7.407495    0.258162   60.764854    0.613704   -0.014433   -0.039193    0.560077
 937.000000    4.938174    0.005489   28.828125   22.257210   -6.570915    0.222097  152.419500    0.544394   -0.012417   -0.098311    0.433666
 938.000000    4.943577    0.005402   25.751953   20.312460   -5.439493    0.192712  209.441801    0.450657   -0.010774   -0.135090    0.304793
 939.000000    4.948994    0.005417   22.851562   18.362340   -4.489223    0.168394  175.423782    0.371928   -0.009414   -0.113148    0.249365
 940.000000    4.954456    0.005463   20.302734   16.395690   -3.907045    0.147050  106.569074    0.323695   -0.008221   -0.068737    0.246737
 941.000000    4.959874    0.005417   18.457031   14.445405   -4.011627    0.125317  -19.304581    0.332359   -0.007006    0.012451    0.337805
 942.000000    4.965249    0.005375   16.875000   12.510450   -4.364550    0.101859  -65.661760    0.361599   -0.005695    0.042352    0.398256
 943.000000    4.970721    0.005472   15.996094   10.540350   -5.455744    0.072002 -199.395843    0.452003   -0.004025    0.128610    0.576588
 944.000000    4.976165    0.005444   15.292969    8.580495   -6.712474    0.035459 -230.845045    0.556122   -0.001982    0.148895    0.703034
 945.000000    4.981544    0.005378   14.677734    6.644265   -8.033470   -0.007748 -245.610489    0.665565    0.000433    0.158419    0.824417
 946.000000    4.987018    0.005474   12.832031    4.673595   -8.158437   -0.052408  -22.828863    0.675918    0.002930    0.014725    0.693573
 947.000000    4.992377    0.005359   10.371094    2.744295   -7.626799   -0.093282   99.201581    0.631873    0.005215   -0.063985    0.573103
 948.000000    4.997756    0.005379    6.503906    0.807705   -5.696202   -0.123924  358.885987    0.471925    0.006928   -0.231481    0.247371
 949.000000    5.003143    0.005387    3.603516   -1.131645   -4.735161   -0.149433  178.397241    0.392303    0.008354   -0.115066    0.285591
 950.000000    5.008639    0.005495    1.406250   -3.109860   -4.516110   -0.174249   39.863299    0.374155    0.009742   -0.025712    0.358185
 951.000000    5.014048    0.005410   -0.439453   -5.057400   -4.617947   -0.199231  -18.824381    0.382592    0.011138    0.012142    0.405872
 952.000000    5.019572    0.005524   -2.285156   -7.046070   -4.760914   -0.225531  -25.880692    0.394437    0.012609    0.016693    0.423739
 953.000000    5.024972    0.005400   -4.482422   -8.989965   -4.507543   -0.249870   46.923046    0.373445    0.013969   -0.030265    0.357150
 954.000000    5.030318    0.005346   -6.416016  -10.914435   -4.498420   -0.273918    1.706730    0.372690    0.015314   -0.001101    0.386903
 955.000000    5.035704    0.005386   -8.173828  -12.853425   -4.679597   -0.299122  -33.638059    0.387700    0.016723    0.021697    0.426120
 956.000000    5.041011    0.005307   -9.140625  -14.764050   -5.623425   -0.328967 -177.836125    0.465895    0.018392    0.114704    0.598991
 957.000000    5.046313    0.005302   -9.931641  -16.672695   -6.741055   -0.364707 -210.802215    0.558490    0.020390    0.135967    0.714847
 958.000000    5.051641    0.005327  -11.689453  -18.590580   -6.901127   -0.401473  -30.046671    0.571751    0.022445    0.019380    0.613577
 959.000000    5.057054    0.005413  -14.589844  -20.539380   -5.949536   -0.433679  175.786478    0.492913    0.024246   -0.113382    0.403777
 960.000000    5.062581    0.005527  -17.314453  -22.529160   -5.214707   -0.462502  132.948625    0.432033    0.025857   -0.085752    0.372139
 961.000000    5.068000    0.005419  -19.775391  -24.479835   -4.704445   -0.487993   94.169683    0.389759    0.027282   -0.060739    0.356301
 962.000000    5.073365    0.005366  -21.972656  -26.411565   -4.438909   -0.511812   49.485654    0.367759    0.028614   -0.031918    0.364455
 963.000000    5.078820    0.005454  -23.994141  -28.375170   -4.381030   -0.535708   10.611343    0.362964    0.029950   -0.006844    0.386069
 964.000000    5.084136    0.005317  -25.751953  -30.289125   -4.537172   -0.559830  -29.369144    0.375900    0.031298    0.018943    0.426142
 965.000000    5.089430    0.005294  -27.333984  -32.194905   -4.860921   -0.585563  -61.155864    0.402722    0.032737    0.039446    0.474905
 966.000000    5.094719    0.005288  -28.652344  -34.098750   -5.446407   -0.614366 -110.710060    0.451229    0.034347    0.071408    0.556985
 967.000000    5.100019    0.005300  -29.970703  -36.006735   -6.036032   -0.646357 -111.250977    0.500079    0.036136    0.071757    0.607972
 968.000000    5.105444    0.005425  -32.167969  -37.959795   -5.791827   -0.677779   45.013454    0.479847    0.037893   -0.029034    0.488706
 969.000000    5.110846    0.005402  -34.628906  -39.904575   -5.275669   -0.706279   95.546358    0.437084    0.039486   -0.061627    0.414942
 970.000000    5.116225    0.005379  -37.177734  -41.840865   -4.663131   -0.731360  113.884688    0.386336    0.040888   -0.073456    0.353768
 971.000000    5.123284    0.007059  -40.341797  -44.382225   -4.040428   -0.759882   88.209838    0.334745    0.042483   -0.056895    0.320333
 972.000000    5.128661    0.005377  -42.451172  -46.318005   -3.866833   -0.780675   32.283706    0.320363    0.043645   -0.020823    0.343185
 973.000000    5.134082    0.005421  -44.384766  -48.269565   -3.884800   -0.801735   -3.314195    0.321852    0.044823    0.002138    0.368812
 974.000000    5.139444    0.005362  -46.142578  -50.200005   -4.057427   -0.823492  -32.192589    0.336154    0.046039    0.020764    0.402957
 975.000000    5.144811    0.005366  -47.724609  -52.131780   -4.407171   -0.847141  -65.177252    0.365130    0.047361    0.042039    0.454530
 976.000000    5.150313    0.005502  -48.955078  -54.112515   -5.157437   -0.875517 -136.361440    0.427289    0.048948    0.087953    0.564189
 977.000000    5.155670    0.005357  -49.833984  -56.041110   -6.207126   -0.908770 -195.939495    0.514254    0.050807    0.126381    0.691442
 978.000000    5.161003    0.005333  -50.537109  -57.960930   -7.423821   -0.948360 -228.151693    0.615056    0.053020    0.147158    0.815234
 979.000000    5.166336    0.005333  -52.207031  -59.880810   -7.673779   -0.989284  -46.870078    0.635765    0.055308    0.030231    0.721304
 980.000000    5.171732    0.005397  -55.019531  -61.823625   -6.804094   -1.026004  161.150946    0.563712    0.057361   -0.103942    0.517131
 981.000000    5.177101    0.005369  -58.974609  -63.756360   -4.781751   -1.051676  376.690862    0.396163    0.058796   -0.242966    0.211994
 982.000000    5.182529    0.005428  -61.611328  -65.710545   -4.099217   -1.073928  125.736351    0.339616    0.060040   -0.081100    0.318556
 983.000000    5.188220    0.005691  -63.105469  -67.759140   -4.653671   -1.100410  -97.434345    0.385552    0.061521    0.062845    0.509918
 984.000000    5.193623    0.005404  -66.181641  -69.704415   -3.522775   -1.119445  209.288048    0.291858    0.062585   -0.134991    0.219452
 985.000000    5.199025    0.005402  -68.906250  -71.649105   -2.742855   -1.134262  144.378237    0.227243    0.063413   -0.093124    0.197532
 986.000000    5.204407    0.005382  -70.751953  -73.586475   -2.834522   -1.149516  -17.033418    0.234837    0.064266    0.010987    0.310090
 987.000000    5.209760    0.005353  -71.542969  -75.513450   -3.970481   -1.170769 -212.221413    0.328950    0.065454    0.136883    0.531287
 988.000000    5.215244    0.005484  -72.421875  -77.487720   -5.065845   -1.198550 -199.735086    0.419700    0.067007    0.128829    0.615537
 989.000000    5.220756    0.005513  -73.476562  -79.472265   -5.995703   -1.231602 -168.677808    0.496738    0.068855    0.108797    0.674390
 990.000000    5.226132    0.005376  -75.146484  -81.407625   -6.261141   -1.265262  -49.374651    0.518729    0.070737    0.031847    0.621313
 991.000000    5.231515    0.005383  -76.816406  -83.345400   -6.528994   -1.300406  -49.761757    0.540921    0.072702    0.032096    0.645719
 992.000000    5.237018    0.005503  -78.837891  -85.326585   -6.488695   -1.336115    7.322754    0.537582    0.074698   -0.004723    0.607557
 993.000000    5.242450    0.005432  -81.738281  -87.282120   -5.543839   -1.366229  173.941225    0.459302    0.076382   -0.112192    0.423491
 994.000000    5.247868    0.005417  -84.375000  -89.232315   -4.857315   -1.392543  126.730113    0.402424    0.077853   -0.081741    0.398536
 995.000000    5.253230    0.005363  -87.626953  -91.162965   -3.536012   -1.411506  246.377785    0.292955    0.078913   -0.158914    0.212954
 996.000000    5.258786    0.005556  -90.966797  -93.163035   -2.196238   -1.423708  241.150835    0.181956    0.079595   -0.155542    0.106009
 997.000000    5.264041    0.005255  -92.548828  -95.054670   -2.505842   -1.436875  -58.921190    0.207607    0.080331    0.038004    0.325942
 998.000000    5.269327    0.005286  -93.427734  -96.957540   -3.529806   -1.455532 -193.721563    0.292441    0.081374    0.124950    0.498766
 999.000000    5.274606    0.005279  -94.130859  -98.858130   -4.727271   -1.480490 -226.817681    0.391650    0.082770    0.146297    0.620717
