       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 639.000000    3.354809    0.005258 -122.695312 -127.731405   -5.036092   -1.896890 -109.285835    0.417235    0.106049    0.070489    0.593774
 640.000000    3.360059    0.005250 -124.277344 -129.621300   -5.343956   -1.924945  -58.644011    0.442741    0.107618    0.037825    0.588185
 641.000000    3.365309    0.005250 -126.298828 -131.511330   -5.212502   -1.952311   25.038556    0.431851    0.109148   -0.016150    0.524849
 642.000000    3.370556    0.005247 -129.111328 -133.400205   -4.288877   -1.974814  176.033353    0.355329    0.110406   -0.113542    0.352194
 643.000000    3.375801    0.005245 -132.187500 -135.288315   -3.100815   -1.991077  226.524024    0.256899    0.111315   -0.146108    0.222107
 644.000000    3.381106    0.005305 -133.945312 -137.198205   -3.252893   -2.008334  -28.665473    0.269499    0.112280    0.018489    0.400268
 645.000000    3.386347    0.005241 -135.087891 -139.085085   -3.997194   -2.029285 -142.006195    0.331164    0.113451    0.091594    0.536209
 646.000000    3.391606    0.005258 -136.054688 -140.978010   -4.923322   -2.055172 -176.132771    0.407892    0.114899    0.113606    0.636396
 647.000000    3.396851    0.005245 -138.955078 -142.866285   -3.911207   -2.075687  192.959973    0.324040    0.116045   -0.124459    0.315626
 648.000000    3.402105    0.005255 -141.591797 -144.757965   -3.166168   -2.092325  141.786174    0.262314    0.116976   -0.091452    0.287837
 649.000000    3.407353    0.005248 -143.876953 -146.647245   -2.770292   -2.106863   75.433737    0.229516    0.117788   -0.048655    0.298650
 650.000000    3.412610    0.005256 -145.458984 -148.539540   -3.080556   -2.123056  -59.026182    0.255221    0.118694    0.038072    0.411987
 651.000000    3.417859    0.005249 -146.250000 -150.429180   -4.179180   -2.144992 -209.301653    0.346241    0.119920    0.135000    0.601161
 652.000000    3.423112    0.005253 -146.865234 -152.320425   -5.455191   -2.173651 -242.889659    0.451957    0.121522    0.156664    0.730143
 653.000000    3.428363    0.005250 -148.886719 -154.210605   -5.323886   -2.201604   25.007975    0.441079    0.123085   -0.016130    0.548034
 654.000000    3.433617    0.005254 -151.435547 -156.102210   -4.666663   -2.226125  125.079170    0.386628    0.124456   -0.080676    0.430408
 655.000000    3.438868    0.005251 -153.632812 -157.992465   -4.359652   -2.249016   58.470352    0.361193    0.125736   -0.037713    0.449215
 656.000000    3.444123    0.005255 -155.566406 -159.884310   -4.317904   -2.271707    7.944388    0.357734    0.127004   -0.005124    0.479614
 657.000000    3.449376    0.005253 -157.851562 -161.775525   -3.923962   -2.292321   74.988222    0.325096    0.128157   -0.048367    0.404886
 658.000000    3.454691    0.005315 -160.400391 -163.688805   -3.288414   -2.309798  119.583787    0.272442    0.129134   -0.077132    0.324444
 659.000000    3.459942    0.005251 -162.685547 -165.579240   -2.893693   -2.324993   75.167727    0.239740    0.129983   -0.048483    0.321240
 660.000000    3.465218    0.005275 -164.707031 -167.478345   -2.771314   -2.339613   23.198575    0.229601    0.130801   -0.014963    0.345438
 661.000000    3.470477    0.005259 -166.376953 -169.371540   -2.994587   -2.355361  -42.456443    0.248099    0.131681    0.027384    0.407164
 662.000000    3.475717    0.005241 -167.783203 -171.258270   -3.475067   -2.373574  -91.678636    0.287906    0.132699    0.059133    0.479738
 663.000000    3.480974    0.005256 -168.925781 -173.150565   -4.224784   -2.395781 -142.630021    0.350019    0.133941    0.091996    0.575956
 664.000000    3.486213    0.005239 -169.804688 -175.036515   -5.231828   -2.423189 -192.229778    0.433452    0.135473    0.123988    0.692913
 665.000000    3.491564    0.005351 -172.441406 -176.962935   -4.521529   -2.447384  132.737237    0.374604    0.136826   -0.085616    0.425815
 666.000000    3.496814    0.005250 -174.902344 -178.852995   -3.950651   -2.468126  108.735090    0.327308    0.137986   -0.070134    0.395159
 667.000000    3.502058    0.005244 -177.011719 -179.259195   -2.247476   -2.479911  324.790633    0.186201    0.138644   -0.209490    0.115356
 668.000000    3.507365    0.005307 -178.857422 -177.348690    1.508732   -2.471905  707.789284   -0.124997    0.138197   -0.456524   -0.443324
 669.000000    3.512605    0.005240 -180.351562 -175.462245    4.889318   -2.446284  645.134539   -0.405075    0.136764   -0.416112   -0.684422
 670.000000    3.517861    0.005256 -181.582031 -173.570145    8.011886   -2.404175  594.114887   -0.663777    0.134410   -0.383204   -0.912571
 671.000000    3.523109    0.005248 -180.351562 -171.680835    8.670728   -2.358670  125.539433   -0.718361    0.131866   -0.080973   -0.667468
 672.000000    3.528360    0.005251 -178.154297 -169.790355    8.363942   -2.314748  -58.420547   -0.692944    0.129411    0.037681   -0.525852
 673.000000    3.533615    0.005255 -176.220703 -167.898720    8.321983   -2.271020   -7.985212   -0.689468    0.126966    0.005150   -0.557352
 674.000000    3.538870    0.005256 -174.111328 -166.006620    8.104708   -2.228423  -41.339807   -0.671467    0.124584    0.026664   -0.520218
 675.000000    3.544127    0.005256 -171.474609 -164.114430    7.360179   -2.189737 -141.650897   -0.609783    0.122422    0.091365   -0.395997
 676.000000    3.549378    0.005252 -168.925781 -162.223740    6.702041   -2.154539 -125.313863   -0.555257    0.120454    0.080827   -0.353976
 677.000000    3.554640    0.005261 -166.552734 -160.329675    6.223059   -2.121797  -91.038809   -0.515574    0.118623    0.058720   -0.338231
 678.000000    3.559896    0.005256 -164.531250 -158.437485    6.093765   -2.089768  -24.599021   -0.504862    0.116833    0.015866   -0.372163
 679.000000    3.565220    0.005324 -162.685547 -156.520725    6.164822   -2.056945   13.345663   -0.510749    0.114998   -0.008608   -0.404360
 680.000000    3.570482    0.005262 -161.103516 -154.626525    6.476991   -2.022865   59.328891   -0.536612    0.113092   -0.038267   -0.461787
 681.000000    3.575783    0.005301 -159.785156 -152.718120    7.067036   -1.985402  111.305737   -0.585497    0.110998   -0.071792   -0.546291
 682.000000    3.581043    0.005260 -158.027344 -150.824385    7.202959   -1.947511   25.838937   -0.596758    0.108880   -0.016666   -0.504545
 683.000000    3.586291    0.005248 -156.005859 -148.935150    7.070709   -1.910405  -25.200557   -0.585801    0.106805    0.016254   -0.462742
 684.000000    3.591554    0.005262 -154.335938 -147.040710    7.295227   -1.872015   42.665108   -0.604402    0.104659   -0.027519   -0.527263
 685.000000    3.596804    0.005250 -152.929688 -145.150695    7.778992   -1.831175   92.145000   -0.644482    0.102376   -0.059434   -0.601540
 686.000000    3.602063    0.005259 -151.699219 -143.257320    8.441899   -1.786776  126.042781   -0.699403    0.099893   -0.081298   -0.680807
 687.000000    3.607313    0.005250 -149.238281 -141.367395    7.870886   -1.745456 -108.768572   -0.652095    0.097583    0.070156   -0.484356
 688.000000    3.612571    0.005259 -146.162109 -139.474335    6.687774   -1.710288 -224.990373   -0.554075    0.095617    0.145119   -0.313340
 689.000000    3.617824    0.005252 -143.525391 -137.583495    5.941896   -1.679079 -142.009060   -0.492280    0.093872    0.091596   -0.306812
 690.000000    3.623085    0.005261 -141.767578 -135.689415    6.078163   -1.647100   25.899782   -0.503570    0.092084   -0.016705   -0.428191
 691.000000    3.628338    0.005253 -140.361328 -133.798215    6.563113   -1.612622   92.312851   -0.543747    0.090157   -0.059542   -0.513132
 692.000000    3.633599    0.005261 -137.988281 -131.904330    6.083951   -1.580615  -91.081762   -0.504049    0.088367    0.058748   -0.356934
 693.000000    3.638849    0.005250 -135.527344 -130.014285    5.513059   -1.551671 -108.738840   -0.456751    0.086749    0.070137   -0.299866
 694.000000    3.644225    0.005376 -133.330078 -128.079075    5.251003   -1.523444  -48.749194   -0.435040    0.085171    0.031443   -0.318426
 695.000000    3.649476    0.005251 -133.066406 -126.188775    6.877631   -1.487330  309.784753   -0.569805    0.083152   -0.199811   -0.686464
 696.000000    3.654725    0.005249 -133.154297 -124.299030    8.855267   -1.440847  376.743329   -0.733650    0.080553   -0.242999   -0.896096
 697.000000    3.659978    0.005253 -130.869141 -122.407845    8.461296   -1.396397  -74.995177   -0.701010    0.078068    0.048372   -0.574570
 698.000000    3.665224    0.005246 -128.408203 -120.519450    7.888753   -1.355016 -109.148374   -0.653575    0.075755    0.070401   -0.507420
 699.000000    3.670484    0.005260 -125.507812 -118.625820    6.881992   -1.318816 -191.396361   -0.570166    0.073731    0.123451   -0.372984
 700.000000    3.675727    0.005243 -122.871094 -116.738400    6.132694   -1.286664 -142.918603   -0.508088    0.071934    0.092182   -0.343972
 701.000000    3.680986    0.005259 -120.410156 -114.845025    5.565131   -1.257394 -107.914439   -0.461066    0.070297    0.069605   -0.321164
 702.000000    3.686237    0.005251 -118.212891 -112.954560    5.258331   -1.229781  -58.423893   -0.435647    0.068753    0.037683   -0.329211
 703.000000    3.691498    0.005261 -116.279297 -111.060645    5.218652   -1.202327   -7.542234   -0.432360    0.067218    0.004865   -0.360277
 704.000000    3.696746    0.005248 -114.609375 -109.171545    5.437830   -1.173792   41.768104   -0.450519    0.065623   -0.026940   -0.411836
 705.000000    3.702006    0.005260 -113.115234 -107.277825    5.837409   -1.143085   75.960883   -0.483624    0.063906   -0.048995   -0.468712
 706.000000    3.707311    0.005305 -111.796875 -105.367875    6.429000   -1.108977  111.506880   -0.532636    0.062000   -0.071922   -0.542559
 707.000000    3.712571    0.005260 -111.181641 -103.474335    7.707306   -1.068437  243.031599   -0.638543    0.059733   -0.156755   -0.735565
 708.000000    3.717823    0.005252 -111.005859 -101.583735    9.422124   -1.018956  326.528479   -0.780614    0.056967   -0.210611   -0.934258
 709.000000    3.723084    0.005261 -108.632812  -99.689760    8.943053   -0.971906  -91.060241   -0.740923    0.054336    0.058734   -0.627853
 710.000000    3.728336    0.005252 -105.292969  -97.799010    7.493959   -0.932547 -275.908410   -0.620867    0.052136    0.177961   -0.390770
 711.000000    3.733594    0.005257 -102.216797  -95.906325    6.310472   -0.899370 -225.106203   -0.522816    0.050281    0.145194   -0.327342
 712.000000    3.738850    0.005257  -99.316406  -94.013895    5.302511   -0.871496 -191.745969   -0.439308    0.048723    0.123676   -0.266909
 713.000000    3.744110    0.005260  -96.767578  -92.120415    4.647163   -0.847053 -124.598856   -0.385013    0.047356    0.080366   -0.257290
 714.000000    3.749366    0.005256  -94.306641  -90.228090    4.078551   -0.825615 -108.174012   -0.337904    0.046158    0.069772   -0.221974
 715.000000    3.754624    0.005257  -92.636719  -88.335435    4.301284   -0.803001   42.365843   -0.356357    0.044893   -0.027326   -0.338790
 716.000000    3.759873    0.005249  -91.669922  -86.445765    5.224157   -0.775579  175.816043   -0.432816    0.043360   -0.113401   -0.502857
 717.000000    3.765213    0.005340  -91.406250  -84.523455    6.882795   -0.738827  310.620933   -0.570233    0.041306   -0.200351   -0.729278
 718.000000    3.770470    0.005258  -91.406250  -82.630710    8.775540   -0.692688  360.000000   -0.727045    0.038726   -0.232200   -0.920519
 719.000000    3.775712    0.005242  -91.494141  -80.743635   10.750506   -0.636335  376.767020   -0.890669    0.035576   -0.243015   -1.098108
 720.000000    3.780971    0.005259  -90.878906  -78.850500   12.028406   -0.573081  243.006553   -0.996541    0.032039   -0.156739   -1.121241
 721.000000    3.786214    0.005243  -88.242188  -76.962900   11.279288   -0.513940 -142.870645   -0.934478    0.028733    0.092152   -0.813593
 722.000000    3.791474    0.005259  -83.847656  -75.069525    8.778131   -0.467773 -475.561497   -0.727259    0.026152    0.306737   -0.394370
 723.000000    3.796760    0.005286  -79.628906  -73.166535    6.462371   -0.433612 -438.086220   -0.535401    0.024242    0.282566   -0.228593
 724.000000    3.802017    0.005258  -75.849609  -71.273835    4.575774   -0.409555 -358.839158   -0.379098    0.022897    0.231451   -0.124750
 725.000000    3.807262    0.005245  -73.037109  -69.385530    3.651579   -0.390402 -176.195125   -0.302530    0.021826    0.113646   -0.167058
 726.000000    3.812524    0.005262  -70.927734  -67.491255    3.436479   -0.372319  -40.878964   -0.284709    0.020815    0.026367   -0.237527
 727.000000    3.817768    0.005244  -69.521484  -65.603490    3.917994   -0.351774   91.825696   -0.324602    0.019667   -0.059228   -0.364163
 728.000000    3.823027    0.005259  -69.082031  -63.710115    5.371916   -0.323521  276.443850   -0.445058    0.018087   -0.178306   -0.605277
 729.000000    3.828276    0.005248  -68.906250  -61.820790    7.085460   -0.286336  326.505895   -0.587023    0.016008   -0.210596   -0.781611
 730.000000    3.833593    0.005318  -68.818359  -59.906415    8.911944   -0.238945  343.472088   -0.738346    0.013359   -0.221539   -0.946527
 731.000000    3.838846    0.005253  -67.500000  -58.015275    9.484725   -0.189120  109.035272   -0.785800    0.010573   -0.070328   -0.845555
 732.000000    3.844107    0.005261  -64.599609  -56.121330    8.478279   -0.144516 -191.304548   -0.702417    0.008079    0.123391   -0.570946
 733.000000    3.849361    0.005254  -61.171875  -54.229965    6.941910   -0.108045 -292.430669   -0.575130    0.006040    0.188618   -0.380472
 734.000000    3.854619    0.005258  -58.007812  -52.337130    5.670682   -0.078229 -241.775908   -0.469810    0.004374    0.155945   -0.309491
 735.000000    3.859873    0.005254  -55.107422  -50.445615    4.661807   -0.053735 -192.012801   -0.386226    0.003004    0.123848   -0.259374
 736.000000    3.865188    0.005314  -52.382812  -48.532470    3.850342   -0.033273 -152.694803   -0.318997    0.001860    0.098488   -0.218649
