       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 420.000000    6.838429    0.009351   57.480469   58.165515    0.685046    3.918954 1087.494185   -0.056755   -0.219097   -0.701434   -0.977286
 421.000000    6.854076    0.015647   45.263672   52.532745    7.269073    4.032690  420.796427   -0.602235   -0.225456   -0.271414   -1.099105
 422.000000    6.864540    0.010464   50.800781   48.765540   -2.035241    4.011393 -889.134846    0.168618   -0.224265    0.573492    0.517845
 423.000000    6.887034    0.022493   64.335938   40.667925  -23.668013    3.479019 -961.739679    1.960871   -0.194502    0.620322    2.386692
 424.000000    6.898817    0.011784   55.195312   36.425745  -18.769568    3.257842  415.692001    1.555040   -0.182136   -0.268121    1.104782
 425.000000    6.912002    0.013185   33.925781   31.679100   -2.246681    3.228219 1253.145969    0.186135   -0.180480   -0.808279   -0.802624
 426.000000    6.935719    0.023716    6.855469   23.141265   16.285796    3.614456  781.426629   -1.349262   -0.202073   -0.504020   -2.055355
 427.000000    6.948569    0.012851   14.326172   18.515055    4.188883    3.668286 -941.351299   -0.347045   -0.205083    0.607172    0.055044
 428.000000    6.970837    0.022268   43.505859   10.498590  -33.007269    2.933281 -1670.389013    2.734619   -0.163991    1.077401    3.648029
 429.000000    6.990068    0.019231   26.191406    3.575400  -22.616006    2.498351  540.336826    1.873714   -0.139675   -0.348517    1.385521
 430.000000    6.996835    0.006767   10.107422    1.139325   -8.968097    2.437665 2016.870324    0.742998   -0.136283   -1.300881   -0.694166
 431.000000    7.007952    0.011116  -14.326172   -2.862570   11.463602    2.565099 1837.982143   -0.949748   -0.143407   -1.185498   -2.278653
 432.000000    7.029516    0.021564   -5.976562  -10.625655   -4.649093    2.464845 -747.199081    0.385173   -0.137802    0.481943    0.729314
 433.000000    7.048017    0.018502    9.228516  -17.286210  -26.514726    1.974282 -1181.827659    2.196719   -0.110376    0.762279    2.848621
 434.000000    7.070703    0.022686  -12.919922  -25.453170  -12.533248    1.689952  616.304218    1.038367   -0.094480   -0.397516    0.546371
 435.000000    7.082817    0.012114  -27.509766  -29.814270   -2.304504    1.662035  844.362112    0.190926   -0.092919   -0.544614   -0.446607
 436.000000    7.093183    0.010365  -39.023438  -33.545730    5.477707    1.718813  750.804281   -0.453823   -0.096094   -0.484269   -1.034185
 437.000000    7.103100    0.009917  -43.593750  -37.115835    6.477915    1.783054  100.858310   -0.536689   -0.099685   -0.065054   -0.701428
 438.000000    7.121348    0.018249  -31.025391  -43.685325  -12.659934    1.552028 -1048.730702    1.048863   -0.086769    0.676431    1.638525
 439.000000    7.129506    0.008158  -23.818359  -46.622310  -22.803951    1.365987 -1243.399522    1.889285   -0.076368    0.801993    2.614909
 440.000000    7.148968    0.019462  -48.251953  -53.628555   -5.376602    1.261348  895.464746    0.445446   -0.070518   -0.577575   -0.202647
 441.000000    7.170580    0.021611  -85.693359  -61.408635   24.284724    1.786174 1372.489442   -2.011965   -0.099860   -0.885256   -2.997080
 442.000000    7.190931    0.020351  -74.003906  -68.734995    5.268911    1.893401 -934.392075   -0.436524   -0.105854    0.602683    0.060304
 443.000000    7.200956    0.010026  -51.328125  -72.344325  -21.016200    1.682695 -2621.716435    1.741171   -0.094074    1.691007    3.338104
 444.000000    7.214983    0.014026  -44.033203  -77.393790  -33.360587    1.214769 -880.089158    2.763891   -0.067914    0.567658    3.263635
 445.000000    7.227374    0.012391  -69.433594  -81.854655  -12.421061    1.060856 1689.858128    1.029073   -0.059309   -1.089958   -0.120195
 446.000000    7.242015    0.014641 -120.058594  -87.125550   32.933044    1.543041 3097.667057   -2.728470   -0.086267   -1.997995   -4.812732
 447.000000    7.252644    0.010629 -133.154297  -90.951810   42.202487    1.991590  872.130886   -3.496434   -0.111344   -0.562524   -4.170302
 448.000000    7.266364    0.013720  -98.876953  -95.891145    2.985808    2.032557 -2858.280386   -0.247371   -0.113634    1.843591    1.482585
 449.000000    7.282977    0.016612  -40.781250 -101.871555  -61.090305    1.017709 -3857.160416    5.061271   -0.056897    2.487868    5.000000
 450.000000    7.292090    0.009114  -31.464844 -105.152460  -73.687616    0.346148 -1382.250339    6.104945   -0.019352    0.891551    5.000000
 451.000000    7.309159    0.017068  -80.068359 -111.297075  -31.228716   -0.186875 2487.577208    2.587268    0.010448   -1.604487    0.993228
 452.000000    7.315382    0.006224 -102.744141 -113.537625  -10.793484   -0.254051 3283.427395    0.894229    0.014203   -2.117811   -1.209378
 453.000000    7.328943    0.013561 -146.865234 -118.419525   28.445709    0.131696 2893.568107   -2.356699   -0.007363   -1.866351   -4.230413
 454.000000    7.342549    0.013606 -146.953125 -123.317730   23.635395    0.453282 -353.540364   -1.958169   -0.025342    0.228034   -1.755477
 455.000000    7.354611    0.012062 -109.687500 -127.659975  -17.972475    0.236502 -3449.559834    1.489002   -0.013222    2.224966    3.700746
 456.000000    7.375327    0.020716  -90.527344 -135.117855  -44.590512   -0.687250 -1284.881606    3.694279    0.038422    0.828749    4.561450
 457.000000    7.386502    0.011174 -111.357422 -139.140600  -27.783178   -0.997707 1504.107363    2.301809    0.055779   -0.970149    1.387438
 458.000000    7.405511    0.019010 -179.296875 -145.984065   33.312810   -0.364443 3213.950203   -2.759933    0.020375   -2.072998   -4.812556
 459.000000    7.422528    0.017017 -197.753906 -152.110170   45.643736    0.412275  724.625711   -3.781538   -0.023049   -0.467384   -4.271970
 460.000000    7.446939    0.024411 -113.115234 -160.898205  -47.782971   -0.754165 -3827.205387    3.958771    0.042163    2.468547    5.000000
 461.000000    7.466688    0.019748  -84.726562 -168.007635  -83.281073   -2.398835 -1797.516327    6.899754    0.134112    1.159398    5.000000
 462.000000    7.488900    0.022212 -163.564453 -176.003865  -12.439412   -2.675136 3189.377722    1.030593    0.149559   -2.057149   -0.876997
 463.000000    7.508957    0.020058 -208.828125 -176.775345   32.052780   -2.032229 2218.204564   -2.655541    0.113616   -1.430742   -3.972667
 464.000000    7.521243    0.012285 -204.082031 -172.352640   31.729391   -1.642424  -26.323267   -2.628748    0.091823    0.016979   -2.519947
 465.000000    7.540270    0.019028 -147.656250 -165.502650  -17.846400   -1.982001 -2605.446847    1.478556    0.110808    1.680513    3.269877
 466.000000    7.546331    0.006060 -131.132812 -163.320870  -32.188057   -2.177077 -2366.414900    2.666748    0.121714    1.526338    4.314800
 467.000000    7.562955    0.016624 -121.904297 -157.336365  -35.432068   -2.766086 -195.144598    2.935511    0.154644    0.125868    3.216023
 468.000000    7.585842    0.022887 -196.523438 -149.097015   47.426423   -1.680634 3620.316632   -3.929232    0.093959   -2.335104   -5.000000
 469.000000    7.604215    0.018373 -206.806641 -142.482615   64.324026   -0.498787  919.680877   -5.329181    0.027886   -0.593194   -5.000000
 470.000000    7.623023    0.018808 -164.003906 -135.711765   28.292142    0.033329 -1915.782819   -2.343976   -0.001863    1.235680   -1.110159
 471.000000    7.639371    0.016348  -82.792969 -129.826530  -47.033561   -0.735570 -4607.675462    3.896683    0.041123    2.971951    5.000000
 472.000000    7.653349    0.013978  -65.302734 -124.794345  -59.491611   -1.567161 -891.242686    4.928820    0.087615    0.574852    5.000000
 473.000000    7.666551    0.013201  -91.845703 -120.041805  -28.196102   -1.939392 2370.602488    2.336019    0.108426   -1.529039    0.915406
 474.000000    7.687019    0.020468 -169.628906 -112.673325   56.955581   -0.773625 4160.234665   -4.718713    0.043251   -2.683351   -5.000000
 475.000000    7.709131    0.022112 -158.730469 -104.712930   54.017539    0.420822 -132.869686   -4.475299   -0.023527    0.085701   -4.413125
 476.000000    7.728704    0.019574 -100.898438  -97.666440    3.231998    0.484084 -2594.596062   -0.267768   -0.027064    1.673514    1.378683
 477.000000    7.737718    0.009014  -80.068359  -94.421385  -14.353025    0.354705 -1950.847689    1.189134   -0.019831    1.258297    2.427600
 478.000000    7.744321    0.006602  -54.140625  -92.044590  -37.903965    0.104456 -3567.130799    3.140306   -0.005840    2.300799    5.000000
 479.000000    7.751529    0.007208  -50.449219  -89.449725  -39.000506   -0.176658 -152.129267    3.231153    0.009876    0.098123    3.339153
 480.000000    7.771264    0.019736  -94.658203  -82.344795   12.313408    0.066358 2600.026870   -1.020154   -0.003710   -1.677017   -2.700881
 481.000000    7.781023    0.009758 -124.628906  -78.831855   45.797052    0.513253 3431.345584   -3.794240   -0.028694   -2.213218   -5.000000
 482.000000    7.799406    0.018383 -102.304688  -72.214020   30.090668    1.066406 -854.403011   -2.492982   -0.059620    0.551090   -2.001511
 483.000000    7.819373    0.019967  -38.408203  -65.025825  -26.617622    0.534927 -2840.071055    2.205243   -0.029906    1.831846    4.007183
 484.000000    7.836679    0.017306  -16.171875  -58.795515  -42.623640   -0.202736 -924.860299    3.531326    0.011334    0.596535    4.139195
 485.000000    7.842641    0.005962  -22.763672  -56.649135  -33.885463   -0.404767 1465.604385    2.807377    0.022629   -0.945315    1.884691
 486.000000    7.848696    0.006054  -50.976562  -54.469545   -3.492982   -0.425915 5019.885605    0.289390    0.023812   -3.237826   -2.924625
 487.000000    7.860753    0.012057  -78.750000  -50.129100   28.620900   -0.080838 2663.551185   -2.371213    0.004519   -1.717991   -4.084684
 488.000000    7.871986    0.011234  -79.277344  -46.084920   33.192424    0.292040  406.942459   -2.749959   -0.016327   -0.262478   -3.028764
 489.000000    7.891056    0.019070  -20.390625  -39.219810  -18.829185   -0.067028 -2727.964905    1.559979    0.003747    1.759537    3.323264
 490.000000    7.914210    0.023154    4.658203  -30.884310  -35.542513   -0.889985 -721.828084    2.944662    0.049756    0.465579    3.459997
 491.000000    7.923810    0.009600   -6.328125  -27.428430  -21.100305   -1.092541 1504.448997    1.748139    0.061081   -0.970370    0.838850
 492.000000    7.936603    0.012793  -32.167969  -22.823055    9.344914   -0.972994 2379.888340   -0.774217    0.054397   -1.535028   -2.254848
 493.000000    7.955974    0.019372  -50.273438  -15.849240   34.424198   -0.306139 1294.634610   -2.852010    0.017115   -0.835039   -3.669934
 494.000000    7.979660    0.023686   12.304688   -7.322310  -19.626997   -0.771022 -2281.997141    1.626077    0.043106    1.471888    3.141071
 495.000000    7.998697    0.019036   35.683594   -0.469260  -36.152853   -1.459237 -868.125616    2.995228    0.081582    0.559941    3.636750
 496.000000    8.010931    0.012235   20.830078    3.935205  -16.894873   -1.665940 1574.055651    1.399723    0.093138   -1.015266    0.477595
 497.000000    8.034590    0.023659  -34.453125   12.452325   46.905450   -0.556219 2696.699927   -3.886070    0.031097   -1.739371   -5.000000
 498.000000    8.044281    0.009691  -40.605469   15.940995   56.546464   -0.008242  994.867657   -4.684818    0.000461   -0.641690   -5.000000
 499.000000    8.053374    0.009094  -20.917969   19.214730   40.132699    0.356714 -1804.958215   -3.324954   -0.019943    1.164198   -2.180699
 500.000000    8.069378    0.016004   37.617188   24.976185  -12.641002    0.154406 -3297.523512    1.047294   -0.008632    2.126903    3.165565
 501.000000    8.091923    0.022544   73.037109   33.092205  -39.944904   -0.746131 -1211.111441    3.309395    0.041714    0.781167    4.132276
 502.000000    8.111482    0.019560   23.730469   40.133640   16.403171   -0.425293 2880.848424   -1.358986    0.023777   -1.858147   -3.193357
 503.000000    8.135534    0.024052  -10.019531   48.792390   58.811921    0.989256 1763.204870   -4.872509   -0.055306   -1.137267   -5.000000
 504.000000    8.145310    0.009776   -1.757812   52.311675   54.069488    1.517828 -485.120145   -4.479603   -0.084857    0.312902   -4.251558
 505.000000    8.159146    0.013836   48.691406   57.292680    8.601274    1.636837 -3286.195647   -0.712607   -0.091511    2.119596    1.315479
 506.000000    8.179239    0.020092  115.048828   64.525965  -50.522863    0.621708 -2942.603488    4.185769   -0.034758    1.897979    5.000000
 507.000000    8.202640    0.023401   91.230469   72.950310  -18.280158    0.193935 1377.836892    1.514493   -0.010842   -0.888705    0.614946
 508.000000    8.219651    0.017012   39.638672   79.074525   39.435853    0.864806 3392.722927   -3.267221   -0.048349   -2.188306   -5.000000
 509.000000    8.240397    0.020746   49.570312   86.543085   36.972773    1.631843 -118.725568   -3.063157   -0.091231    0.076578   -3.077811
 510.000000    8.265021    0.024624  129.814453   95.407590  -34.406863    0.784622 -2898.827270    2.850574   -0.043866    1.869744    4.676452
 511.000000    8.275690    0.010669  152.578125   99.248310  -53.329815    0.215664 -1773.694104    4.418322   -0.012057    1.144033    5.000000
 512.000000    8.300174    0.024484   88.593750  108.062595   19.468845    0.692341 2973.300455   -1.612974   -0.038707   -1.917779   -3.569460
 513.000000    8.317167    0.016993   55.810547  114.180015   58.369468    1.684204 2289.237057   -4.835852   -0.094159   -1.476558   -5.000000
 514.000000    8.341794    0.024627  127.792969  123.045825   -4.747144    1.567295 -2562.876971    0.393296   -0.087623    1.653056    1.958729
 515.000000    8.357652    0.015858  165.146484  128.754855  -36.391629    0.990181 -1995.437849    3.015010   -0.055358    1.287057    4.246709
 516.000000    8.374649    0.016997  142.207031  134.873775   -7.333256    0.865538 1709.617763    0.607553   -0.048390   -1.102703   -0.543540
 517.000000    8.399444    0.024795   99.228516  143.799960   44.571445    1.970685 2093.357065   -3.692700   -0.110175   -1.350215   -5.000000
 518.000000    8.421377    0.021932  123.134766  151.695645   28.560879    2.597095 -729.994108   -2.366240   -0.145196    0.470846   -2.040590
 519.000000    8.443604    0.022227  197.929688  159.697515  -38.232172    1.747293 -3004.984869    3.167497   -0.097686    1.938215    5.000000
 520.000000    8.461542    0.017938  211.464844  166.155150  -45.309694    0.934533 -394.557396    3.753863   -0.052247    0.254490    3.956105
 521.000000    8.480652    0.019110  145.107422  173.034735   27.927313    1.468223 3832.400194   -2.313750   -0.082084   -2.471898   -4.867732
 522.000000    8.506506    0.025854  110.566406  177.657870   67.091464    3.202797 1514.827096   -5.558461   -0.179059   -0.977063   -5.000000
 523.000000    8.531175    0.024669  173.583984  168.777030   -4.806954    3.084214 -2914.525036    0.398251   -0.172429    1.879869    2.105691
 524.000000    8.543665    0.012490  207.246094  164.280615  -42.965479    2.547574 -3055.115787    3.559647   -0.142427    1.970550    5.000000
 525.000000    8.567187    0.023522  160.048828  155.812800   -4.236028    2.447935 1646.540751    0.350951   -0.136857   -1.062019   -0.847925
 526.000000    8.584942    0.017755  101.425781  149.420850   47.995069    3.300108 2941.699243   -3.976343   -0.184499   -1.897396   -5.000000
 527.000000    8.603708    0.018766  118.388672  142.665090   24.276418    3.755679 -1263.916158   -2.011277   -0.209969    0.815226   -1.406020
 528.000000    8.624862    0.021154  172.968750  135.049515  -37.919235    2.953521 -2940.084646    3.141571   -0.165123    1.896355    4.872803
 529.000000    8.646464    0.021602  173.320312  127.272840  -46.047473    1.958809 -376.274629    3.814987   -0.109511    0.242697    3.948173
 530.000000    8.668331    0.021867   87.714844  119.400750   31.685906    2.651682 3554.839424   -2.625146   -0.148248   -2.292871   -5.000000
 531.000000    8.679662    0.011330   59.677734  115.321785   55.644050    3.282155 2114.490385   -4.610054   -0.183495   -1.363846   -5.000000
 532.000000    8.697728    0.018067   74.443359  108.817830   34.374470    3.903183 -1177.291156   -2.847890   -0.218215    0.759353   -2.306753
 533.000000    8.713151    0.015423  125.595703  103.265610  -22.330093    3.558790 -3676.663271    1.850026   -0.198961    2.371448    4.022512
 534.000000    8.722481    0.009329  156.445312   99.907005  -56.538308    3.031318 -3666.688274    4.684142   -0.169472    2.365014    5.000000
 535.000000    8.744414    0.021934  120.673828   92.010915  -28.662913    2.402637 1270.900102    2.374694   -0.134324   -0.819731    1.420639
 536.000000    8.767778    0.023364   70.839844   83.599815   12.759971    2.700763 1772.923742   -1.057151   -0.150992   -1.143536   -2.351678
 537.000000    8.791202    0.023424   59.677734   75.167190   15.489455    3.063588  116.525312   -1.283286   -0.171276   -0.075159   -1.529721
 538.000000    8.810465    0.019263   80.507812   68.232675  -12.275138    2.827137 -1441.377484    1.016983   -0.158057    0.929688    1.788615
 539.000000    8.824818    0.014353   94.218750   63.065460  -31.153290    2.379983 -1315.241363    2.581019   -0.133058    0.848331    3.296292
 540.000000    8.843013    0.018194   70.751953   56.515455  -14.236498    2.120957  929.777117    1.179480   -0.118576   -0.599706    0.461197
 541.000000    8.860916    0.017903   11.162109   50.070375   38.908265    2.817532 2968.483704   -3.223511   -0.157520   -1.914672   -5.000000
 542.000000    8.879850    0.018934   14.062500   43.254180   29.191680    3.370244 -513.185263   -2.418501   -0.188420    0.331004   -2.275917
 543.000000    8.896643    0.016793   55.283203   37.208580  -18.074623    3.066710 -2814.587373    1.497464   -0.171451    1.815409    3.141423
 544.000000    8.905578    0.008935   81.562500   33.991950  -47.570550    2.641664 -3301.136291    3.941173   -0.147687    2.129233    5.000000
 545.000000    8.923139    0.017561   71.015625   27.669990  -43.345635    1.880471  240.585103    3.591143   -0.105131   -0.155177    3.330834
 546.000000    8.929739    0.006600   35.156250   25.293855   -9.862395    1.815375 5072.929947    0.817090   -0.101492   -3.272040   -2.556442
 547.000000    8.949851    0.020112   -4.570312   18.053700   22.624012    2.270379 1615.311615   -1.874377   -0.126930   -1.041876   -3.043183
 548.000000    8.966192    0.016342   14.414062   12.170745   -2.243318    2.233720 -1521.724824    0.185857   -0.124881    0.981513    1.042489
 549.000000    8.988860    0.022668   59.589844    4.010295  -55.579549    0.973847 -2352.939327    4.604710   -0.054445    1.517646    5.000000
 550.000000    9.005120    0.016260   48.339844   -1.843215  -50.183059    0.157883  331.892557    4.157616   -0.008827   -0.214071    3.934719
 551.000000    9.013320    0.008200   13.095703   -4.795110  -17.890813    0.011184 3938.218464    1.482236   -0.000625   -2.540151   -1.058540
 552.000000    9.029131    0.015811  -46.054688  -10.487085   35.567602    0.573545 3381.081351   -2.946740   -0.032065   -2.180797   -5.000000
 553.000000    9.045436    0.016305  -44.208984  -16.356885   27.852099    1.027673 -473.198597   -2.307519   -0.057454    0.305213   -2.059760
 554.000000    9.052346    0.006910  -30.234375  -18.844635   11.389740    1.106381 -2382.252691   -0.943629   -0.061854    1.536553    0.531070
 555.000000    9.074652    0.022306   25.751953  -26.874765  -52.626718   -0.067506 -2869.931698    4.360071    0.003774    1.851106    5.000000
 556.000000    9.088313    0.013661   18.808594  -31.792560  -50.601154   -0.758745  148.278506    4.192255    0.042419   -0.095640    4.139035
 557.000000    9.107014    0.018701  -37.265625  -38.524950   -1.259325   -0.782296 2638.447510    0.104334    0.043736   -1.701799   -1.553729
 558.000000    9.122077    0.015064 -100.458984  -43.947825   56.511159    0.068962 3835.119818   -4.681893   -0.003855   -2.473652   -5.000000
 559.000000    9.130921    0.008844 -109.511719  -47.131665   62.380054    0.620651  663.601806   -5.168125   -0.034699   -0.428023   -5.000000
 560.000000    9.145284    0.014362  -68.554688  -52.302105   16.252582    0.854076 -3211.697450   -1.346510   -0.047749    2.071545    0.677286
 561.000000    9.156190    0.010906  -21.005859  -56.228295  -35.222436    0.469937 -4719.844696    2.918144   -0.026273    3.044300    5.000000
 562.000000    9.170340    0.014150    6.855469  -61.322475  -68.177944   -0.494815 -2328.928881    5.648474    0.027664    1.502159    5.000000
 563.000000    9.176630    0.006290    0.791016  -63.586740  -64.377756   -0.899727  604.199475    5.333633    0.050301   -0.389709    4.994225
 564.000000    9.196942    0.020312  -78.134766  -70.898985    7.235780   -0.752755 3525.712361   -0.599477    0.042084   -2.274084   -2.831477
 565.000000    9.214437    0.017495 -137.548828  -77.197305   60.351523    0.303115 3035.994949   -5.000063   -0.016946   -1.958217   -5.000000
 566.000000    9.236717    0.022281 -104.853516  -85.218285   19.635230    0.740598 -1827.440699   -1.626759   -0.041405    1.178699   -0.489465
 567.000000    9.254386    0.017668  -49.042969  -91.578795  -42.535826   -0.010929 -3518.834316    3.524051    0.000611    2.269648    5.000000
 568.000000    9.269282    0.014897  -47.197266  -96.941565  -49.744300   -0.751949 -483.901099    4.121265    0.042039    0.312116    4.475421
 569.000000    9.284948    0.015665 -100.810547 -102.581100   -1.770553   -0.779685 3062.406502    0.146689    0.043590   -1.975252   -1.784974
 570.000000    9.310860    0.025913 -179.296875 -111.909630   67.387245    0.966492 2668.888634   -5.582966   -0.054034   -1.721433   -5.000000
 571.000000    9.317980    0.007120 -181.582031 -114.472905   67.109126    1.444323  -39.060464   -5.559924   -0.080748    0.025194   -5.000000
 572.000000    9.325477    0.007496 -172.265625 -117.171570   55.094055    1.857324 -1602.801941   -4.564487   -0.103837    1.033807   -3.634518
 573.000000    9.344256    0.018780  -97.910156 -123.932310  -26.022154    1.368633 -4319.325344    2.155909   -0.076516    2.785965    4.865358
 574.000000    9.362154    0.017898  -60.380859 -130.375515  -69.994656    0.115883 -2456.867417    5.798987   -0.006479    1.584679    5.000000
 575.000000    9.372572    0.010418  -77.958984 -134.125920  -56.166936   -0.469252 1327.317716    4.653374    0.026234   -0.856120    3.823489
 576.000000    9.382988    0.010416 -117.246094 -137.875590  -20.629497   -0.684124 3411.894427    1.709133    0.038247   -2.200672   -0.453291
 577.000000    9.401547    0.018560 -200.742188 -144.557085   56.185102    0.358655 4138.782726   -4.654880   -0.020051   -2.669515   -5.000000
 578.000000    9.425988    0.024441 -185.449219 -153.355830   32.093389    1.143048 -985.710692   -2.658905   -0.063904    0.635783   -2.087026
 579.000000    9.446733    0.020744 -143.261719 -160.823775  -17.562056    0.778736 -2393.691967    1.454999   -0.043537    1.543931    2.955393
 580.000000    9.461955    0.015222 -126.123047 -166.303845  -40.180798    0.167087 -1485.883746    3.328939   -0.009341    0.958395    4.277993
 581.000000    9.476806    0.014851 -165.234375 -171.650220   -6.415845    0.071805 2273.574853    0.531546   -0.004014   -1.466456   -0.938924
 582.000000    9.499804    0.022998 -242.753906 -179.929560   62.824346    1.516650 3010.683031   -5.204934   -0.084791   -1.941891   -5.000000
 583.000000    9.524867    0.025063 -209.970703 -171.047730   38.922973    2.492179 -953.648550   -3.224729   -0.139330    0.615103   -2.748956
 584.000000    9.549802    0.024935 -141.328125 -162.071205  -20.743080    1.974955 -2392.883526    1.718543   -0.110414    1.543410    3.151539
 585.000000    9.573753    0.023951 -136.933594 -153.448875  -16.515281    1.579399  176.519290    1.368275   -0.088299   -0.113855    1.166120
 586.000000    9.595348    0.021594 -163.564453 -145.674900   17.889553    1.965713 1593.231310   -1.482132   -0.109897   -1.027634   -2.619663
 587.000000    9.608044    0.012697 -174.990234 -141.104145   33.886089    2.395949 1259.912917   -2.807429   -0.133950   -0.812644   -3.754023
 588.000000    9.624743    0.016699 -137.109375 -135.092535    2.016840    2.429628 -1908.462043   -0.167093   -0.135833    1.230958    0.928032
 589.000000    9.635220    0.010477 -104.150391 -131.320755  -27.170364    2.144959 -2785.791641    2.251037   -0.119918    1.796836    3.927955
 590.000000    9.650733    0.015513  -94.833984 -125.736180  -30.902195    1.665583 -240.566081    2.560216   -0.093118    0.155165    2.622263
 591.000000    9.675773    0.025040 -174.726562 -116.721645   58.004918    3.118047 3550.550386   -4.805649   -0.174321   -2.290105   -5.000000
 592.000000    9.691071    0.015298 -196.347656 -111.214410   85.133246    4.420405 1773.339680   -7.053204   -0.247132   -1.143804   -5.000000
 593.000000    9.714845    0.023774 -103.535156 -102.655680    0.879476    4.441314 -3543.908641   -0.072864   -0.248301    2.285821    1.964657
 594.000000    9.740167    0.025322  -60.644531  -93.539865  -32.895334    3.608348 -1333.828276    2.725345   -0.201732    0.860319    3.383933
 595.000000    9.749863    0.009696  -66.005859  -90.049425  -24.043565    3.375230  912.961248    1.991985   -0.188699   -0.588860    1.214426
 596.000000    9.765039    0.015177  -98.613281  -84.585870   14.027412    3.588117 2508.540944   -1.162157   -0.200601   -1.618009   -2.980767
 597.000000    9.786669    0.021629 -110.302734  -76.799295   33.503440    4.312776  900.443407   -2.775726   -0.241114   -0.580786   -3.597627
 598.000000    9.807992    0.021323  -60.644531  -69.123000   -8.478469    4.131989 -1968.851833    0.702433   -0.231007    1.269909    1.741335
 599.000000    9.832095    0.024104  -11.513672  -60.445695  -48.932023    2.952550 -1678.318277    4.053969   -0.165068    1.082515    4.971416
 600.000000    9.843165    0.011070  -15.380859  -56.460660  -41.079800    2.497815  709.353885    3.403420   -0.139645   -0.457533    2.806242
 601.000000    9.864398    0.021233 -100.722656  -48.816630   51.906027    3.599958 4379.221064   -4.300362   -0.201263   -2.824598   -5.000000
 602.000000    9.889613    0.025214 -108.105469  -39.739440   68.366029    5.323767  652.801249   -5.664057   -0.297636   -0.421057   -5.000000
 603.000000    9.902208    0.012595  -91.582031  -35.205300   56.376732    6.033823 -951.921817   -4.670756   -0.337333    0.613990   -4.394099
 604.000000    9.916359    0.014152  -33.134766  -30.110655    3.024111    6.076619 -3770.026060   -0.250545   -0.339726    2.431667    1.841397
 605.000000    9.933553    0.017194   37.089844  -23.920830  -61.010673    5.027604 -3724.260604    5.054673   -0.281078    2.402148    5.000000
 606.000000    9.950685    0.017132   24.785156  -17.753430  -42.538586    4.298847 1078.242318    3.524279   -0.240336   -0.695466    2.588477
 607.000000    9.969047    0.018362  -49.921875  -11.143245   38.778630    5.010886 4428.650310   -3.212771   -0.280144   -2.856479   -5.000000
 608.000000    9.978834    0.009788  -80.332031   -7.619640   72.712391    5.722580 3466.947537   -6.024149   -0.319932   -2.236181   -5.000000
 609.000000    9.994366    0.015532  -65.302734   -2.028075   63.274660    6.705370 -607.626572   -5.242242   -0.374877    0.391919   -5.000000
 610.000000   10.007542    0.013176  -26.279297    2.715135   28.994432    7.087388 -2601.799679   -2.402160   -0.396235    1.678161   -1.120234
 611.000000   10.026644    0.019102   68.115234    9.591795  -58.523439    5.969483 -4581.647553    4.848608   -0.333736    2.955163    5.000000
 612.000000   10.050936    0.024292   73.212891   18.336915  -54.875975    4.636436  150.150821    4.546420   -0.259209   -0.096847    4.190363
 613.000000   10.061111    0.010175   56.777344   22.000050  -34.777293    4.282564 1975.227633    2.881264   -0.239425   -1.274022    1.367817
 614.000000   10.079202    0.018090   -1.669922   28.512540   30.182462    4.828572 3590.871084   -2.500587   -0.269951   -2.316112   -5.000000
 615.000000   10.102483    0.023281   -3.339844   36.893700   40.233544    5.765250  431.728958   -3.333309   -0.322318   -0.278465   -3.934092
 616.000000   10.110752    0.008269   21.796875   39.870540   18.073665    5.914701 -2679.874078   -1.497385   -0.330673    1.728519   -0.099539
 617.000000   10.124221    0.013469   69.433594   44.719455  -24.714139    5.581821 -3176.712682    2.047542   -0.312063    2.048980    3.784458
 618.000000   10.134151    0.009931   80.859375   48.294450  -32.564925    5.258433 -790.569752    2.697971   -0.293983    0.509917    2.913906
 619.000000   10.153042    0.018891   53.876953   55.095120    1.218167    5.281446 1788.340425   -0.100924   -0.295270   -1.153480   -1.549673
 620.000000   10.170998    0.017955    4.130859   61.559100   57.428241    6.312598 3130.521219   -4.757872   -0.352918   -2.019186   -5.000000
 621.000000   10.190502    0.019504   27.158203   68.580660   41.422457    7.120516 -820.627082   -3.431809   -0.398087    0.529304   -3.300591
 622.000000   10.208401    0.017899   94.746094   75.024345  -19.721749    6.767514 -3416.044395    1.633927   -0.378351    2.203349    3.458924
 623.000000   10.215575    0.007174  113.818359   77.606925  -36.211434    6.507739 -2298.587531    3.000081   -0.363828    1.482589    4.118842
 624.000000   10.232755    0.017180  126.914062   83.791680  -43.122382    5.766902 -402.269989    3.572646   -0.322410    0.259464    3.509700
 625.000000   10.250004    0.017249   71.806641   90.001425   18.194785    6.080749 3554.764462   -1.507420   -0.339956   -2.292823   -4.140199
 626.000000   10.260863    0.010859   41.835938   93.910665   52.074728    6.646228 3119.987395   -4.314339   -0.371571   -2.012392   -5.000000
 627.000000   10.267182    0.006319   38.847656   96.185490   57.337834    7.008544  832.907207   -4.750382   -0.391827   -0.537225   -5.000000
 628.000000   10.280181    0.012999   75.058594  100.865160   25.806567    7.344005 -2425.653226   -2.138048   -0.410581    1.564546   -0.984083
 629.000000   10.286288    0.006107   97.207031  103.063725    5.856694    7.379773 -3266.655341   -0.485221   -0.412581    2.106993    1.209190
