       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 423.000000    6.637257    0.021935  127.529297  130.587480    3.058183    1.566417  200.961363   -0.253367   -0.087574   -0.129620   -0.470561
 424.000000    6.648661    0.011404  131.923828  126.482025   -5.441803    1.504359 -745.348568    0.450848   -0.084104    0.480750    0.847494
 425.000000    6.661202    0.012540  131.044922  121.967445   -9.077477    1.390523 -289.914577    0.752060   -0.077740    0.186995    0.861315
 426.000000    6.684197    0.022995  114.960938  113.689110   -1.271828    1.361276  339.444318    0.105370   -0.076105   -0.218942   -0.189677
 427.000000    6.696484    0.012287  105.732422  109.265625    3.533203    1.404691  391.051652   -0.292722   -0.078532   -0.252228   -0.623483
 428.000000    6.718209    0.021725  108.017578  101.444670   -6.572908    1.261895 -465.186163    0.544559   -0.070549    0.300045    0.774055
 429.000000    6.736778    0.018568  106.875000   94.760040  -12.114960    1.036939 -298.466584    1.003712   -0.057972    0.192511    1.138251
 430.000000    6.742960    0.006183  103.183594   92.534265  -10.649329    0.971098  237.053306    0.882286   -0.054291   -0.152899    0.675096
 431.000000    6.753484    0.010524   95.273438   88.745580   -6.527857    0.902398  391.621275    0.540826   -0.050450   -0.252596    0.237780
 432.000000    6.774464    0.020980   82.968750   81.192870   -1.775880    0.865140  226.503057    0.147130   -0.048367   -0.146094   -0.047332
 433.000000    6.792723    0.018259   81.562500   74.619645   -6.942855    0.738371 -282.983013    0.575209   -0.041280    0.182524    0.716453
 434.000000    6.814956    0.022232   78.750000   66.615975  -12.134025    0.468602 -233.495530    1.005292   -0.026198    0.150605    1.129698
 435.000000    6.826601    0.011645   70.312500   62.423745   -7.888755    0.376737  364.554670    0.653575   -0.021062   -0.235138    0.397375
 436.000000    6.836544    0.009943   61.962891   58.844340   -3.118551    0.345730  479.765065    0.258369   -0.019329   -0.309448   -0.070408
 437.000000    6.845911    0.009368   56.074219   55.472040   -0.602179    0.340089  268.627902    0.049890   -0.019013   -0.173265   -0.142388
 438.000000    6.863553    0.017642   51.679688   49.120815   -2.558873    0.294944 -110.909264    0.212000   -0.016489    0.071536    0.267047
 439.000000    6.871150    0.007596   51.591797   46.386165   -5.205632    0.255401 -348.429735    0.431281   -0.014279    0.224737    0.641740
 440.000000    6.890037    0.018887   50.625000   39.586740  -11.038260    0.046918 -308.812309    0.914509   -0.002623    0.199184    1.111070
 441.000000    6.911065    0.021028   36.914062   32.016735   -4.897328   -0.056062  292.038859    0.405739    0.003134   -0.188365    0.220508
 442.000000    6.930853    0.019788   20.917969   24.892980    3.975011    0.022597  448.364949   -0.329326   -0.001263   -0.289195   -0.619784
 443.000000    6.940290    0.009437   18.457031   21.495720    3.038689    0.051272  -99.219980   -0.251752   -0.002866    0.063997   -0.190622
 444.000000    6.953711    0.013421   20.830078   16.664130   -4.165948   -0.004639 -536.814844    0.345145    0.000259    0.346246    0.691650
 445.000000    6.965440    0.011730   21.533203   12.441450   -9.091753   -0.111282 -419.944162    0.753243    0.006221    0.270864    1.030328
 446.000000    6.979527    0.014087   14.677734    7.370145   -7.307590   -0.214224  126.653560    0.605427    0.011977   -0.081692    0.535712
 447.000000    6.989543    0.010015    6.591797    3.764625   -2.827172   -0.242539  447.355831    0.234228    0.013560   -0.288545   -0.040756
 448.000000    7.002776    0.013233    0.439453   -0.999225   -1.438678   -0.261577  104.927253    0.119193    0.014624   -0.067678    0.066139
 449.000000    7.018847    0.016072   -3.164062   -6.785085   -3.621023   -0.319774 -135.786892    0.299998    0.017878    0.087583    0.405458
 450.000000    7.027345    0.008498   -2.988281   -9.844260   -6.855979   -0.378034 -380.685725    0.568011    0.021135    0.245542    0.834688
 451.000000    7.043875    0.016530   -5.976562  -15.795000   -9.818438   -0.540331 -179.218920    0.813448    0.030208    0.115596    0.959252
 452.000000    7.049607    0.005732   -9.316406  -17.858505   -8.542099   -0.589294  222.670660    0.707704    0.032946   -0.143623    0.597027
 453.000000    7.062602    0.012995  -18.808594  -22.536840   -3.728246   -0.637744  370.428133    0.308881    0.035654   -0.238926    0.105610
 454.000000    7.075727    0.013125  -26.015625  -27.261750   -1.246125   -0.654099  189.117602    0.103240    0.036569   -0.121981    0.017828
 455.000000    7.087245    0.011518  -27.685547  -31.408305   -3.722758   -0.696978 -215.018951    0.308427    0.038966    0.138687    0.486080
 456.000000    7.107400    0.020155  -29.619141  -38.664120   -9.044980   -0.879280 -264.064018    0.749368    0.049158    0.170321    0.968847
 457.000000    7.118068    0.010667  -35.068359  -42.504315   -7.435956   -0.958601  150.838333    0.616061    0.053593   -0.097291    0.572363
 458.000000    7.136453    0.018385  -47.812500  -49.123035   -1.310535   -0.982696  333.168839    0.108577    0.054940   -0.214894   -0.051378
 459.000000    7.152946    0.016493  -56.513672  -55.060425    1.453247   -0.958728  167.575564   -0.120400    0.053600   -0.108086   -0.174887
 460.000000    7.176737    0.023791  -54.404297  -63.625245   -9.220948   -1.178105 -448.662111    0.763946    0.065864    0.289387    1.119198
 461.000000    7.195907    0.019171  -60.908203  -70.526655   -9.618452   -1.362496  -20.735101    0.796879    0.076173    0.013374    0.886426
 462.000000    7.217507    0.021600  -82.880859  -78.302670    4.578189   -1.263607  657.250673   -0.379298    0.070644   -0.423927   -0.732581
 463.000000    7.236935    0.019427  -89.384766  -85.296555    4.088210   -1.184184  -25.220951   -0.338704    0.066204    0.016268   -0.256232
 464.000000    7.248571    0.011636  -84.990234  -89.485380   -4.495146   -1.236487 -737.679003    0.372418    0.069128    0.475803    0.917350
 465.000000    7.266927    0.018356  -88.593750  -96.093585   -7.499835   -1.374155 -163.688653    0.621354    0.076825    0.105579    0.803758
 466.000000    7.272439    0.005512  -92.109375  -98.077890   -5.968515   -1.407054  277.817814    0.494486    0.078664   -0.179192    0.393957
 467.000000    7.288479    0.016041 -102.832031 -103.852575   -1.020544   -1.423424  308.461772    0.084551    0.079579   -0.198958   -0.034827
 468.000000    7.310752    0.022272 -108.896484 -111.870585   -2.974101   -1.489664  -87.712596    0.246401    0.083283    0.056575    0.386259
 469.000000    7.328508    0.017756 -108.544922 -118.262805   -9.717883   -1.662216 -379.799460    0.805117    0.092930    0.244971    1.143017
 470.000000    7.346748    0.018240 -115.927734 -124.829355   -8.901621   -1.824585   44.750204    0.737490    0.102007   -0.028864    0.810634
 471.000000    7.362523    0.015775 -130.341797 -130.508220   -0.166423   -1.827211  553.749931    0.013788    0.102154   -0.357169   -0.241227
 472.000000    7.376060    0.013537 -140.361328 -135.381495    4.979833   -1.759799  380.165751   -0.412574    0.098385   -0.245207   -0.559396
 473.000000    7.388706    0.012647 -141.328125 -139.934250    1.393875   -1.742172 -283.552472   -0.115481    0.097400    0.182891    0.164810
 474.000000    7.408481    0.019774 -139.130859 -147.052995   -7.922136   -1.898826 -471.117290    0.656341    0.106158    0.303871    1.066369
 475.000000    7.429905    0.021424 -149.853516 -154.765695   -4.912180   -2.004066  140.493496    0.406969    0.112041   -0.090618    0.428392
 476.000000    7.448860    0.018956 -165.410156 -161.589765    3.820391   -1.931647  460.681884   -0.316516    0.107993   -0.297140   -0.505663
 477.000000    7.457310    0.008449 -169.189453 -164.631540    4.557913   -1.893136   87.287151   -0.377619    0.105840   -0.056300   -0.328079
 478.000000    7.463350    0.006041 -170.507812 -166.806135    3.701677   -1.870776 -141.748165   -0.306680    0.104589    0.091428   -0.110663
 479.000000    7.470079    0.006728 -170.859375 -169.228350    1.631025   -1.859801 -307.749271   -0.135129    0.103976    0.198498    0.167345
 480.000000    7.489192    0.019113 -170.507812 -176.108940   -5.601128   -1.966854 -378.394135    0.464048    0.109961    0.244064    0.818073
 481.000000    7.498343    0.009151 -171.298828 -179.403345   -8.104517   -2.041020 -273.560833    0.671451    0.114107    0.176447    0.962005
 482.000000    7.516106    0.017763 -181.406250 -174.201825    7.204425   -1.913045  861.824232   -0.596879    0.106953   -0.555877   -1.045803
 483.000000    7.535567    0.019461 -181.318359 -167.195820   14.122539   -1.638204  355.483785   -1.170038    0.091587   -0.229287   -1.307738
 484.000000    7.552344    0.016777 -164.267578 -161.156070    3.111508   -1.586002 -656.313756   -0.257785    0.088669    0.423322    0.254206
 485.000000    7.557750    0.005406 -157.412109 -159.210060   -1.797950   -1.595721 -908.220051    0.148958    0.089212    0.585802    0.823972
 486.000000    7.563242    0.005492 -152.402344 -157.233015   -4.830671   -1.622250 -552.227853    0.400216    0.090695    0.356187    0.847098
 487.000000    7.574750    0.011509 -150.380859 -153.089895   -2.709036   -1.653428  184.351113    0.224441    0.092438   -0.118906    0.197973
 488.000000    7.585438    0.010688 -152.578125 -149.242350    3.335775   -1.617776  565.589701   -0.276366    0.090445   -0.364805   -0.550726
 489.000000    7.603939    0.018501 -150.205078 -142.581870    7.623208   -1.476737  231.736445   -0.631575    0.082560   -0.149470   -0.698485
 490.000000    7.626547    0.022607 -139.482422 -134.443170    5.039252   -1.362812 -114.296417   -0.417497    0.076191    0.073721   -0.267585
 491.000000    7.635578    0.009031 -134.121094 -131.191860    2.929234   -1.336356 -233.630957   -0.242684    0.074712    0.150692   -0.017280
 492.000000    7.647843    0.012265 -130.429688 -126.776550    3.653138   -1.291552   59.023115   -0.302659    0.072207   -0.038070   -0.268522
 493.000000    7.666622    0.018779 -125.068359 -120.016110    5.052249   -1.196675   74.504067   -0.418574    0.066903   -0.048055   -0.399726
 494.000000    7.689613    0.022991 -125.156250 -111.739260   13.416990   -0.888202  363.822786   -1.111584    0.049657   -0.234666   -1.296593
 495.000000    7.708074    0.018461 -117.773438 -105.093330   12.680108   -0.654116  -39.915806   -1.050534    0.036570    0.025746   -0.988219
 496.000000    7.719747    0.011673 -104.853516 -100.891050    3.962466   -0.607862 -746.821029   -0.328286    0.033984    0.481700    0.187397
 497.000000    7.742960    0.023213  -90.087891  -92.534250   -2.446359   -0.664650 -276.083797    0.202678    0.037159    0.178074    0.417911
 498.000000    7.752088    0.009128  -88.593750  -89.248260   -0.654510   -0.670624  196.307894    0.054225    0.037493   -0.126619   -0.034901
 499.000000    7.760628    0.008540  -88.593750  -86.173770    2.419980   -0.649957  360.000000   -0.200493    0.036337   -0.232200   -0.396356
 500.000000    7.776142    0.015514  -86.923828  -80.588865    6.334963   -0.551679  252.357726   -0.524845    0.030843   -0.162771   -0.656773
 501.000000    7.798132    0.021990  -78.750000  -72.672585    6.077415   -0.418038  -11.712229   -0.503508    0.023371    0.007554   -0.472582
 502.000000    7.817038    0.018906  -69.169922  -65.866335    3.303587   -0.355580 -146.714876   -0.273699    0.019879    0.094631   -0.159188
 503.000000    7.840527    0.023489  -61.083984  -57.410385    3.673600   -0.269292   15.752754   -0.304354    0.015055   -0.010161   -0.299459
 504.000000    7.849745    0.009218  -60.732422  -54.091800    6.640622   -0.208076  321.862512   -0.550169    0.011633   -0.207601   -0.746137
 505.000000    7.863019    0.013274  -60.732422  -49.313340   11.419082   -0.056505  360.000000   -0.946060    0.003159   -0.232200   -1.175101
 506.000000    7.882538    0.019520  -52.207031  -42.286185    9.920847    0.137148  -76.754366   -0.821932   -0.007668    0.049507   -0.780093
 507.000000    7.905498    0.022960  -28.828125  -34.020585   -5.192460    0.017930 -658.245046    0.430190   -0.001002    0.424568    0.853756
 508.000000    7.921848    0.016350  -21.796875  -28.134600   -6.337725   -0.085692  -70.046976    0.525074    0.004791    0.045180    0.575045
 509.000000    7.942029    0.020181  -27.597656  -20.869545    6.728111    0.050086  647.441910   -0.557417   -0.002800   -0.417600   -0.977817
 510.000000    7.966074    0.024045  -24.609375  -12.213375   12.396000    0.348147  235.720875   -1.026996   -0.019464   -0.152040   -1.198500
 511.000000    7.976161    0.010087  -15.205078   -8.582190    6.622888    0.414949 -572.353178   -0.548700   -0.023199    0.369168   -0.202730
 512.000000    8.000085    0.023924    2.460938    0.030465   -2.430472    0.356803 -378.421025    0.201362   -0.019948    0.244082    0.425496
 513.000000    8.016513    0.016428    3.427734    5.944590    2.516856    0.398150  301.149895   -0.208519   -0.022259   -0.194242   -0.425020
 514.000000    8.040620    0.024107    2.373047   14.623230   12.250183    0.693469  403.749655   -1.014915   -0.038770   -0.260419   -1.314104
 515.000000    8.055898    0.015278   10.107422   20.123325   10.015903    0.846493 -146.241245   -0.829808   -0.047325    0.094326   -0.782807
 516.000000    8.072344    0.016446   26.806641   26.043765   -0.762876    0.833947 -655.417603    0.063203   -0.046623    0.422744    0.439324
 517.000000    8.096535    0.024192   35.244141   34.752735   -0.491405    0.822059   11.221681    0.040712   -0.045959   -0.007238   -0.012484
 518.000000    8.117922    0.021386   31.201172   42.451875   11.250703    1.062672  549.043029   -0.932110   -0.059411   -0.354133   -1.345653
 519.000000    8.139594    0.021672   44.824219   50.253885    5.429667    1.180345 -268.594026   -0.449842   -0.065990    0.173243   -0.342589
 520.000000    8.156883    0.017289   62.226562   56.477895   -5.748667    1.080957 -646.560721    0.476271   -0.060433    0.417032    0.832870
 521.000000    8.175431    0.018548   64.423828   63.155145   -1.268683    1.057425  241.535720    0.105109   -0.059117   -0.155791   -0.109799
 522.000000    8.200744    0.025313   61.171875   72.267885   11.096010    1.338301  488.468837   -0.919293   -0.074820   -0.315062   -1.309176
 523.000000    8.224853    0.024109   81.123047   80.947035   -0.176012    1.334057 -467.548997    0.014582   -0.074583    0.301569    0.241568
 524.000000    8.236750    0.011897   93.779297   85.229820   -8.549477    1.232347 -703.852143    0.708316   -0.068897    0.453985    1.093403
 525.000000    8.259695    0.022945   90.439453   93.490185    3.050732    1.302348  505.555768   -0.252750   -0.072810   -0.326083   -0.651644
 526.000000    8.276869    0.017174   85.517578   99.672915   14.155337    1.545455  646.584567   -1.172756   -0.086402   -0.417047   -1.676204
 527.000000    8.295019    0.018150  102.832031  106.206975    3.374944    1.606711 -593.955582   -0.279611   -0.089826    0.383101    0.013664
 528.000000    8.315600    0.020580  124.013672  113.615835  -10.397837    1.392722 -669.225937    0.861450   -0.077863    0.431651    1.215238
 529.000000    8.336560    0.020960  120.146484  121.161495    1.015011    1.413996  544.501750   -0.084093   -0.079052   -0.351204   -0.514349
 530.000000    8.357863    0.021303  115.048828  128.830680   13.781852    1.707595  599.289601   -1.141813   -0.095467   -0.386542   -1.623821
 531.000000    8.368674    0.010811  123.134766  132.722730    9.587965    1.811253 -387.918835   -0.794353   -0.101262    0.250208   -0.645407
 532.000000    8.386157    0.017483  141.591797  139.016565   -2.575232    1.766231 -695.720598    0.213355   -0.098745    0.448740    0.563350
 533.000000    8.401126    0.014968  150.644531  144.405210   -6.239321    1.672838 -244.787372    0.516922   -0.093523    0.157888    0.581286
 534.000000    8.409863    0.008737  150.468750  147.550680   -2.918070    1.647341  380.118217    0.241759   -0.092098   -0.245176   -0.095515
 535.000000    8.431166    0.021303  149.062500  155.219715    6.157215    1.778508  426.012217   -0.510119   -0.099431   -0.274778   -0.884328
 536.000000    8.453862    0.022696  158.994141  163.390170    4.396030    1.878279  -77.599947   -0.364207   -0.105009    0.050052   -0.419164
 537.000000    8.476719    0.022857  173.408203  171.618750   -1.789453    1.837377 -270.614568    0.148254   -0.102722    0.174546    0.220079
 538.000000    8.495411    0.018692  176.220703  178.348035    2.127332    1.877142  209.538247   -0.176247   -0.104945   -0.135152   -0.416345
 539.000000    8.509052    0.013640  174.199219  176.741445    2.542226    1.911819   30.416707   -0.210621   -0.106884   -0.019619   -0.337124
 540.000000    8.526685    0.017634  174.199219  170.393250   -3.805969    1.844705 -360.000000    0.315321   -0.103132    0.232200    0.444389
 541.000000    8.544023    0.017337  172.177734  164.151900   -8.025835    1.705560 -243.401132    0.664932   -0.095353    0.156994    0.726573
 542.000000    8.562332    0.018310  165.322266  157.560360   -7.761906    1.563441   14.414597    0.643066   -0.087407   -0.009297    0.546361
 543.000000    8.578504    0.016172  156.269531  151.738410   -4.531121    1.490163  199.775409    0.375399   -0.083311   -0.128855    0.163233
 544.000000    8.586858    0.008354  152.314453  148.731120   -3.583333    1.460230  113.458832    0.296876   -0.081637   -0.073181    0.142058
 545.000000    8.603825    0.016967  147.392578  142.623150   -4.769428    1.379309  -69.907705    0.395142   -0.077113    0.045090    0.363120
 546.000000    8.609870    0.006045  147.216797  140.446815   -6.769982    1.338382 -330.923020    0.560886   -0.074825    0.213445    0.699507
 547.000000    8.629340    0.019470  144.404297  133.437585  -10.966712    1.124859 -215.547611    0.908581   -0.062887    0.139028    0.984722
 548.000000    8.645157    0.015817  133.681641  127.743570   -5.938071    1.030938  317.932195    0.491963   -0.057637   -0.205066    0.229260
 549.000000    8.667210    0.022054  120.761719  119.804235   -0.957484    1.009822  225.838983    0.079327   -0.056456   -0.145666   -0.122796
 550.000000    8.682899    0.015689  117.597656  114.156360   -3.441297    0.955833 -158.320169    0.285108   -0.053438    0.102117    0.333787
 551.000000    8.690579    0.007680  117.246094  111.391410   -5.854684    0.910867 -314.226112    0.485055   -0.050924    0.202676    0.636807
 552.000000    8.705776    0.015196  114.873047  105.920745   -8.952302    0.774825 -203.840400    0.741689   -0.043318    0.131477    0.829848
 553.000000    8.721399    0.015623  107.753906  100.296495   -7.457412    0.658318   95.685748    0.617839   -0.036805   -0.061717    0.519317
 554.000000    8.727768    0.006370  103.359375   98.003460   -5.355915    0.624204  329.929031    0.443732   -0.034897   -0.212804    0.196031
 555.000000    8.749453    0.021684   92.812500   90.197055   -2.615445    0.567489  126.379439    0.216687   -0.031727   -0.081515    0.103446
 556.000000    8.762542    0.013089   92.460938   85.484970   -6.975968    0.476180 -333.140871    0.577952   -0.026622    0.214876    0.766206
 557.000000    8.780894    0.018353   91.582031   78.878055  -12.703976    0.243029 -312.109833    1.052512   -0.013587    0.201311    1.240236
 558.000000    8.795342    0.014448   80.244141   73.676895   -6.567246    0.148148  424.755810    0.544090   -0.008283   -0.273967    0.261840
 559.000000    8.803658    0.008316   71.806641   70.683060   -1.123581    0.138804  654.585013    0.093088   -0.007760   -0.422207   -0.336880
 560.000000    8.817387    0.013729   64.160156   65.740560    1.580404    0.160502  196.951807   -0.130935   -0.008973   -0.127034   -0.266942
 561.000000    8.827806    0.010419   63.017578   61.989750   -1.027828    0.149793 -250.336191    0.085155   -0.008374    0.161467    0.238247
 562.000000    8.841332    0.013525   63.720703   57.120570   -6.600133    0.060523 -411.985139    0.546814   -0.003384    0.265730    0.809161
 563.000000    8.847068    0.005737   63.808594   55.055430   -8.753164    0.010310 -375.321298    0.725191   -0.000576    0.242082    0.966697
 564.000000    8.866822    0.019754   53.613281   47.944050   -5.669231   -0.101679  156.118188    0.469690    0.005685   -0.100696    0.374678
 565.000000    8.883701    0.016879   42.626953   41.867505   -0.759448   -0.114498  290.876122    0.062920    0.006401   -0.187615   -0.118294
 566.000000    8.905352    0.021651   36.826172   34.073220   -2.752952   -0.174101  -92.075320    0.228079    0.009733    0.059389    0.297201
 567.000000    8.922415    0.017063   36.826172   27.930450   -8.895722   -0.325891 -360.000000    0.737002    0.018220    0.232200    0.987421
 568.000000    8.936818    0.014403   33.398438   22.745415  -10.653023   -0.479325 -122.010406    0.882592    0.026798    0.078697    0.988087
 569.000000    8.951782    0.014963   20.566406   17.358585   -3.207821   -0.527325  497.560225    0.265765    0.029481   -0.320926   -0.025680
 570.000000    8.977062    0.025280    5.537109    8.257725    2.720615   -0.458548  234.509398   -0.225400    0.025636   -0.151259   -0.351023
 571.000000    8.983740    0.006678    5.009766    5.853645    0.843879   -0.452912 -281.032682   -0.069915    0.025321    0.181266    0.136673
 572.000000    8.990622    0.006882    4.833984    3.376125   -1.457860   -0.462945 -334.457825    0.120782    0.025882    0.215725    0.362389
 573.000000    9.008835    0.018213    1.230469   -3.180690   -4.411159   -0.543287 -162.150034    0.365460    0.030374    0.104587    0.500420
 574.000000    9.026171    0.017336   -4.218750   -9.421620   -5.202870   -0.633484  -45.668831    0.431053    0.035416    0.029456    0.495925
 575.000000    9.036029    0.009858   -7.294922  -12.970335   -5.675413   -0.689430  -47.937229    0.470202    0.038544    0.030920    0.539666
 576.000000    9.045825    0.009796  -10.371094  -16.496985   -6.125891   -0.749440  -45.984752    0.507524    0.041899    0.029660    0.579083
 577.000000    9.063828    0.018003  -18.193359  -22.978215   -4.784856   -0.835584   74.487832    0.396421    0.046715   -0.048045    0.395091
 578.000000    9.087698    0.023869  -29.003906  -31.571100   -2.567194   -0.896861   92.909224    0.212689    0.050141   -0.059926    0.202904
 579.000000    9.107845    0.020148  -35.332031  -38.824335   -3.492304   -0.967223  -45.916009    0.289334    0.054075    0.029616    0.373024
 580.000000    9.122550    0.014705  -34.453125  -44.118135   -9.665010   -1.109347 -419.769211    0.800736    0.062020    0.270751    1.133508
 581.000000    9.136793    0.014242  -37.529297  -49.245435  -11.716138   -1.276214 -144.014613    0.970670    0.071349    0.092889    1.134909
 582.000000    9.159208    0.022415  -61.259766  -57.314760    3.945006   -1.187788  698.696856   -0.326840    0.066406   -0.450659   -0.711094
 583.000000    9.183772    0.024564  -70.136719  -66.157920    3.978798   -1.090051    1.375689   -0.329639    0.060941   -0.000887   -0.269585
 584.000000    9.208159    0.024387  -61.523438  -74.937225  -13.413788   -1.417173 -713.192114    1.111319    0.079230    0.460009    1.650558
 585.000000    9.231528    0.023369  -81.210938  -83.349945   -2.139008   -1.467159  482.474241    0.177215    0.082024   -0.311196   -0.051957
 586.000000    9.252257    0.020729 -104.150391  -90.812430   13.337960   -1.190674  746.629109   -1.105037    0.066567   -0.481576   -1.520045
 587.000000    9.264324    0.012067 -104.150391  -95.156550    8.993840   -1.082146 -360.000000   -0.745131    0.060500    0.232200   -0.452431
 588.000000    9.280460    0.016136  -94.218750 -100.965600   -6.746850   -1.191015 -975.486289    0.558970    0.066586    0.629189    1.254745
 589.000000    9.290286    0.009826  -92.724609 -104.502975  -11.778366   -1.306749 -512.059270    0.975826    0.073056    0.330278    1.379160
 590.000000    9.305390    0.015104 -105.380859 -109.940355   -4.559496   -1.375615  477.949490    0.377750    0.076907   -0.308277    0.146379
 591.000000    9.329798    0.024408 -124.804688 -118.727250    6.077437   -1.227277  435.796276   -0.503510    0.068613   -0.281089   -0.715985
 592.000000    9.344520    0.014722 -126.826172 -124.027170    2.799002   -1.186070 -222.689555   -0.231894    0.066310    0.143635   -0.021950
 593.000000    9.367614    0.023094 -125.947266 -132.341145   -6.393879   -1.333732 -398.057157    0.529727    0.074565    0.256747    0.861038
 594.000000    9.392496    0.024882 -137.812500 -141.298650   -3.486150   -1.420475  116.860941    0.288824    0.079414   -0.075375    0.292863
 595.000000    9.401663    0.009167 -144.755859 -144.598740    0.157119   -1.419034  397.436784   -0.013017    0.079334   -0.256347   -0.190030
 596.000000    9.416218    0.014555 -149.677734 -149.838510   -0.160776   -1.421375  -21.841081    0.013320    0.079465    0.014087    0.106872
 597.000000    9.437234    0.021016 -151.171875 -157.404405   -6.232530   -1.552360 -288.905883    0.516359    0.086788    0.186344    0.789491
 598.000000    9.457969    0.020735 -155.478516 -164.868900   -9.390384   -1.747067 -152.297985    0.777984    0.097673    0.098232    0.973889
 599.000000    9.481452    0.023483 -174.990234 -173.322810    1.667424   -1.707910  470.883999   -0.138144    0.095484   -0.303720   -0.346380
 600.000000    9.491995    0.010543 -184.218750 -177.118170    7.100580   -1.633051  515.349331   -0.588276    0.091299   -0.332400   -0.829377
 601.000000    9.512699    0.020704 -180.439453 -175.428285    5.011168   -1.529299 -100.916830   -0.415170    0.085498    0.065091   -0.264580
 602.000000    9.537361    0.024662 -168.574219 -166.549995    2.024224   -1.479377 -121.115656   -0.167705    0.082708    0.078120   -0.006878
 603.000000    9.549476    0.012115 -167.080078 -162.188595    4.891483   -1.420117  236.670192   -0.405255    0.079394   -0.152652   -0.478512
 604.000000    9.562904    0.013428 -167.871094 -157.354605   10.516489   -1.278904  418.909022   -0.871281    0.071500   -0.270196   -1.069977
 605.000000    9.579519    0.016615 -164.179688 -151.373310   12.806378   -1.066130  137.822984   -1.060996    0.059604   -0.088896   -1.090287
 606.000000    9.595999    0.016480 -148.974609 -145.440525    3.534084   -1.007888 -562.640587   -0.292795    0.056348    0.362903    0.126456
 607.000000    9.613957    0.017959 -135.439453 -138.975315   -3.535862   -1.071389 -393.673301    0.292943    0.059898    0.253919    0.606760
 608.000000    9.623164    0.009206 -134.121094 -135.661110   -1.540016   -1.085566  216.795408    0.127589    0.060691   -0.139833    0.048447
 609.000000    9.638114    0.014951 -134.912109 -130.278810    4.633300   -1.016295  412.907793   -0.383864    0.056818   -0.266326   -0.593372
 610.000000    9.650745    0.012630 -135.000000 -125.731980    9.268020   -0.899239  366.958832   -0.767846    0.050274   -0.236688   -0.954261
 611.000000    9.669217    0.018472 -123.486328 -119.081925    4.404403   -0.817879 -263.291368   -0.364900    0.045725    0.169823   -0.149352
 612.000000    9.692927    0.023710 -111.445312 -110.546160    0.899153   -0.796560 -147.835641   -0.074494    0.044533    0.095354    0.065393
 613.000000    9.702555    0.009627 -109.775391 -107.080320    2.695071   -0.770613  186.543685   -0.223284    0.043083   -0.120321   -0.300522
 614.000000    9.720175    0.017621 -105.380859 -100.736850    4.644010   -0.688782  110.604756   -0.384752    0.038508   -0.071340   -0.417584
 615.000000    9.742874    0.022698 -102.919922  -92.565540   10.354382   -0.453758  251.579500   -0.857850    0.025368   -0.162269   -0.994751
 616.000000    9.750462    0.007589 -103.359375  -89.833590   13.525785   -0.351114  417.908499   -1.120598    0.019630   -0.269551   -1.370519
 617.000000    9.763380    0.012918  -97.558594  -85.183200   12.375394   -0.191252  -89.055079   -1.025289    0.010692    0.057441   -0.957156
 618.000000    9.772759    0.009379  -87.363281  -81.806895    5.556387   -0.139140 -727.079663   -0.460341    0.007779    0.468966    0.016404
 619.000000    9.791091    0.018332  -73.916016  -75.207345   -1.291329   -0.162813 -373.537243    0.106985    0.009102    0.240932    0.357019
 620.000000    9.808344    0.017254  -72.773438  -68.995995    3.777443   -0.097638  293.777983   -0.312957    0.005459   -0.189487   -0.496986
 621.000000    9.827273    0.018929  -74.091797  -62.181660   11.910137    0.127805  429.648668   -0.986743   -0.007145   -0.277123   -1.271012
 622.000000    9.844590    0.017317  -64.511719  -55.947675    8.564044    0.276106 -193.230097   -0.709523   -0.015436    0.124633   -0.600325
 623.000000    9.851160    0.006570  -56.513672  -53.582490    2.931182    0.295364 -857.366515   -0.242846   -0.016513    0.553001    0.293643
 624.000000    9.867777    0.016617  -47.460938  -47.600265   -0.139327    0.293048 -184.777956    0.011543   -0.016383    0.119182    0.114341
 625.000000    9.884433    0.016656  -45.439453  -41.604165    3.835288    0.356928  238.632046   -0.317750   -0.019955   -0.153918   -0.491622
 626.000000    9.894687    0.010254  -43.593750  -37.912680    5.681070    0.415183  180.003840   -0.470671   -0.023212   -0.116102   -0.609985
 627.000000    9.900449    0.005762  -41.660156  -35.838450    5.821707    0.448726   24.408600   -0.482323   -0.025087   -0.015744   -0.523153
 628.000000    9.912755    0.012306  -37.353516  -31.408125    5.945391    0.521893   10.050354   -0.492570   -0.029177   -0.006482   -0.528230
 629.000000    9.918319    0.005564  -35.683594  -29.405100    6.278494    0.556826   59.868048   -0.520167   -0.031130   -0.038615   -0.589912
 630.000000    9.942209    0.023890  -23.378906  -20.804655    2.574252    0.618325 -155.053291   -0.213274   -0.034569    0.100009   -0.147834
 631.000000    9.959644    0.017435  -16.259766  -14.528115    1.731651    0.648516  -48.328581   -0.143466   -0.036257    0.031172   -0.148550
 632.000000    9.980460    0.020816  -17.841797   -7.034265   10.807532    0.873488  435.999820   -0.895393   -0.048834   -0.281220   -1.225447
 633.000000   10.003646    0.023186   -8.437500    1.312620    9.750120    1.099553  -45.606023   -0.807788   -0.061473    0.029416   -0.839845
 634.000000   10.027721    0.024075   17.226562    9.979695   -7.246867    0.925083 -705.995463    0.600396   -0.051719    0.455367    1.004044
