       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 202.000000    2.100000    0.005000   78.134766   36.000000  -42.134766    1.387037 -1520.859375    3.490823   -0.077545    0.980954    4.394232
 203.000000    2.105000    0.005000   79.013672   37.800000  -41.213672    1.180969  184.218750    3.414512   -0.066024   -0.118821    3.229666
 204.000000    2.110000    0.005000   71.455078   39.600000  -31.855078    1.021693 1871.718750    2.639161   -0.057120   -1.207259    1.374783
 205.000000    2.115000    0.005000   57.832031   41.400000  -16.432031    0.939533 3084.609375    1.361377   -0.052526   -1.989573   -0.680722
 206.000000    2.120000    0.005000   39.375000   43.200000    3.825000    0.958658 4051.406250   -0.316897   -0.053596   -2.613157   -2.983650
 207.000000    2.125000    0.005000   21.269531   45.000000   23.730469    1.077311 3981.093750   -1.966046   -0.060229   -2.567805   -4.594080
 208.000000    2.130000    0.005000    6.503906   46.800000   40.296094    1.278791 3313.125000   -3.338491   -0.071493   -2.136966   -5.000000
 209.000000    2.135000    0.005000   -0.703125   48.600000   49.303125    1.525307 1801.406250   -4.084715   -0.085275   -1.161907   -5.000000
 210.000000    2.140000    0.005000    1.230469   50.400000   49.169531    1.771154  -26.718750   -4.073646   -0.099020    0.017234   -4.155433
 211.000000    2.145000    0.005000   10.722656   52.200000   41.477344    1.978541 -1538.437500   -3.436356   -0.110614    0.992292   -2.554679
 212.000000    2.150000    0.005000   26.191406   54.000000   27.808594    2.117584 -2733.750000   -2.303914   -0.118388    1.763269   -0.659033
 213.000000    2.155000    0.005000   45.791016   55.800000   10.008984    2.167629 -3559.921875   -0.829234   -0.121186    2.296150    1.345730
 214.000000    2.160000    0.005000   67.060547   57.600000   -9.460547    2.120326 -3893.906250    0.783797   -0.118541    2.511570    3.176825
 215.000000    2.165000    0.005000   87.275391   59.400000  -27.875391    1.980949 -3682.968750    2.309448   -0.110749    2.375515    4.574214
 216.000000    2.170000    0.005000  100.898438   61.200000  -39.698438    1.782457 -2364.609375    3.288976   -0.099652    1.525173    4.714497
 217.000000    2.175000    0.005000  106.787109   63.000000  -43.787109    1.563521 -817.734375    3.627718   -0.087412    0.527439    4.067745
 218.000000    2.180000    0.005000  104.238281   64.800000  -39.438281    1.366330  869.765625    3.267422   -0.076387   -0.560999    2.630036
 219.000000    2.185000    0.005000   94.482422   66.600000  -27.882422    1.226918 2311.171875    2.310031   -0.068593   -1.490706    0.750732
 220.000000    2.190000    0.005000   79.277344   68.400000  -10.877344    1.172531 3401.015625    0.901177   -0.065553   -2.193655   -1.358031
 221.000000    2.195000    0.005000   60.996094   70.200000    9.203906    1.218551 4016.250000   -0.762534   -0.068126   -2.590481   -3.421141
 222.000000    2.200000    0.005000   43.417969   72.000000   28.582031    1.361461 3875.625000   -2.367993   -0.076115   -2.499778   -4.943886
 223.000000    2.205000    0.005000   31.640625   73.800000   42.159375    1.572258 2715.468750   -3.492862   -0.087900   -1.751477   -5.000000
 224.000000    2.210000    0.005000   27.685547   75.600000   47.914453    1.811830 1151.015625   -3.969665   -0.101294   -0.742405   -4.813364
 225.000000    2.215000    0.005000   31.113281   77.400000   46.286719    2.043264 -325.546875   -3.834808   -0.114233    0.209978   -3.739063
 226.000000    2.220000    0.005000   41.396484   79.200000   37.803516    2.232281 -1696.640625   -3.131983   -0.124800    1.094333   -2.162450
 227.000000    2.225000    0.005000   57.392578   81.000000   23.607422    2.350318 -2839.218750   -1.955851   -0.131399    1.831296   -0.255954
 228.000000    2.230000    0.005000   77.167969   82.800000    5.632031    2.378479 -3595.078125   -0.466608   -0.132974    2.318825    1.719244
 229.000000    2.235000    0.005000   99.228516   84.600000  -14.628516    2.305336 -4052.109375    1.211958   -0.128884    2.613611    3.696684
 230.000000    2.240000    0.005000  117.246094   86.400000  -30.846094    2.151105 -3243.515625    2.555568   -0.120262    2.092068    4.527374
 231.000000    2.245000    0.005000  129.023438   88.200000  -40.823437    1.946988 -1995.468750    3.382181   -0.108850    1.287077    4.560408
 232.000000    2.250000    0.005000  132.451172   90.000000  -42.451172    1.734732 -325.546875    3.517037   -0.096984    0.209978    3.630031
 233.000000    2.255000    0.005000  126.650391   91.800000  -34.850391    1.560480 1520.156250    2.887320   -0.087242   -0.980501    1.819577
 234.000000    2.260000    0.005000  114.082031   93.600000  -20.482031    1.458070 2873.671875    1.696916   -0.081516   -1.853518   -0.238119
 235.000000    2.265000    0.005000   96.855469   95.400000   -1.455469    1.450793 3805.312500    0.120584   -0.081109   -2.454427   -2.414952
 236.000000    2.270000    0.005000   77.343750   97.200000   19.856250    1.550074 4262.343750   -1.645070   -0.086660   -2.749212   -4.480942
 237.000000    2.275000    0.005000   61.611328   99.000000   37.388672    1.737018 3506.484375   -3.097614   -0.097111   -2.261682   -5.000000
 238.000000    2.280000    0.005000   52.382812  100.800000   48.417188    1.979104 2205.703125   -4.011316   -0.110646   -1.422679   -5.000000
 239.000000    2.285000    0.005000   52.207031  102.600000   50.392969    2.231068  395.156250   -4.175007   -0.124732   -0.254876   -4.554615
 240.000000    2.290000    0.005000   60.205078  104.400000   44.194922    2.452043 -1239.609375   -3.661505   -0.137086    0.799548   -2.999043
 241.000000    2.295000    0.005000   74.003906  106.200000   32.196094    2.613023 -2399.765625   -2.667414   -0.146086    1.547849   -1.265652
 242.000000    2.300000    0.005000   93.515625  108.000000   14.484375    2.685445 -3542.343750   -1.200016   -0.150135    2.284812    0.934661
 243.000000    2.305000    0.005000  114.697266  109.800000   -4.897266    2.660959 -3876.328125    0.405734   -0.148766    2.500232    2.757199
 244.000000    2.310000    0.005000  135.615234  111.600000  -24.015234    2.540883 -3823.593750    1.989638   -0.142053    2.466218    4.313803
 245.000000    2.315000    0.005000  150.996094  113.400000  -37.596094    2.352902 -2716.171875    3.114799   -0.131544    1.751931    4.735186
 246.000000    2.320000    0.005000  158.642578  115.200000  -43.442578    2.135689 -1169.296875    3.599174   -0.119400    0.754196    4.233971
 247.000000    2.325000    0.005000  158.115234  117.000000  -41.115234    1.930113  465.468750    3.406356   -0.107907   -0.300227    2.998222
 248.000000    2.330000    0.005000  150.205078  118.800000  -31.405078    1.773088 1942.031250    2.601879   -0.099128   -1.252610    1.250141
 249.000000    2.335000    0.005000  135.878906  120.600000  -15.278906    1.696693 3225.234375    1.265842   -0.094857   -2.080276   -0.909291
 250.000000    2.340000    0.005000  118.476562  122.400000    3.923437    1.716311 3840.468750   -0.325053   -0.095954   -2.477102   -2.898109
 251.000000    2.345000    0.005000   99.492188  124.200000   24.707813    1.839850 4156.875000   -2.047018   -0.102860   -2.681184   -4.831062
 252.000000    2.350000    0.005000   86.308594  126.000000   39.691406    2.038307 2996.718750   -3.288393   -0.113956   -1.932884   -5.000000
 253.000000    2.355000    0.005000   80.332031  127.800000   47.467969    2.275646 1555.312500   -3.932674   -0.127225   -1.003177   -5.000000
 254.000000    2.360000    0.005000   82.353516  129.600000   47.246484    2.511879  -44.296875   -3.914324   -0.140432    0.028571   -4.026184
 255.000000    2.365000    0.005000   91.494141  131.400000   39.905859    2.711408 -1468.125000   -3.306161   -0.151587    0.946941   -2.510807
 256.000000    2.370000    0.005000  106.171875  133.200000   27.028125    2.846549 -2575.546875   -2.239253   -0.159142    1.661228   -0.737167
 257.000000    2.375000    0.005000  125.332031  135.000000    9.667969    2.894889 -3472.031250   -0.800982   -0.161845    2.239460    1.276634
 258.000000    2.380000    0.005000  147.128906  136.800000  -10.328906    2.843244 -3999.375000    0.855740   -0.158957    2.579597    3.276379
 259.000000    2.385000    0.005000  165.937500  138.600000  -27.337500    2.706557 -3401.718750    2.264885   -0.151315    2.194109    4.307678
 260.000000    2.390000    0.005000  179.208984  140.400000  -38.808984    2.512512 -2294.296875    3.215286   -0.140467    1.479821    4.554640
 261.000000    2.395000    0.005000  184.658203  142.200000  -42.458203    2.300221 -729.843750    3.517620   -0.128598    0.470749    3.859770
 262.000000    2.400000    0.005000  181.142578  144.000000  -37.142578    2.114508 1063.125000    3.077225   -0.118216   -0.685716    2.273294
 263.000000    2.405000    0.005000  170.683594  145.800000  -24.883594    1.990090 2451.796875    2.061581   -0.111260   -1.581409    0.368912
 264.000000    2.410000    0.005000  155.039062  147.600000   -7.439062    1.952895 3488.906250    0.616319   -0.109180   -2.250345   -1.743206
 265.000000    2.415000    0.005000  135.878906  149.400000   13.521094    2.020500 4192.031250   -1.120209   -0.112960   -2.703860   -3.937029
 266.000000    2.420000    0.005000  119.355469  151.200000   31.844531    2.179723 3664.687500   -2.638288   -0.121862   -2.363723   -5.000000
 267.000000    2.425000    0.005000  108.808594  153.000000   44.191406    2.400680 2469.375000   -3.661214   -0.134215   -1.592747   -5.000000
 268.000000    2.430000    0.005000  106.435547  154.800000   48.364453    2.642502  834.609375   -4.006947   -0.147734   -0.538323   -4.693004
 269.000000    2.435000    0.005000  112.500000  156.600000   44.100000    2.863002 -852.890625   -3.653641   -0.160062    0.550114   -3.263588
 270.000000    2.440000    0.005000  125.156250  158.400000   33.243750    3.029221 -2171.250000   -2.754211   -0.169355    1.400456   -1.523110
 271.000000    2.445000    0.005000  143.525391  160.200000   16.674609    3.112594 -3313.828125   -1.381475   -0.174016    2.137419    0.581929
 272.000000    2.450000    0.005000  164.531250  162.000000   -2.531250    3.099938 -3841.171875    0.209712   -0.173308    2.477556    2.513959
 273.000000    2.455000    0.005000  185.976562  163.800000  -22.176562    2.989055 -3929.062500    1.837306   -0.167109    2.534245    4.204442
 274.000000    2.460000    0.005000  202.412109  165.600000  -36.812109    2.804994 -2927.109375    3.049846   -0.156819    1.887986    4.781013
 275.000000    2.465000    0.005000  211.464844  167.400000  -44.064844    2.584670 -1450.546875    3.650728   -0.144501    0.935603    4.441830
 276.000000    2.470000    0.005000  212.519531  169.200000  -43.319531    2.368072  149.062500    3.588980   -0.132392   -0.096145    3.360443
 277.000000    2.475000    0.005000  205.927734  171.000000  -34.927734    2.193434 1678.359375    2.893728   -0.122628   -1.082542    1.688558
 278.000000    2.480000    0.005000  192.832031  172.800000  -20.032031    2.093273 2979.140625    1.659634   -0.117029   -1.921546   -0.378941
 279.000000    2.485000    0.005000  175.869141  174.600000   -1.269141    2.086928 3752.578125    0.105147   -0.116674   -2.420413   -2.431940
 280.000000    2.490000    0.005000  157.324219  176.400000   19.075781    2.182307 4068.984375   -1.580409   -0.122006   -2.624495   -4.326911
 281.000000    2.495000    0.005000  142.207031  178.200000   35.992969    2.362271 3383.437500   -2.981981   -0.132068   -2.182317   -5.000000
 282.000000    2.500000    0.005000  133.945312  180.000000   46.054688    2.592545 2012.343750   -3.815585   -0.144941   -1.297962   -5.000000
 283.000000    2.505000    0.005000  133.330078  178.200000   44.869922    2.816895 -236.953125   -3.717428   -0.157484    0.152835   -3.722078
 284.000000    2.510000    0.005000  139.746094  176.400000   36.653906    3.000164 -1643.203125   -3.036739   -0.167730    1.059866   -2.144604
 285.000000    2.515000    0.005000  152.578125  174.600000   22.021875    3.110273 -2926.406250   -1.824490   -0.173886    1.887532   -0.110844
 286.000000    2.520000    0.005000  169.804688  172.800000    2.995312    3.125250 -3805.312500   -0.248159   -0.174723    2.454427    2.031545
 287.000000    2.525000    0.005000  188.789062  171.000000  -17.789062    3.036305 -4156.875000    1.473806   -0.169751    2.681184    3.985240
 288.000000    2.530000    0.005000  204.697266  169.200000  -35.497266    2.858818 -3541.640625    2.940913   -0.159828    2.284358    5.000000
 289.000000    2.535000    0.005000  214.628906  167.400000  -47.228906    2.622674 -2346.328125    3.912868   -0.146626    1.513382    5.000000
 290.000000    2.540000    0.005000  216.035156  165.600000  -50.435156    2.370498 -641.250000    4.178502   -0.132527    0.413606    4.459581
 291.000000    2.545000    0.005000  208.652344  163.800000  -44.852344    2.146236 1116.562500    3.715972   -0.119990   -0.720183    2.875799
 292.000000    2.550000    0.005000  195.029297  162.000000  -33.029297    1.981090 2364.609375    2.736444   -0.110757   -1.525173    1.100514
 293.000000    2.555000    0.005000  175.869141  160.200000  -15.669141    1.902744 3472.031250    1.298173   -0.106377   -2.239460   -1.047664
 294.000000    2.560000    0.005000  154.599609  158.400000    3.800391    1.921746 3893.906250   -0.314859   -0.107439   -2.511570   -2.933867
 295.000000    2.565000    0.005000  133.857422  156.600000   22.742578    2.035459 3788.437500   -1.884200   -0.113796   -2.443542   -4.441538
 296.000000    2.570000    0.005000  119.091797  154.800000   35.708203    2.214000 2593.125000   -2.958389   -0.123778   -1.672566   -4.754733
 297.000000    2.575000    0.005000  111.884766  153.000000   41.115234    2.419576 1081.406250   -3.406356   -0.135271   -0.697507   -4.239134
 298.000000    2.580000    0.005000  112.324219  151.200000   38.875781    2.613955 -447.890625   -3.220820   -0.146138    0.288889   -3.078069
 299.000000    2.585000    0.005000  119.794922  149.400000   29.605078    2.761980 -1854.140625   -2.452751   -0.154414    1.195921   -1.411244
 300.000000    2.590000    0.005000  133.417969  147.600000   14.182031    2.832891 -3084.609375   -1.174967   -0.158378    1.989573    0.656228
 301.000000    2.595000    0.005000  151.611328  145.800000   -5.811328    2.803834 -3998.671875    0.481463   -0.156754    2.579143    2.903852
 302.000000    2.600000    0.005000  168.750000  144.000000  -24.750000    2.680084 -3787.734375    2.050513   -0.149835    2.443089    4.343766
 303.000000    2.605000    0.005000  182.109375  142.200000  -39.909375    2.480537 -3031.875000    3.306452   -0.138679    1.955559    5.000000
 304.000000    2.610000    0.005000  188.261719  140.400000  -47.861719    2.241229 -1590.468750    3.965296   -0.125300    1.025852    4.865848
 305.000000    2.615000    0.005000  186.328125  138.600000  -47.728125    2.002588   26.718750    3.954227   -0.111959   -0.017234    3.825035
 306.000000    2.620000    0.005000  177.011719  136.800000  -40.211719    1.801529 1503.281250    3.331501   -0.100718   -0.969616    2.261166
 307.000000    2.625000    0.005000  161.718750  135.000000  -26.718750    1.667936 2698.593750    2.213622   -0.093249   -1.740593    0.379779
 308.000000    2.630000    0.005000  141.152344  133.200000   -7.952344    1.628174 3753.281250    0.658844   -0.091026   -2.420866   -1.853049
 309.000000    2.635000    0.005000  120.058594  131.400000   11.341406    1.684881 3858.750000   -0.939624   -0.094197   -2.488894   -3.522715
 310.000000    2.640000    0.005000  101.865234  129.600000   27.734766    1.823555 3278.671875   -2.297798   -0.101949   -2.114743   -4.514490
