       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 638.000000    4.368057    0.005112  130.341797  132.500505    2.158708    2.510981 -104.199697   -0.178847   -0.140381    0.067209   -0.252019
 639.000000    4.373170    0.005113  132.890625  134.341095    1.450470    2.518397 -138.523911   -0.120170   -0.140796    0.089348   -0.171618
 640.000000    4.378282    0.005112  134.208984  136.181430    1.972446    2.528480  102.107092   -0.163415   -0.141360   -0.065859   -0.370634
 641.000000    4.383395    0.005114  134.648438  138.022335    3.373898    2.545733  274.062309   -0.279524   -0.142324   -0.176770   -0.598619
 642.000000    4.388508    0.005113  134.472656  139.862955    5.390299    2.573293  394.380401   -0.446581   -0.143865   -0.254375   -0.844821
 643.000000    4.393620    0.005111  134.296875  141.703050    7.406175    2.611149  394.390208   -0.613594   -0.145981   -0.254382   -1.013957
 644.000000    4.398732    0.005112  134.121094  143.543355    9.422261    2.659315  394.386286   -0.780625   -0.148674   -0.254379   -1.183678
 645.000000    4.403843    0.005111  136.054688  145.383480    9.328793    2.706999  -18.286073   -0.772881   -0.151340    0.011795   -0.912427
 646.000000    4.408955    0.005112  139.394531  147.223920    7.829389    2.747025 -293.291511   -0.648657   -0.153578    0.189173   -0.613062
 647.000000    4.414068    0.005113  143.173828  149.064540    5.890712    2.777143 -379.178627   -0.488040   -0.155262    0.244570   -0.398731
 648.000000    4.419180    0.005112  146.689453  150.904830    4.215377    2.798692 -327.731237   -0.349240   -0.156466    0.211387   -0.294320
 649.000000    4.424293    0.005113  149.941406  152.745600    2.804194    2.813031 -275.985552   -0.232325   -0.157268    0.178011   -0.211582
 650.000000    4.429406    0.005112  152.929688  154.586010    1.656323    2.821498 -224.533474   -0.137225   -0.157741    0.144824   -0.150142
 651.000000    4.434520    0.005115  155.742188  156.427260    0.685073    2.825002 -189.898203   -0.056758   -0.157937    0.122484   -0.092211
 652.000000    4.439632    0.005112  156.445312  158.267655    1.822343    2.834318  222.461609   -0.150979   -0.158458   -0.143488   -0.452925
 653.000000    4.444747    0.005115  156.884766  160.108980    3.224214    2.850809  274.081900   -0.267123   -0.159380   -0.176783   -0.603286
 654.000000    4.449860    0.005113  157.148438  161.949600    4.801163    2.875357  308.429408   -0.397772   -0.160753   -0.198937   -0.757461
 655.000000    4.454975    0.005115  158.291016  163.790910    5.499895    2.903487  136.611149   -0.455661   -0.162325   -0.088114   -0.706100
 656.000000    4.460088    0.005113  160.839844  165.631710    4.791866    2.927990 -138.467071   -0.397001   -0.163695    0.089311   -0.471385
 657.000000    4.465202    0.005114  163.564453  167.472660    3.908207    2.947975 -172.800660   -0.323791   -0.164812    0.111456   -0.377147
 658.000000    4.470315    0.005113  166.113281  169.313355    3.200074    2.964338 -138.495441   -0.265123   -0.165727    0.089330   -0.341521
 659.000000    4.475429    0.005114  168.398438  171.154395    2.755958    2.978432  -86.843224   -0.228328   -0.166515    0.056014   -0.338830
 660.000000    4.480541    0.005113  170.419922  172.994910    2.574988    2.991596  -35.397196   -0.213335   -0.167251    0.022831   -0.357755
 661.000000    4.485655    0.005114  172.177734  174.835890    2.658156    3.005190   16.263285   -0.220226   -0.168011   -0.010490   -0.398727
 662.000000    4.490769    0.005113  173.759766  176.676750    2.916985    3.020106   50.616750   -0.241669   -0.168845   -0.032648   -0.443162
 663.000000    4.496078    0.005309  175.341797  178.588170    3.246373    3.037342   62.037621   -0.268959   -0.169809   -0.040014   -0.478782
 664.000000    4.502138    0.006059  177.275391  179.230410    1.955019    3.049189 -213.112381   -0.161971   -0.170471    0.137457   -0.194985
 665.000000    4.507401    0.005263  178.066406  177.335715   -0.730691    3.045343 -510.296307    0.060537   -0.170256    0.329141    0.219422
 666.000000    4.512658    0.005257  178.066406  175.443090   -2.623316    3.031551 -360.000000    0.217339   -0.169485    0.232200    0.280054
 667.000000    4.517909    0.005251  177.714844  173.552745   -4.162099    3.009696 -293.047931    0.344826   -0.168263    0.189016    0.365579
 668.000000    4.523169    0.005260  176.835938  171.659130   -5.176808    2.982466 -192.908891    0.428893   -0.166741    0.124426    0.386579
 669.000000    4.528565    0.005396  175.166016  169.716705   -5.449311    2.953064  -50.504460    0.451470   -0.165097    0.032575    0.318948
 670.000000    4.533827    0.005262  173.408203  167.822325   -5.585878    2.923670  -25.952734    0.462784   -0.163454    0.016740    0.316070
 671.000000    4.539224    0.005397  171.738281  165.879435   -5.858846    2.892050  -50.578494    0.485400   -0.161686    0.032623    0.356337
 672.000000    4.544470    0.005246  170.332031  163.990950   -6.341081    2.858786  -91.927991    0.525352   -0.159826    0.059294    0.424820
 673.000000    4.549720    0.005251  169.101562  162.100665   -7.000898    2.822026 -125.660352    0.580017   -0.157771    0.081051    0.503297
 674.000000    4.554977    0.005257  168.134766  160.208310   -7.926456    2.780360 -176.077364    0.656699   -0.155442    0.113570    0.614827
 675.000000    4.560229    0.005252  167.343750  158.317485   -9.026265    2.732952 -209.396106    0.747817   -0.152791    0.135060    0.730086
 676.000000    4.565478    0.005249  166.640625  156.427995  -10.212630    2.679350 -226.035271    0.846106   -0.149794    0.145793    0.842105
 677.000000    4.570734    0.005256  164.443359  154.535850   -9.907510    2.627276   58.052276    0.820827   -0.146883   -0.037444    0.636500
 678.000000    4.576031    0.005297  161.630859  152.628795   -9.002065    2.579589  170.923335    0.745812   -0.144217   -0.110246    0.491349
 679.000000    4.581286    0.005255  158.115234  150.736965   -7.378270    2.540816  308.995142    0.611282   -0.142049   -0.199302    0.269931
 680.000000    4.586599    0.005313  154.951172  148.824435   -6.126737    2.508267  235.578930    0.507594   -0.140230   -0.151948    0.215416
 681.000000    4.591859    0.005260  153.105469  146.930670   -6.174799    2.475785   -9.136487    0.511576   -0.138414    0.005893    0.379055
 682.000000    4.597100    0.005241  151.435547  145.044075   -6.391472    2.442290  -41.345519    0.529527   -0.136541    0.026668    0.419654
 683.000000    4.602363    0.005263  150.029297  143.149440   -6.879857    2.406082  -92.798138    0.569989   -0.134517    0.059855    0.495327
 684.000000    4.607614    0.005252  148.798828  141.258855   -7.539973    2.366485 -125.697522    0.624679   -0.132303    0.081075    0.573451
 685.000000    4.612874    0.005260  147.216797  139.365300   -7.851497    2.325187  -59.226455    0.650489   -0.129994    0.038201    0.558696
 686.000000    4.618125    0.005251  145.546875  137.474910   -8.071965    2.282800  -41.985305    0.668754   -0.127625    0.027081    0.568210
 687.000000    4.623388    0.005263  143.876953  135.580365   -8.296588    2.239139  -42.682715    0.687364   -0.125184    0.027530    0.589711
 688.000000    4.628641    0.005253  141.679688  133.689225   -7.990463    2.197163   58.274546    0.662002   -0.122837   -0.037587    0.501578
 689.000000    4.633959    0.005318  138.603516  131.774595   -6.828921    2.160844  218.399903    0.565769   -0.120806   -0.140868    0.304095
 690.000000    4.639213    0.005253  135.703125  129.883425   -5.819700    2.130272  192.113573    0.482156   -0.119097   -0.123913    0.239146
 691.000000    4.644471    0.005258  134.208984  127.990380   -6.218604    2.097572  -75.859550    0.515205   -0.117269    0.048929    0.446866
 692.000000    4.649722    0.005250  133.154297  126.100215   -7.054082    2.060535 -159.124705    0.584424   -0.115198    0.102635    0.571861
 693.000000    4.654981    0.005259  131.660156  124.206990   -7.453166    2.021339  -75.886564    0.617487   -0.113007    0.048947    0.553427
 694.000000    4.660236    0.005256  128.847656  122.314905   -6.532752    1.987004  175.123917    0.541232   -0.111087   -0.112955    0.317190
 695.000000    4.665498    0.005262  126.210938  120.420570   -5.790368    1.956535  141.082897    0.479726   -0.109384   -0.090998    0.279344
 696.000000    4.670754    0.005256  124.101562  118.528440   -5.573123    1.927243   41.333392    0.461728   -0.107746   -0.026660    0.327321
 697.000000    4.676012    0.005257  123.134766  116.635830   -6.498936    1.893076 -176.102168    0.538430   -0.105836    0.113586    0.546180
 698.000000    4.681272    0.005260  122.343750  114.742215   -7.601535    1.853092 -209.618002    0.629780   -0.103601    0.135204    0.661382
 699.000000    4.686715    0.005443  121.728516  112.782675   -8.945841    1.804398 -246.971227    0.741154   -0.100878    0.159296    0.799572
 700.000000    4.691976    0.005262  119.003906  110.888520   -8.115386    1.761699  157.834767    0.672352   -0.098491   -0.101803    0.472057
 701.000000    4.697224    0.005248  116.455078  108.999210   -7.455868    1.722570  125.668410    0.617711   -0.096304   -0.081056    0.440351
 702.000000    4.702486    0.005262  113.994141  107.105055   -6.889086    1.686323  107.721725    0.570754   -0.094277   -0.069481    0.406996
 703.000000    4.707730    0.005244  111.796875  105.217260   -6.579615    1.651820   59.015637    0.545115   -0.092348   -0.038065    0.414701
 704.000000    4.712990    0.005260  109.687500  103.323510   -6.363990    1.618343   40.990074    0.527250   -0.090477   -0.026439    0.410335
 705.000000    4.718235    0.005245  107.050781  101.435490   -5.615292    1.588893  142.758843    0.465221   -0.088830   -0.092079    0.284312
 706.000000    4.723497    0.005262  104.589844   99.541095   -5.048749    1.562326  107.662529    0.418284   -0.087345   -0.069442    0.261497
 707.000000    4.728751    0.005254  102.656250   97.649610   -5.006640    1.536020    8.014417    0.414795   -0.085874   -0.005169    0.323752
 708.000000    4.734010    0.005259  102.128906   95.756385   -6.372521    1.502507 -259.724670    0.527957   -0.084001    0.167522    0.611479
 709.000000    4.739262    0.005252  101.777344   93.865650   -7.911694    1.460955 -293.061750    0.655476   -0.081678    0.189025    0.762823
 710.000000    4.744524    0.005261  100.195312   91.971540   -8.223773    1.417686  -59.314605    0.681331   -0.079259    0.038258    0.640331
 711.000000    4.749835    0.005312   97.910156   90.059265   -7.850892    1.375983   70.197670    0.650439   -0.076927   -0.045277    0.528234
 712.000000    4.755098    0.005262   95.009766   88.164825   -6.844941    1.339963  191.160602    0.567097   -0.074913   -0.123299    0.368885
 713.000000    4.760352    0.005254   92.285156   86.273265   -6.011891    1.308374  158.545242    0.498079   -0.073147   -0.102262    0.322670
 714.000000    4.765612    0.005260   89.736328   84.379530   -5.356798    1.280196  124.533541    0.443805   -0.071572   -0.080324    0.291909
 715.000000    4.770867    0.005255   87.451172   82.487775   -4.963397    1.254113   74.864055    0.411212   -0.070114   -0.048287    0.292811
 716.000000    4.776127    0.005260   85.341797   80.594355   -4.747442    1.229144   41.059987    0.393321   -0.068718   -0.026484    0.298119
 717.000000    4.781383    0.005256   83.671875   78.702105   -4.969770    1.203022  -42.297860    0.411740   -0.067257    0.027282    0.371765
 718.000000    4.786619    0.005236   82.968750   76.817190   -6.151560    1.170813 -225.710125    0.509651   -0.065457    0.145583    0.589777
 719.000000    4.791876    0.005257   82.353516   74.924520   -7.428996    1.131756 -242.977824    0.615485   -0.063273    0.156721    0.708933
 720.000000    4.797125    0.005248   82.001953   73.035105   -8.966848    1.084694 -293.014981    0.742894   -0.060642    0.188995    0.871247
 721.000000    4.802385    0.005260   80.156250   71.141520   -9.014730    1.037277   -9.103068    0.746861   -0.057991    0.005871    0.694742
 722.000000    4.807630    0.005245   77.783203   69.253275   -8.529928    0.992537   92.429041    0.706696   -0.055490   -0.059617    0.591590
 723.000000    4.812891    0.005261   74.267578   67.359135   -6.908443    0.956188  308.179226    0.572358   -0.053458   -0.198776    0.320124
 724.000000    4.818188    0.005297   70.576172   65.452305   -5.123867    0.929048  336.919101    0.424507   -0.051940   -0.217313    0.155254
 725.000000    4.823453    0.005265   68.906250   63.556950   -5.349300    0.900885  -42.818324    0.443184   -0.050366    0.027618    0.420436
 726.000000    4.828701    0.005248   67.412109   61.667535   -5.744574    0.870735  -75.313669    0.475932   -0.048680    0.048577    0.475829
 727.000000    4.833968    0.005266   64.687500   59.771655   -4.915845    0.844847  157.363573    0.407273   -0.047233   -0.101500    0.258541
 728.000000    4.839245    0.005277   62.226562   57.871950   -4.354613    0.821868  106.355332    0.360775   -0.045948   -0.068599    0.246228
 729.000000    4.844505    0.005260   60.292969   55.978380   -4.314589    0.799173    7.609175    0.357459   -0.044679   -0.004908    0.307872
 730.000000    4.849745    0.005241   59.677734   54.091725   -5.586010    0.769898 -242.604722    0.462795   -0.043043    0.156480    0.576233
 731.000000    4.855006    0.005261   59.238281   52.197900   -7.040381    0.732862 -276.463704    0.583289   -0.040972    0.178319    0.720636
 732.000000    4.860251    0.005245   58.886719   50.309760   -8.576959    0.687877 -292.969744    0.710592   -0.038457    0.188965    0.861101
 733.000000    4.865509    0.005258   56.777344   48.416895   -8.360449    0.643918   41.177529    0.692655   -0.036000   -0.026560    0.630096
 734.000000    4.870755    0.005246   53.437500   46.528230   -6.909270    0.607670  276.610464    0.572426   -0.033973   -0.178414    0.360039
 735.000000    4.876005    0.005251   50.273438   44.638035   -5.635403    0.578081  242.616358    0.466887   -0.032319   -0.156488    0.278081
 736.000000    4.881262    0.005257   48.076172   42.745620   -5.330552    0.550060   57.992710    0.441631   -0.030752   -0.037405    0.373473
 737.000000    4.886624    0.005362   46.845703   40.815240   -6.030463    0.517724 -130.527708    0.499618   -0.028944    0.084190    0.554864
 738.000000    4.891882    0.005258   44.208984   38.922510   -5.286474    0.489930  141.507775    0.437979   -0.027390   -0.091273    0.319316
 739.000000    4.897119    0.005237   41.396484   37.037145   -4.359339    0.467099  177.031291    0.361167   -0.026114   -0.114185    0.220868
 740.000000    4.902375    0.005256   38.935547   35.144835   -3.790712    0.447174  108.177753    0.314057   -0.025000   -0.069775    0.219282
 741.000000    4.907616    0.005240   38.232422   33.258345   -4.974077    0.421108 -225.822241    0.412097   -0.023543    0.145655    0.534210
 742.000000    4.912871    0.005256   37.705078   31.366350   -6.338728    0.387795 -259.659493    0.525157   -0.021680    0.167480    0.670957
 743.000000    4.918117    0.005246   37.265625   29.477775   -7.787850    0.346939 -276.231473    0.645216   -0.019396    0.178169    0.803989
 744.000000    4.923374    0.005257   34.716797   27.585225   -7.131572    0.309448  124.836865    0.590844   -0.017300   -0.080520    0.493024
 745.000000    4.928623    0.005249   32.080078   25.695750   -6.384328    0.275940  142.371754    0.528935   -0.015427   -0.091830    0.421678
 746.000000    4.933882    0.005259   29.179688   23.802420   -5.377268    0.247659  191.483695    0.445501   -0.013846   -0.123507    0.308148
 747.000000    4.939131    0.005249   26.455078   21.912690   -4.542388    0.223815  159.047364    0.376332   -0.012513   -0.102586    0.261234
 748.000000    4.944391    0.005260   24.082031   20.019240   -4.062792    0.202446   91.185279    0.336598   -0.011318   -0.058815    0.266466
 749.000000    4.949645    0.005254   22.060547   18.127680   -3.932867    0.181782   24.727115    0.325834   -0.010163   -0.015949    0.299722
 750.000000    4.954950    0.005305   20.478516   16.217880   -4.260636    0.159179  -61.784873    0.352989   -0.008899    0.039851    0.383941
 751.000000    4.960206    0.005256   19.160156   14.325855   -4.834301    0.133772 -109.152694    0.400517   -0.007479    0.070403    0.463442
 752.000000    4.965464    0.005258   18.369141   12.433020   -5.936121    0.102561 -209.556023    0.491802   -0.005734    0.135164    0.621231
 753.000000    4.970715    0.005251   17.753906   10.542600   -7.211307    0.064693 -242.838543    0.597450   -0.003617    0.156631    0.750464
 754.000000    4.975975    0.005260   17.138672    8.649180   -8.489492    0.020042 -243.024171    0.703346   -0.001121    0.156751    0.858976
 755.000000    4.981225    0.005250   14.941406    6.759075   -8.182331   -0.022917   58.503589    0.677898    0.001281   -0.037735    0.641444
 756.000000    4.986545    0.005320   12.304688    4.843935   -7.460753   -0.062607  135.639291    0.618116    0.003500   -0.087487    0.534129
 757.000000    4.991864    0.005319    8.613281    2.929020   -5.684261   -0.092843  333.976669    0.470935    0.005191   -0.215415    0.260711
 758.000000    4.997101    0.005237    5.361328    1.043625   -4.317703   -0.115456  260.932589    0.357717    0.006455   -0.168302    0.195871
 759.000000    5.002347    0.005246    3.867188   -0.844995   -4.712183   -0.140177  -75.193850    0.390400    0.007837    0.048500    0.446737
 760.000000    5.007638    0.005290    1.933594   -2.749500   -4.683094   -0.164952    5.498492    0.387990    0.009222   -0.003547    0.393665
 761.000000    5.012886    0.005249   -0.703125   -4.638975   -3.935850   -0.185609  142.371754    0.326081    0.010377   -0.091830    0.244628
 762.000000    5.018135    0.005249   -3.076172   -6.528720   -3.452548   -0.203732   92.069893    0.286040    0.011390   -0.059385    0.238045
 763.000000    5.023388    0.005253   -4.218750   -8.419695   -4.200945   -0.225799 -142.478271    0.348044    0.012624    0.091898    0.452566
 764.000000    5.028637    0.005249   -4.833984  -10.309365   -5.475381   -0.254540 -242.792050    0.453630    0.014231    0.156601    0.624461
 765.000000    5.033892    0.005255   -5.185547  -12.201285   -7.015738   -0.291410 -293.103668    0.581247    0.016292    0.189052    0.786591
 766.000000    5.039146    0.005253   -6.328125  -14.092530   -7.764405   -0.332200 -142.509325    0.643273    0.018572    0.091919    0.753764
 767.000000    5.044404    0.005258   -8.613281  -15.985455   -7.372174   -0.370963   74.595269    0.610777    0.020739   -0.048114    0.583403
 768.000000    5.049656    0.005252  -11.689453  -17.876175   -6.186722   -0.403456  225.714371    0.512564    0.022556   -0.145586    0.389534
 769.000000    5.054915    0.005259  -14.501953  -19.769250   -5.267297   -0.431154  174.844069    0.436390    0.024105   -0.112774    0.347720
 770.000000    5.060166    0.005251  -17.050781  -21.659595   -4.608814   -0.455355  125.402497    0.381836    0.025458   -0.080885    0.326409
 771.000000    5.065423    0.005257  -19.335938  -23.552265   -4.216328   -0.477522   74.653795    0.349319    0.026697   -0.048152    0.327864
 772.000000    5.070677    0.005254  -21.445312  -25.443660   -3.998348   -0.498529   41.489377    0.331259    0.027871   -0.026761    0.332370
 773.000000    5.075933    0.005256  -23.291016  -27.335865   -4.044850   -0.519789   -8.847178    0.335112    0.029060    0.005706    0.369878
 774.000000    5.081241    0.005308  -24.960938  -29.246925   -4.285988   -0.542541  -45.424908    0.355090    0.030332    0.029299    0.414721
 775.000000    5.086555    0.005314  -26.455078  -31.159950   -4.704872   -0.567543  -78.827167    0.389794    0.031730    0.050844    0.472367
 776.000000    5.091813    0.005258  -27.509766  -33.052785   -5.543019   -0.596687 -159.408031    0.459234    0.033359    0.102818    0.595411
 777.000000    5.097055    0.005242  -28.300781  -34.939770   -6.638989   -0.631486 -209.089619    0.550034    0.035305    0.134863    0.720201
 778.000000    5.102315    0.005260  -29.794922  -36.833355   -7.038433   -0.668508  -75.940633    0.583127    0.037374    0.048982    0.669483
 779.000000    5.107562    0.005247  -32.607422  -38.722245   -6.114823   -0.700592  176.029165    0.506607    0.039168   -0.113539    0.432236
 780.000000    5.112823    0.005261  -35.244141  -40.616175   -5.372035   -0.728854  141.189954    0.445068    0.040748   -0.091068    0.394748
 781.000000    5.118074    0.005251  -37.529297  -42.506565   -4.977268   -0.754990   75.178086    0.412362    0.042209   -0.048490    0.406081
 782.000000    5.123335    0.005261  -40.078125  -44.400690   -4.322565   -0.777733  124.433714    0.358120    0.043481   -0.080260    0.321341
 783.000000    5.128581    0.005246  -42.890625  -46.289205   -3.398580   -0.795562  176.135535    0.281569    0.044477   -0.113607    0.212439
 784.000000    5.133835    0.005254  -45.439453  -48.180720   -2.741267   -0.809965  125.102250    0.227111    0.045283   -0.080691    0.191703
 785.000000    5.139090    0.005255  -46.142578  -50.072385   -3.929807   -0.830614 -226.189309    0.325581    0.046437    0.145892    0.517910
 786.000000    5.144506    0.005416  -46.669922  -52.022040   -5.352118   -0.859600 -262.626997    0.443418    0.048058    0.169394    0.660870
 787.000000    5.149757    0.005251  -47.021484  -53.912355   -6.890871   -0.895783 -293.046873    0.570902    0.050081    0.189015    0.809998
 788.000000    5.155006    0.005250  -48.251953  -55.802310   -7.550357   -0.935421 -125.619420    0.625540    0.052297    0.081025    0.758861
 789.000000    5.160264    0.005258  -50.273438  -57.695145   -7.421708   -0.974444   24.467941    0.614881    0.054478   -0.015782    0.653577
 790.000000    5.165514    0.005249  -53.437500  -59.584860   -6.147360   -1.006713  242.769389    0.509303    0.056282   -0.156586    0.408999
 791.000000    5.170764    0.005250  -57.216797  -61.474920   -4.258123   -1.029069  359.843311    0.352781    0.057532   -0.232099    0.178214
 792.000000    5.176016    0.005252  -59.326172  -63.365580   -4.039408   -1.050283   41.645406    0.334661    0.058718   -0.026861    0.366518
 793.000000    5.181269    0.005253  -60.996094  -65.256660   -4.260567   -1.072664  -42.101299    0.352984    0.059969    0.027155    0.440108
 794.000000    5.186578    0.005309  -62.929688  -67.167915   -4.238228   -1.095165    4.207726    0.351133    0.061227   -0.002714    0.409646
 795.000000    5.191836    0.005259  -65.566406  -69.061065   -3.494659   -1.113542  141.396482    0.289529    0.062255   -0.091201    0.260583
 796.000000    5.197132    0.005296  -67.851562  -70.967475   -3.115913   -1.130043   71.521103    0.258150    0.063177   -0.046131    0.275196
 797.000000    5.202391    0.005259  -68.730469  -72.860670   -4.130202   -1.151763 -192.871812    0.342183    0.064392    0.124402    0.530977
 798.000000    5.207642    0.005251  -69.433594  -74.751075   -5.317482   -1.179686 -226.100121    0.440548    0.065953    0.145835    0.652335
 799.000000    5.212900    0.005258  -69.960938  -76.644030   -6.683093   -1.214827 -259.710367    0.553688    0.067917    0.167513    0.789118
 800.000000    5.218150    0.005250  -71.806641  -78.534120   -6.727480   -1.250148   -8.454240    0.557365    0.069892    0.005453    0.632710
 801.000000    5.223409    0.005258  -74.707031  -80.427075   -5.720044   -1.280225  191.592981    0.473900    0.071574   -0.123577    0.421896
 802.000000    5.228659    0.005251  -77.431641  -82.317270   -4.885630   -1.305877  158.919642    0.404770    0.073008   -0.102503    0.375274
 803.000000    5.233919    0.005260  -79.980469  -84.210855   -4.230386   -1.328129  124.571954    0.350483    0.074252   -0.080349    0.344386
 804.000000    5.239170    0.005251  -82.265625  -86.101260   -3.835635   -1.348270   75.174605    0.317779    0.075378   -0.048488    0.344669
 805.000000    5.244430    0.005260  -84.375000  -87.994680   -3.619680   -1.367308   41.059987    0.299887    0.076442   -0.026484    0.349845
 806.000000    5.249681    0.005251  -86.220703  -89.884995   -3.664292   -1.386549   -8.496084    0.303583    0.077518    0.005480    0.386581
 807.000000    5.254935    0.005254  -87.890625  -91.776525   -3.885900   -1.406966  -42.176928    0.321943    0.078659    0.027204    0.427806
 808.000000    5.260187    0.005252  -89.384766  -93.667260   -4.282495   -1.429458  -75.512438    0.354800    0.079917    0.048706    0.483423
 809.000000    5.265490    0.005303  -90.615234  -95.576340   -4.961106   -1.455767 -127.967424    0.411023    0.081388    0.082539    0.574949
 810.000000    5.270754    0.005264  -91.669922  -97.471305   -5.801383   -1.486304 -159.633515    0.480639    0.083095    0.102964    0.666697
 811.000000    5.275994    0.005240  -93.779297  -99.357840   -5.578543   -1.515538   42.523674    0.462177    0.084729   -0.027428    0.519478
 812.000000    5.281257    0.005263  -96.152344 -101.252445   -5.100101   -1.542378   90.910339    0.422538    0.086230   -0.058637    0.450131
 813.000000    5.286577    0.005321  -98.876953 -103.167885   -4.290932   -1.565209  152.080417    0.355499    0.087506   -0.098092    0.344914
 814.000000    5.291838    0.005261 -101.337891 -105.061755   -3.723865   -1.584799  107.792140    0.308518    0.088601   -0.069526    0.327594
 815.000000    5.297182    0.005343 -103.710938 -106.985340   -3.274403   -1.602295   84.117012    0.271281    0.089580   -0.054255    0.306605
 816.000000    5.302442    0.005260 -105.732422 -108.879090   -3.146668   -1.618848   24.282227    0.260698    0.090505   -0.015662    0.335541
 817.000000    5.307742    0.005300 -107.490234 -110.787015   -3.296781   -1.636320  -28.324247    0.273135    0.091482    0.018269    0.382886
 818.000000    5.313000    0.005259 -108.984375 -112.680165   -3.695790   -1.655756  -75.875327    0.306193    0.092568    0.048940    0.447700
 819.000000    5.318257    0.005257 -110.126953 -114.572565   -4.445612   -1.679125 -142.642095    0.368315    0.093875    0.092004    0.554194
 820.000000    5.323517    0.005260 -110.917969 -116.466030   -5.548062   -1.708305 -209.606079    0.459651    0.095506    0.135196    0.690354
 821.000000    5.328771    0.005254 -111.621094 -118.357545   -6.736451   -1.743700 -226.178690    0.558108    0.097485    0.145885    0.801479
 822.000000    5.334029    0.005258 -113.378906 -120.250425   -6.871519   -1.779831  -25.687999    0.569298    0.099505    0.016569    0.685372
 823.000000    5.339276    0.005247 -115.839844 -122.139270   -6.299427   -1.812882  109.036604    0.521901    0.101353   -0.070329    0.552925
 824.000000    5.344535    0.005259 -119.707031 -124.032600   -4.325569   -1.835632  375.311594    0.358369    0.102625   -0.242076    0.218918
 825.000000    5.349785    0.005249 -122.343750 -125.922420   -3.578670   -1.854418  142.279979    0.296489    0.103675   -0.091771    0.308394
 826.000000    5.355046    0.005261 -124.365234 -127.816485   -3.451251   -1.872576   24.218317    0.285933    0.104690   -0.015621    0.375002
 827.000000    5.360300    0.005254 -126.210938 -129.708000   -3.497063   -1.890950   -8.719127    0.289728    0.105717    0.005624    0.401069
 828.000000    5.365559    0.005259 -128.056641 -131.601270   -3.544630   -1.909592   -9.044686    0.293669    0.106760    0.005834    0.406262
 829.000000    5.370812    0.005253 -130.341797 -133.492320   -3.150523   -1.926141   75.026148    0.261018    0.107685   -0.048392    0.320311
 830.000000    5.376129    0.005317 -132.363281 -135.406305   -3.043024   -1.942320   20.219477    0.252112    0.108589   -0.013042    0.347659
 831.000000    5.381386    0.005257 -133.417969 -137.298900   -3.880931   -1.962723 -159.382581    0.321531    0.109730    0.102802    0.534063
 832.000000    5.386630    0.005244 -133.945312 -139.186830   -5.241518   -1.990210 -259.443438    0.434255    0.111267    0.167341    0.712862
 833.000000    5.391888    0.005258 -134.912109 -141.079785   -6.167676   -2.022641 -176.135673    0.510986    0.113080    0.113608    0.737673
 834.000000    5.397126    0.005237 -137.197266 -142.965195   -5.767929   -2.052849   76.327510    0.477867    0.114769   -0.049231    0.543405
 835.000000    5.402383    0.005257 -139.921875 -144.857790   -4.935915   -2.078799  158.261567    0.408936    0.116219   -0.102079    0.423076
 836.000000    5.407622    0.005239 -142.470703 -146.743980   -4.273277   -2.101188  126.471799    0.354037    0.117471   -0.081574    0.389934
 837.000000    5.412880    0.005258 -144.755859 -148.636815   -3.880956   -2.121594   74.615933    0.321533    0.118612   -0.048127    0.392018
 838.000000    5.418124    0.005244 -146.777344 -150.524580   -3.747236   -2.141243   25.500488    0.310455    0.119710   -0.016448    0.413717
 839.000000    5.423383    0.005259 -149.062500 -152.417790   -3.355290   -2.158889   74.529819    0.277982    0.120697   -0.048072    0.350608
 840.000000    5.428631    0.005248 -151.611328 -154.307130   -2.695802   -2.173037  125.660729    0.223344    0.121488   -0.081051    0.263781
 841.000000    5.433892    0.005262 -153.896484 -156.201285   -2.304801   -2.185163   74.313030    0.190950    0.122166   -0.047932    0.265184
 842.000000    5.439141    0.005249 -154.599609 -158.090925   -3.491316   -2.203489 -226.045914    0.289252    0.123190    0.145800    0.558242
 843.000000    5.444410    0.005269 -155.214844 -159.987735   -4.772892   -2.228637 -243.233238    0.395429    0.124596    0.156885    0.676911
 844.000000    5.449723    0.005312 -156.181641 -161.900115   -5.718474   -2.259015 -178.003264    0.473770    0.126295    0.114812    0.714877
 845.000000    5.454981    0.005259 -158.554688 -163.793220   -5.238533   -2.286562   91.267560    0.434007    0.127835   -0.058868    0.502974
 846.000000    5.460228    0.005247 -161.015625 -165.682185   -4.666560   -2.311048  109.006837    0.386620    0.129204   -0.070309    0.445514
 847.000000    5.465488    0.005259 -164.003906 -167.575500   -3.571594   -2.329832  208.199752    0.295903    0.130254   -0.134289    0.291868
 848.000000    5.470739    0.005251 -166.640625 -169.465980   -2.825355   -2.344669  142.104656    0.234078    0.131083   -0.091658    0.273504
 849.000000    5.475999    0.005260 -168.574219 -171.359550   -2.785332   -2.359320    7.609175    0.230762    0.131902   -0.004908    0.357756
 850.000000    5.481252    0.005253 -170.244141 -173.250705   -3.006565   -2.375114  -42.113886    0.249091    0.132785    0.027163    0.409040
 851.000000    5.486564    0.005312 -171.826172 -175.163010   -3.336838   -2.392839  -62.175497    0.276454    0.133776    0.040103    0.450333
